global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
-0.07255509318445985	0.431229966021939	0.4031832308299297	3.8399306103443767	-1.2861685153447984	-0.28165211744061136	-1.8159874529761377	1.168589384261031	1.386423554401145	0.017357335996479206	0.22250535950857467	0.21007480028580575	0.219698470972538	-0.4920314778646573	0.2245625288324246	0.036461441203784944	-0.8317570690140563	-0.762896831654282	-1.006375545497464	0.6951804010562425	-0.5713389540539091	-0.8762856457629211	0.20455946581052206	-0.4813345819185588	0.22523329435527722	0.08934167510413517	-0.0035360641989644536	0.5245405814672979	-0.610039758451868	-0.01614025372778592	0.3521639774705793	-0.37695589044054684	-0.4400736203017313	0.6130223492586135
0.06749785253930665	1.1767485572143503	-0.4201980459656859	3.810043648209697	-1.1613648204358458	-0.4602036671576766	-1.8778866032301824	1.1387114125121305	1.316948336399102	0.004245142529141844	-0.14298573481348864	0.3264930160491833	0.20724803178221224	-0.3831207260038769	0.09405648137750086	0.05723184936100373	-1.0476910402217277	-0.3222870011933719	-0.6128240845620534	0.0552815228941538	0.15673894090332724	-1.1259634417663484	0.5001268451058688	-0.9979598473123784	0.035024334350322026	-0.1552638646599562	0.043183576655964936	0.947897504540473	-0.6503858323860234	0.4029272511644021	-0.07695634821237621	-0.08030031028554334	-0.4933961884430278	0.4923830287587093
0.1353441288469971	1.428927338007444	-0.6197804423493396	3.8768683619885076	-1.0575989826653525	-0.5062398670000554	-1.634259392540089	1.0314004198002964	1.3485389796066858	-0.23115776352569958	-0.6987095200643663	0.6370555544038564	0.2928209370747953	-0.7886287103709816	-0.35259998686303906	-0.10162436448756136	-1.2303717583847034	-0.1186545142034999	-0.00855366144125334	-0.527850337472233	0.5922344983614287	-0.9133991115282015	0.18702821102292275	-0.836445264531234	0.48165681517189013	-0.25657675268988733	-0.3078427468236653	0.7893001246578523	-0.08208190603043118	0.4660920840449752	-0.31372251963263476	0.007483790533539462	-0.5438585477403524	0.15926013790712942
0.38449550795776294	2.91513607315682	-0.2360807462324367	3.9350534621086717	-1.1213716506907916	-0.4471367778274614	-1.6183068430580887	1.103832516780545	1.3356998947172147	-0.11042313665939538	-0.5709178035373104	0.9368220760803996	0.18373062419008307	-0.6273845429175305	-0.4025655935668476	-0.41448630095081307	-1.5944908758811185	0.15392073717424587	0.2117221061139569	-0.7789906749955585	0.38768220835529577	-0.4204640623370814	-0.22900554963073289	-0.42177833779104723	0.7038035262370695	-0.2633519769567467	-0.8705502718766516	0.242601185679678	-0.24632620759916748	0.3619181922471568	-0.22515748977839223	-0.04402831416908171	-0.3833963472051973	-0.21056412738920546
0.3307554162788674	1.9131361749632947	0.43009902871389527	3.8011718516743533	-1.275864575205638	-0.17803212339075147	-1.5904257000745257	1.1873690912397699	0.8648802454208426	0.0372340837312625	-0.44359196295640235	1.1310284178939847	0.5535729468735874	-0.8724710292263606	-0.13598057898350688	-0.4411169431485416	-1.3868416376131782	0.1848327637913989	0.7114492610829946	-0.41921144932863186	0.17431711211585108	0.5481232557470305	-0.6722570106575627	-0.34397025432780476	0.6880748226775382	-0.08525153790630333	-0.8296409446277754	0.23523869604572065	-0.4453102749217841	-0.21582934265127074	-0.30826752855476897	-0.3948231659635462	-0.023427553230335393	-0.7047715862882842
0.478762282395531	1.5949615563815445	0.9796071458566766	3.7877840870155888	-1.1050418181018138	-0.165435949554577	-1.425268169632108	1.1850707618476901	0.8263345199299418	0.29560594971513215	0.34948130153097046	0.4152623871136343	0.4096118976960846	-0.5845454557122196	0.394222772169888	-0.0363900187040739	-0.786611912627518	0.25856603182146093	1.2290951347613914	-0.035102845101446234	-0.23456860827080356	0.8918487703281446	-1.0113463795858026	-0.2532562099402613	0.5164882882939754	0.042295827146454204	-0.26097350358285826	-0.2948083822667947	-0.8131747635597617	-0.10163647434650427	-0.41833299985615807	-0.5239166106166904	0.25266530969109574	-0.7938140841335213
0.0134174957727545	-0.2766775705945631	0.9430928241274107	3.8381260165296185	-0.6952175646022049	-0.24515835729207117	-1.3840137463759283	1.2034211516976578	0.8659537177118107	0.379696937829374	0.2209201101745839	-0.22173114625746207	-0.05217567008054783	-0.3730544187848582	0.38740692445578556	0.3691943182064866	-0.050320155953259615	-0.20879491874113817	1.7202484306913726	0.23813062647606398	-0.09040145317292667	0.3648185146479357	-1.0370290834598994	-0.5540421466038631	0.034642132042751766	-0.052794743776513685	0.5067232115460681	-0.3812308792532375	-0.5517657547679299	0.18546667122664987	-0.7297875925078244	-0.6149974553034014	0.7610281262107151	-0.1835514290479214
-0.46552344935246415	-1.4760374647949053	-0.2974649034069503	3.757448534412451	-0.5970518247884791	-0.24524250270852743	-1.2502797694452032	1.003101233564007	0.9049794765935181	0.2001734723528592	0.13157143851248201	-0.13094714431314683	-0.508741080397495	0.538182982753575	-0.043818295599753754	0.3284155379045736	0.7370431059517589	-0.3549129680315937	1.2449376134719403	0.1293754277824685	0.008539347284888366	-0.17052722338403523	-0.9669424316646539	-0.7085357438584314	0.16332874935872616	0.026209716328879383	1.15510926950971	-0.29555757557908174	-0.2014096474151153	0.31783691972926686	-0.7865258960011124	-0.6176431268683283	0.608712867668366	0.9599331197248492
0.05062733771025977	-1.0340686623078774	-0.2018579836082974	3.7730612323041326	-0.5853611212860164	-0.1305401200305471	-1.2944460183729953	1.056862432378735	1.1280337588386242	0.2797118222237418	0.2042450716530601	-0.13860406255427898	-0.25019885263408953	0.8356863596809182	-0.1092603606050352	0.0626703313460606	0.3381286307178934	-0.28872266100001276	0.3724387360353515	-0.1959161247063983	0.2402661909259973	-0.4351677423577288	-0.6173315247644979	-0.9163829021460166	0.1047457961722921	-0.16521544769407084	0.8263767615843762	-0.0835825878737063	0.0706666606380977	0.09963920550419121	-0.7432534323857817	-0.354574192009669	0.4659536363904116	1.5267499982969877
0.17200780632834267	-1.588581016237523	-0.03578580418754705	3.7688207884149656	-0.5385556907355034	-0.05239572099988084	-1.4001619753029049	1.0743676313433899	1.3506065428682166	0.48753609116957863	0.15503708048840986	-0.118388312752991	0.5979677941457227	0.7336376815097212	0.1877729386510613	-0.18360881765119325	0.01867698095744001	-0.22520072277823042	-0.6781816621721329	-0.3024928284271199	0.11998621045177381	-0.34948611144917385	-0.5159159640103423	-0.23929988437987706	0.032533354806941535	-0.1832569396750397	0.5579321605498174	-0.06506628263488981	0.392812419812315	-0.24971778445985743	-0.21084916077172	-0.017764979148454815	0.15061146982506296	1.270173020564891
0.5848657583760439	-1.8069044762348017	1.2132160494605435	3.6740633168453973	-0.5668931683177905	-0.22205016517676146	-1.2852965611922307	0.9699426553066222	1.4106138495096503	0.7720091832664188	0.34325871769594535	-0.011916781106432439	1.179217709723671	0.26747141945487596	0.8440693412761193	-0.13674894641287716	-0.5012065432368649	-0.08289432485769183	-1.5706296231814054	-0.41912028556117364	-0.2996305874351541	-0.22023529884684345	-0.3619264858175982	0.14427197082385132	0.24836868956685082	0.48304790582270973	-0.5117916183258048	-0.45884701937212546	0.5476734390432795	-0.1787076042780699	-0.3842492301080999	0.4106156067656219	0.011560619563080991	0.9247516947031422
1.242346351834426	0.3562699263439801	2.477233572727509	3.7863796394758182	-0.6731128903281005	-0.45187386311185623	-1.2778580820811987	0.9760247346270243	1.5643887134450694	1.1035075169837452	-0.3152059298391148	0.4181587598399052	0.23444806582639455	-0.2968489268101749	0.2687136665463487	-0.37937710158893384	-0.6059168883693742	-0.3041275049093949	-1.649725936206452	-0.101848649865624	-0.8632006702991819	-0.08970564675294343	-0.6604303518475713	0.7857184791688708	0.7073649820073765	0.9768868764250657	-0.6551964694855201	-0.9672398613920944	0.10194430428864693	0.014536563855347708	-0.988317175538526	0.022657309945351388	-0.5724028844273015	0.8319030048861695
1.3925501733759882	1.9655902147854132	2.4508885222456387	3.5764747009859192	-0.7414910576478692	-0.40681672430566573	-1.2865721394720224	0.9764941219070967	1.678118139930842	1.269602789259637	-0.680859123447105	0.7454872113068217	-0.679588353529993	-0.3577707920050105	0.11146046340974419	-0.45608315517155323	-0.6969770780483341	-0.1767765714943222	-1.3498601533758614	0.21076256709076324	-0.9049302749397555	0.08230127747855608	-0.947551987784763	0.7432025804917122	0.24958573375490833	0.9949065851889024	-0.5894346189316864	-1.3489995929483323	-0.1060733051359903	-0.021257729586269564	-0.9219539839613393	-0.09036303888801371	-0.7612518215527652	1.0080954943258882
0.6259836682475772	1.843533462919764	1.167391951481887	3.7219750080133798	-0.732319874201301	-0.3492365944736448	-1.2469602709445862	0.9846333632497075	1.7587093688769626	1.428413004076234	-0.7561199527160811	1.0966718191431917	-1.111874369234284	-0.38612459055086884	-0.35411357970350926	-0.3626437291016764	-0.6213190121869853	-0.2056073238870042	-0.9570115245093633	0.21427628683540542	-0.6038664411809481	0.09239478822704122	-0.7795425215791772	0.7907939905271576	-0.18300951533313015	1.007547889798108	-0.6994957717227913	-1.0747092903258095	-0.25891954726339295	-0.08923377990081309	-0.13803234336128872	-0.13004310931705235	-1.1908174759826702	1.4602542965067387
-0.8179783760593884	-1.141081791787494	-0.3877046256441702	3.7103750455974143	-0.7077586829218067	-0.2760639648072114	-1.2279370027749426	0.8894665271788573	1.4312931907846331	1.268245395542113	-0.5632511846475988	1.3604757214211174	-0.579416546698131	-0.23603376603706241	-0.14860679194586204	0.05680798805476241	-0.8695108023573133	-0.48814525984214985	-1.085519402999758	0.08608972890570436	-0.5511820436559598	0.0811787103551695	-0.4069219099283973	0.6338948637893823	-0.7002906593025622	0.3329443881643433	-0.6595946186719764	-0.6739094787264545	-0.3583196985919419	-0.10880224492506238	0.16516705335858073	0.3788930613318619	-1.187355351287987	1.0531091129389665
-0.8552865757233091	-0.8560288768338681	-0.8765793040333185	3.571395965441473	-0.7488729429668716	-0.27163625274949055	-1.2255362762618731	0.6357166091046527	1.4833427566661679	0.9018476160058169	-0.5201684795695678	1.3897699661808756	0.09208193049169597	-0.2527131867835279	0.21229810443523772	0.2606578765291702	-0.2811205067582474	-0.27506405663736666	-1.374178575129477	0.10060008826483181	-0.5120808538436987	-0.13132338644467592	-0.15790085613818788	0.382353497982679	-0.5547311265998899	-0.26338036629983674	-0.602137373199122	-0.3946635144898728	-0.2280920756794192	-0.6383953763750299	-0.012695298738281928	0.1934828012276984	-1.0550290823782242	0.39105745489073795
-0.626531299324411	-0.9684233834824769	-0.9221034575818547	3.5391031535409905	-0.745316687303756	-0.2567704206672258	-1.509876568235235	0.6116765013041799	1.6024382636557337	0.12303564363636726	-0.1500964449377975	0.8894632401210485	0.27750773445593996	-0.5970948548049868	0.37892304204410276	-0.46091278547608827	0.8875038811976037	0.38769516302646345	-1.09111316637961	0.161311025085329	-0.2658664344550594	-0.3038111798558257	-0.10550776369147875	0.04983343142625984	-0.24419335116561866	-0.3938610261482876	-0.2207619160245869	0.27953772038282443	-0.16144141628364192	-0.8127774674576673	-0.43530042184068557	-0.06927903758877443	-0.8046258367076289	-0.4634483139995732
0.16134408672756034	-1.3100515440793614	0.05671296763812378	3.565717729203874	-0.7595479795587895	-0.2813292843006964	-1.5147439579817485	0.6358468338733124	1.604121543272074	-0.6429221028938774	0.2936290940191093	0.5986749375543446	-0.12476799694330976	-0.47040492756487096	0.413228606529712	-0.7024290679292768	1.0013719076230885	0.6740717732086468	-0.6017686877296516	-0.2228331036328757	0.19682544050110692	-0.4696921370813694	-0.12201562788380914	-0.07871168814985595	-0.02353921922577058	-0.3977613196529013	-0.0785117142539661	0.16782849164811714	0.20153299453757445	-0.7820711971187234	0.06479248620104684	0.33765391141945383	-0.7815524422941477	-0.9472887767563309
0.0653153954385868	-2.041062936013203	0.5262645328532016	3.4474241976889686	-0.7785570899747009	-0.3837012479335597	-1.5532799430348205	0.6004422492705318	1.4773946564874025	-1.1692171544378644	0.7137705747186265	0.29368874944397555	-1.196260788150731	-0.23869105084410439	-0.008708485048867032	-0.5919053775911629	0.8559994822074936	0.5022585887338543	0.05398844738459286	-0.6950781765560425	0.8624923696478218	-0.39663957307269004	-0.09239923381018579	0.15039745097454738	0.4169637043572126	-0.244140853449205	-0.07085461960881762	0.008179316922957355	-0.013563385619456853	-0.34998167190341417	0.5224352949368234	0.2945027863656217	-0.5369542221319966	-0.41794137008976
-0.2451270993478275	-2.2783749166866034	-0.004577441035617025	3.4807065357772777	-0.8682576530968213	-0.46565646522780485	-1.450487481902689	0.612681718640657	1.4176657352905195	-0.7390293989062207	0.9504929490909975	-0.0932090147393528	-1.581291536433263	-0.24789457777814974	-0.46160862572201466	0.23933357127607296	0.6851912455238841	0.0030862316894741965	0.5426943455889709	-1.371028553020591	0.7075968664235245	-0.2561273724191836	0.20769149489190486	0.4250867748418041	0.5508695548342599	-0.14852420994413235	0.4865513045581815	-0.2799255748849089	0.01911987846262525	-0.3896709011708055	0.24624483400318314	0.2975764301672253	-0.5976102569510442	0.17753805830692326
-0.24953703165245233	-0.5246109355939714	-0.8174939013278517	3.3730686261484935	-0.8250762758513788	-0.47553965099453793	-1.4473068025341715	0.6637985025685795	1.566061962305639	-0.9230645733814085	0.4001388190680227	0.02937788987841347	-0.781204749983566	-0.12684667572891528	-0.3171297833764936	0.6452786335560288	0.7598432436309753	-0.19253764905478932	0.5992195403001954	-1.1012198803392668	0.5280902825136332	-0.2702162118154182	0.1816306010724997	0.6142622090063579	0.6810760645765976	-0.35161876857028973	0.7290907100909417	-0.08561781096948463	0.3109260172585207	-0.3952646906778251	-0.419560952455232	-0.2010262953652928	-0.9342701174018586	0.5382002248346496
-0.5463431470458524	0.7393103886875615	-2.2792693658260887	3.2950596552176576	-0.9086742355956908	-0.2532257883562105	-1.4891120210036544	0.7170903996718567	1.7614929118353917	-0.8281421073778151	0.15892416887673985	-0.3004533681642679	-0.21845490952902571	0.22850682585707716	-0.01598926274297537	0.8391269609835595	0.25179173352219497	-0.1333501847133323	-0.06325833944068114	-0.04547486158135075	0.19708920332053176	-0.2599409665420159	-0.43009566850308295	0.7043676678293678	0.9917539445789295	-0.40860296886056796	0.6231020403919064	0.002049355958834113	0.4015321097806102	-0.3721864574814771	-0.6696441464285592	-0.34587851989887897	-0.9447968792403654	0.42549379109905167
-0.637467901714934	-0.14853237219316562	-1.583086098932464	3.3418299097392183	-1.090109385519596	-0.10348248160612311	-1.5375333527853194	0.6978067008632691	1.3124508999704223	-0.8700584974963256	0.05209350955512193	0.01617418188091159	-0.0005521693264067835	0.3917801195083506	-0.16437093603715044	0.38136130890043773	-0.4136456676436062	-0.02021227586221039	-0.5905131559558503	0.9613079219272741	0.3288103375757022	-0.3406815971781165	-0.5587212577963564	0.7677206153006841	0.6391614562448734	-0.1900988612601621	0.6419777071631971	0.08025694672708648	0.41029628549550085	-0.04694603810747988	-1.2007798400564051	-0.10932597156708283	-0.5947315975528951	-0.0879767920063374
-0.20756566485318204	-0.7407586201858565	-0.16512418492389697	3.3237476082064323	-1.1692308487486602	-0.2113429570100948	-1.5799845857072305	0.6764293172125567	1.2809231834571662	-0.4511829514037066	0.2787154460893978	0.38806409486300436	0.05737603353058347	0.03154567568176196	-0.43627256625012034	0.1330580336355663	-0.562181205548666	-0.5360960497217929	-0.687313517825037	1.0072413501389423	0.45577017528837094	-0.21716272362229927	-0.5010023558308764	0.4273934025199491	-0.00018232537661077685	0.06040109756171074	0.4180775140388026	0.010931552176990508	-0.08149225280236531	-0.4617690953917878	-1.0887064225403975	0.04672739531699392	0.17875137268056704	-0.3537203506245495
-0.5148163748364486	-2.657148980876864	0.26528043627422343	3.5552839422736335	-1.4953186475365459	-0.1639572978245396	-1.7729874130409258	0.7372555118529339	1.3021817610525694	0.3348479526415121	-0.07471422237189143	0.39436013719057317	0.45504637128553294	-0.1254700766217158	0.4337100252869665	0.2633878140801212	-0.6604943645644756	-0.49564824885979536	-1.019886384881	0.3604594645767675	0.7099494622604553	0.004077573305363415	0.03702384403511565	-0.020604152187772288	-0.0929568063678469	-0.5198626224791099	0.15712422644095822	0.1452356774301893	-0.3683347347467605	-0.47950367445425207	-0.5273600955151246	0.043346874328715215	0.8605184865810279	-0.39503716735759986
