global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
1.3593278332707268	1.7227506902979393	2.639257960335481	-0.59112565405985	1.0359784117444149	-0.9068920507342728	1.0012340381361078	-2.716601230030246	-2.3132795338553493	-0.39778265246696054	-0.58216935006876	-0.8026141047005303	0.20616317698930897	-0.061029689605107934	0.31344089359506805	0.12842457093909815	-1.135675779940675	0.08195041308208863	-0.11065609176324656	0.4052693959191089	-1.1998610175252948	-0.7368780464909637	0.8131136069363352	-0.03161255554425709	0.6667364633326589	-0.04502857670556537	-0.11052440367134023	-0.042675037751048306	0.07393989202655002	0.8369327674900601	0.9920453862382477	0.2809558036906092	-0.35887068699740443	-0.21825262244570603	0.8406395526351785	-0.022696976154051484	0.42248690328028365	-0.31232832166879	0.0022426379300754073	-0.5443184358841325	0.20099833011460272	0.025598102705767133	-0.7625829649505013
1.0055258336128992	1.376353397489723	1.6993759741405972	-0.46676575381421326	0.9467674186702144	-0.845241632548813	1.0662867640792506	-2.711952021850036	-2.318230433633477	-0.5220722046374846	-0.23725738454904144	-0.2390437586598812	0.18872224173073335	-0.8418310239967438	-0.05422723239520303	-0.011788386655728346	-0.7342621455334469	0.4326383112641129	-0.369158436209843	-0.03734222288070103	-0.6883334901746052	-0.5996548734997925	0.3340682864102129	0.2800241357643681	0.7499505722694384	-0.28017158239130013	0.3632798148648402	0.1672970508397906	0.25433717790509935	0.5014744486003143	0.7520721315288844	0.8287554247888733	-0.7488378685719738	0.4858679523717725	0.8151511920426815	-0.0670713588911733	0.19823318981131507	-1.2138083351051012	-0.01993068038855981	0.12936051910729987	0.5935468727419375	-0.053060556977138615	-0.7688555222372963
0.3303400109467553	1.6721108042460886	0.12639746292472048	-0.47269594782244223	0.9900435155056704	-0.8566381887084644	1.0881651903210054	-2.6846377534466455	-2.3014970487273843	-0.3147227162582345	0.05854670936045696	-0.15389097109362354	-0.41743651461038567	-0.7765298209016739	-0.06172514709736558	0.03811234054049661	0.0030266432585392524	0.3798790503518916	-0.4814905909009789	-0.4472722756740683	-0.16547682943526593	-0.4005033333667647	-0.16087646329550806	0.48067837451784157	0.7703422122026866	-0.7281765758454427	0.05445531870915238	0.5535635573587253	0.07445157132447816	0.06765224217558034	-0.3210511704143339	0.9570448214134613	-0.3529844893203446	1.4947008531948884	0.5622186664703429	-0.5481376523264915	0.10545376256870767	-1.0306091873705323	0.21215554340405285	0.298033477154142	0.7298061196515927	-0.23500823867191326	-0.24396421074608038
-0.1613803708038889	2.217859328483321	-0.8060434701837411	-0.6929248590862864	0.9676292071227044	-0.7532002866677573	1.1863674928022359	-2.613911990812729	-1.9304762549691759	-0.1561764694485468	0.15482316122060827	-0.39842384757644483	-0.5285313115485609	-0.4216646838699579	-0.03264157503300891	-0.1913400353374299	0.424866784389093	0.8420773224063237	-0.5681056504642331	-0.41533952632554283	-0.13262547333228406	0.2396494229281505	-0.6975405968755651	0.15028206894016355	0.46442676646932224	-0.5371138168830101	0.009880400670638154	0.6937790628495984	-0.011141131822418828	0.1861593305769214	-0.8778803689317258	1.3117251089457782	0.07850635006237419	1.5669660739590114	0.23678858850392936	-0.9440651371170208	0.14866157118860066	-0.1812775572838452	0.843034260236612	0.015604050656216074	0.982585349351544	0.09650331808242003	0.1556174818802629
-0.12868635060168201	0.7767022673928204	-0.4972224249489966	-0.7471692699369494	0.6913332637313863	-0.643849302526919	1.2104774353915257	-2.6102135756287357	-1.584115111627991	0.5033405045367382	0.6415154507848211	-0.09241709589778435	-0.42050912210928976	0.017369985046680653	0.5474837364399912	-0.42251281402076024	0.2814831023077397	0.6530012082423792	-0.7634925039312518	-0.32203653725923	-0.49354463838459117	0.24736575943119055	-0.8194311375136741	0.029321850444736584	0.2112371928509218	-0.30539249740985275	-0.37303687917686223	0.8954876471521181	-0.053585044507851794	0.06293245607454873	-0.5851705962276776	1.2462125421776906	0.3085567913417327	0.8829794661809593	0.26462190912405414	-0.9736510532189666	0.20342056309741943	0.6327876711869826	0.7084753069582534	-0.045125344276429565	0.556923240614058	0.26617960517206013	0.06032503405521325
0.3872098762571452	-0.5049219146349124	0.5054324512086389	-0.8580251514291242	0.6989364979991498	-0.8679271933251238	1.2168223614573643	-2.6019390048772	-1.7915152663528067	0.9143106003724468	0.8732542528731351	1.018475758932578	-0.16758496572886789	0.5220030237000547	0.7223258926080337	-0.1474482808772533	0.3191155735804116	-0.12441493601168177	-0.5091004505623372	-0.20082689204501133	-0.288039415870192	0.22878391173109713	-0.36946771837402526	-0.33448960330772903	0.1001741062124683	0.394806919583987	0.07808901564352803	0.5217526509886916	-0.2280515703197853	0.029024326945521352	0.6622338549978183	0.628915110461995	0.173932381105952	0.20085629359771445	0.42443848820689517	-0.5833669015368007	-0.15101162021705083	0.41553815005950145	0.387125606308864	0.06188524833902858	-0.21746082390891106	0.37260252092446	0.028833246323737398
0.7701452722245674	-1.4385982061187859	0.9837133615223986	-0.8536392601489071	0.6235639265405961	-0.6269198743820015	1.0724145228619797	-2.6206237893233766	-1.7155032081293378	0.10359141422463125	1.043864221413348	1.433753026675156	-0.10733576012231189	-0.1944723994843398	0.1811393503277898	-0.03517651883451214	0.6662599090199717	-0.41809374011924855	-0.2193035919657762	-0.21644981580974346	0.1307239896375558	0.38925936110562714	-0.007887176569016533	-0.21619580791240106	0.21571491399183837	0.20764498623076452	0.02477157030204576	0.0704950442993333	-0.47718818293298376	-0.10729562441128099	0.7249686715376533	0.3632843672289306	0.04415558885110602	0.012703164107368822	0.3123671900676514	-0.1673960427060241	-0.5224531828697802	-0.0610743034188103	-0.0012184741225149765	-0.02338609828710675	-0.6251783982809537	-0.15361872394956544	0.04192671093569038
0.136842583536142	-2.8781252017005285	0.31471202267865617	-0.870901583806372	0.6223455709194925	-0.5701815572891179	1.0611796973504901	-2.669327411972966	-1.865710834907852	-0.936236081496337	1.0624956274902781	0.8952496609545597	-0.15468443094522757	-0.4593060919354063	-0.3773596359534524	-0.23435883445002542	0.5532555230485612	-0.3164083206707904	-0.38981464748875955	-0.41417179402442617	-0.036243759419720474	0.6218889739913527	0.5535078349968189	-0.38107504454146063	0.6372431386033179	-0.32791184864145856	-0.07335277822267983	-0.11343133853786623	-0.5846080672482976	-0.5600956320542474	0.6280826848909092	0.0713276294426397	0.2536949465098737	0.11822536243454158	0.28653447303745305	0.32337019233429715	-0.4316621363343082	-0.4406266002621184	0.3123850707223163	-0.10606024674309271	-0.5885893720816873	-0.590379901259247	0.0797882697267419
-0.11939017242478733	-2.870629104992191	-0.11703896471652048	-0.954325306281678	0.6973178910974147	-0.5033041144764416	1.1900362749551945	-2.6745123775383535	-1.79808987969106	-1.7638900312406447	0.6730905598713051	0.509265970544858	-0.5235727957051659	-0.7208085775115101	-0.28097416678456594	-0.3000532842906243	0.664215926447455	-0.2602290866424354	-0.7045785341027215	-0.6190543881901702	0.1954508152006153	0.5030863027679122	1.0473387639052985	-0.2477911284260044	0.798290534002964	-0.5792037044064986	-0.14135246100509818	0.1754539569035684	-0.06809250101664946	-0.5605832407897606	0.37186646307793364	-0.3783554901781555	-0.2197606180074069	0.663739829233029	0.19783940293111493	0.6391744559053725	0.5030535555431465	-0.6050218069371001	0.20415455737363103	-0.6122412695962899	-0.5544943510100907	-0.8255398075336072	-0.537603234798052
-0.20951843107209972	-4.538927529303601	0.9144312947452642	-0.9174722389483452	0.7157682378812372	-0.3049215654893733	1.2395091926505613	-2.4584149567437352	-1.691734682734395	-1.809312147099959	0.42054621115322466	0.07462019207152999	-0.6816590287449444	-0.6302603232166087	0.07969309476545573	-0.2070109987031752	0.2954538393362523	0.19225757976101487	-0.5123895386561906	-0.725172216574135	0.23950947559668204	0.41923844498409607	1.2045004410092282	0.01447937079836126	0.7532925171497009	-0.636433858685627	0.18922236870392306	0.4623800541863429	0.4646618116006478	-0.5006601084590443	-0.1885548345138666	-0.27311742739453243	-0.5565581863218761	0.47871866605371655	-0.052105312423268706	0.7007574412494468	1.5209697259621673	0.13980481306933135	0.11646343871781843	-0.5760862913973731	0.13592067579036457	-0.1260581781464513	-0.5722526049023272
0.465007287904139	-3.999851717467503	1.4218311076574532	-0.912962093642781	0.7142513484432452	-0.388493415694379	1.2084185598486628	-2.4139983573763084	-1.7184943061796691	-1.4408811262314725	-0.10713718709687589	-0.3168435483884813	-0.4895791352350102	-0.07331221205708754	0.2768460104833276	0.05717413009061869	0.26930799694654206	0.13577740337051983	-0.27322195345061023	-0.94044672283861	-0.22184383470948743	0.496123319686491	1.044490480901867	0.17503670521769238	0.22253153056390879	-0.007997715057615864	0.05050647057625344	0.28541397120816897	0.37197075857954665	-0.04513155301227491	-0.7341720111170816	0.219429460435342	-0.5564405330105325	0.013240809056013745	-0.3171317116792925	-0.14038604919912984	1.3717452753122665	0.5121711123534192	-0.014150251407483496	-0.3796042033892498	0.2179194515144139	0.22486524164464927	-0.34047859157409965
1.1915608739673829	-2.287302559047856	1.4170465213281283	-0.9050519490570887	0.6328802991075106	-0.3772486077441723	1.1316323697531638	-2.4987890437963243	-1.9942143897392657	-0.8189905279128495	-0.3248453652071338	-0.33291083820753364	-0.01689163883114668	-0.06844890476012566	0.25517052062577883	-0.13716135049500236	0.3343915479875867	0.19279025632706592	-0.7961670633482713	-1.0971763473025375	-0.4202530715041812	0.41381515343183883	0.7443783454835821	0.2812681583284066	0.16503078910452051	0.527874006136433	0.16896852207101998	0.21050949772981006	0.4509330216988251	0.3921206912257039	-0.7892460261042183	0.28909900968662067	-0.24730526314938717	-0.2742360836176479	-0.4555702672424817	-0.4940246919524455	0.6893697569791212	0.2883356005834167	0.5301617652020125	0.14697603257913797	0.21682704836028543	0.2301143203110186	-0.21258818317741066
2.0506610287826836	1.3985486189681426	0.9536354494824921	-0.9213983261017356	0.5418955246402679	-0.5056454203574227	1.4260743056737049	-2.49691333300167	-1.9793409275750826	-0.046137954770669384	-0.3324157556185475	0.07301641630995351	0.14103330190884117	-0.5573446958132194	0.29991650958496247	-0.41552012446694664	-0.29930888692498053	-0.025006242467680694	-1.308478837501004	-1.07705721437002	-0.6028500071316949	0.25599696868925675	0.6384966119788661	-0.1890044748656957	-0.08290807973318852	0.4753160236740309	0.2530845322661156	-0.1457886682114879	0.7240416145923833	0.8928169221108014	-0.5249169317866264	-0.11921049519589054	0.3681757637788785	-0.16602306563074046	-1.0738175347300225	-0.27000946318106184	0.0970396517653196	-0.6432363020547059	0.02748815655703493	0.5603207043399835	-0.14041237698134107	0.06175975434478127	0.49026964027378905
1.9401283962028775	1.8540708143547735	0.4850138818398355	-0.9662946677628492	0.5808282258032228	-0.35511945223965047	1.6951984920110106	-2.553575509416309	-2.0003872821570794	0.03745749647393061	-0.03648276521985003	0.16920069386476144	0.36301567187325884	-0.9143692995153333	0.09626258463330543	-0.6754296952106805	-0.3673729346383459	0.019111870126757084	-1.0634592278903088	-0.07729927945395594	-0.46885162084157295	0.2535786649967858	0.04849886273457526	0.14350759409844877	0.008225016086709929	0.35024897471864985	0.20117472014605	-0.2405460071041192	0.3588958436793512	1.147694820343485	0.2671454806421372	-0.4823968447039166	0.4759939185155791	0.30123217205602953	-0.542238806198997	0.07390033579130727	-0.06298334083583661	-1.0854815656594075	-0.236937881389892	0.6782958052545179	-0.03471456778153572	-0.19128673806366828	1.2468773588033932
1.4532340424674033	1.5134767816655756	-0.18442317420027343	-0.8840471217104878	0.575927080200104	-0.20166160985039328	1.9128539037317946	-2.366414015068293	-1.7646414458055646	0.19355877015618672	0.0013372512863483053	0.3374720866974285	0.11826290913191873	-0.5262124670200922	0.07466718839007581	-0.48620922399546534	0.02203994095169658	-0.06303087935913766	-0.18812591932389802	0.3876870284094713	-0.7140736959814818	0.25020645909739986	-0.3183832995477002	1.0826433526931878	0.0810056454125006	0.06224193857390759	0.06526846766679789	-0.10099422285958042	-0.05007716809079858	1.0769685406460763	0.902019873759867	-0.3461264648570042	0.09638023697838151	0.4959969386336987	0.017912047496515385	-0.39720873150738684	-0.10966329730940737	-0.6293630136585343	-0.6299542867882081	0.5680412346889687	0.9900734545228952	-0.334486275223006	1.4965504112711292
1.2538912029494198	2.2223512447144227	0.03268608729160652	-0.8817454350072103	0.547902974197401	-0.1567659159339585	2.0318889529013124	-2.030201351514484	-1.797778388176148	0.2421747213351057	-0.07596388833430592	0.20010770808997597	0.3377989569711312	0.16396328276805883	-0.11875169072247763	-0.44642128122936614	0.22054226325077034	-0.37408315966328404	0.2866237214583571	0.4037438124979756	-0.8675403927535629	0.5598550531381451	-0.4127029942516434	2.0152988853353677	0.47897326910029314	-0.26941193326560564	0.11298071246750879	-0.4150160095060973	-0.22774157127832487	0.682327629098789	0.9796799658948003	-0.033757679538000705	-0.1869354048332001	0.6000582108889619	0.9089042268456147	-0.5072885640438175	0.024910138087459587	-0.24625897328628332	-0.5540690332574973	0.3738802061459954	1.166554577292763	-0.0722138646117956	1.4983125876638372
1.0611395188985349	2.0268093814016526	0.5348629052382501	-1.1648991310287986	0.5273056072060713	-0.42858386970965107	2.0825682870450346	-1.9299423294519535	-1.9976209354921928	0.12982193509727236	-0.09272130215204248	0.5073554345796653	0.40810432169690275	0.2512715481512258	-0.12390067656941431	0.10898039205078669	-0.1920753832927782	-0.7890101493842752	-0.17587760626949211	-0.05604698726293677	-0.5596783159227825	0.8111016448942213	-0.0319443651521766	2.155021896386929	0.5577414798147562	-0.562055935218209	-0.1235694066798232	-0.8776189658400259	-0.0881967250162977	-0.15952286875373484	0.725715120739673	0.17245145577508425	-0.02536111005539857	0.20636828013273267	1.4078559474970715	-0.027523824203130546	0.07622582791623109	-0.09562350263927394	-0.463943057833847	0.657763977413891	1.0425211782968118	-0.16323717847552577	0.6832234770797022
0.8312709713396059	2.3886740804189897	0.284857875760687	-1.1671920485588596	0.5201934273270951	-0.3416714877691014	1.9182421765286353	-1.9505554787760706	-1.8958364890650645	-0.5639326893255038	-0.10276031103300168	0.4427460083942951	-0.3011872874672636	0.020385708963887965	0.022125015680448713	0.7178172423084082	-0.4939485048183444	-0.6652578721081961	-0.7087181629160482	-0.1087599488736033	-0.23467895517139836	0.3084380766305968	0.6858036332382512	1.3019267950617344	0.2875636683607041	-0.9825528717412866	-0.22398480162177334	-1.2440329575156488	0.14706992245678852	-1.0505160536639624	0.10634658684026346	0.10999664289838143	0.2527532788774475	-0.5290264188102978	1.2922366634755158	0.18981260149040005	0.22031099263383197	-0.23349555453540755	-0.30569695565109767	1.0531896721123877	0.7575481055161601	-0.6904394723369897	-0.49568977206780757
0.37759668111208006	0.6992630410189296	0.3180104488842605	-0.910459253446404	0.47438907622634213	-0.27038684854503586	2.214797072919045	-1.987325482492979	-1.9806501870674806	-0.008233879858933837	-0.3759307264632868	0.09838288903029889	-0.5005591215106622	0.03581291982535591	-0.09253724084890536	1.1435301331673815	-0.8896585233321717	-0.15313408126005507	-0.3799387296155247	0.1390406680206575	-0.12073507288581874	0.5321861383754088	1.145077131469041	0.7363211791059592	0.2541893126943742	-0.5820814171540074	-0.12953114464685136	-0.8992561125167626	0.04654878590091846	-1.1733879073535138	0.04243352659790172	0.3312765545660018	-0.014495053415676125	-1.068545666643723	0.9280083579665863	0.17320302742579005	0.21526678687632683	-0.20205098542563632	-0.43222011583320064	0.8663678821841724	0.11686228474560666	-0.9941662283032329	-0.8104662054579137
-0.222744970487184	-0.7846268066689865	-0.09082949231635472	-0.9483277017619071	0.8913832075021237	-0.06276695834910018	2.157213857719023	-1.8590869084950223	-2.0453294021148416	0.29404996798120836	-0.15811220607300017	-0.3209808481524909	0.048014149839835	-0.20558168731923346	-0.16554220454420135	1.4325736539475238	-0.626927292487482	0.0900151483981733	-0.1663179793723529	0.2141853064971046	-0.5201521958757038	0.5123640019970008	0.8911770348764272	0.03296363277517196	0.4200369225980889	-0.18054321077088661	-0.006417053457933093	0.14764015196636268	-0.024498728505330036	-0.6655311900523435	0.22004406722425676	-0.14042598592598338	-0.4594134457513443	-0.5056268621656218	-0.011503074620381797	-0.053995828136518695	0.1814107503905128	-0.27555676070174484	-0.427688150307823	1.0904454749080887	-0.05250205744225328	-1.1918299695358112	-0.371796040033331
