global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10
1.563395939751584	4.181216187495506	1.6616674201731145	-2.287512631708911	-0.7286154921396043	-0.17105010555256336	0.7699770953628345	0.24440705576463012	1.0648119943029837	0.2946425983860292	-0.1502609021764776	-0.6502176486254768	0.04975998916763813	-0.664785659374304	0.015410836888892221	0.140960953995541	0.9787121115409874	0.35927486393698405	-0.2130915535642056	-0.8088468669905833	-0.4445163631242331	-0.3428911913554374	-0.032775439507958595	0.6092214448270366	1.4039868852090283	0.29658926871265384	-0.5391437302715638	-0.10774804469467773	-0.35758533181240676	0.3414898258790174
1.547961098812232	3.118371980310896	2.2018523706595934	-2.414415860042368	-0.6186126832374155	0.15974554471722188	0.8201468806341339	0.20181930853987204	1.0277838677228213	-0.021398327632544595	0.26562799730927533	-0.2872832208004513	0.4394158105157008	-0.9499797272529485	-0.1902038852453335	0.019255520137387464	0.5931376332947402	0.7746594921992394	-0.22951680149568734	-0.45364137433616497	-0.5561772518116116	-0.43830949697070765	0.33976751293797736	0.39413744173793996	0.8634776392920196	0.08111903940253536	-0.18662983358644822	0.0945354111351916	-0.4876941926646072	0.5424719824125015
1.1198427173308256	1.2034877419005268	2.4480398310388516	-2.531969237433083	-0.8150056610210861	0.24881655989825713	0.9217644592983487	0.35109173262400634	1.2269053833211865	-0.18854468839858096	0.19073820806075528	0.18412233709100487	0.18535096908334117	-0.7836664045846886	-0.1181386533728978	0.22946172543172297	0.3783408177136028	0.8566280969484723	-0.7240260160510267	-0.07517852470600474	0.1323874596176578	-0.4446573797331077	0.1356385861659329	-0.4052678494522863	0.4854210362575348	-0.05356340856327401	0.18041432661885368	0.036180576841292694	0.08062827406577563	-0.1966418279561568
0.5086208187200774	-0.04896216736253134	1.6553386510691002	-2.4705908970725385	-0.9023939461121373	0.13385836077401936	0.7127508396022386	0.3916135502091145	1.2247875412792233	-0.15611588472079532	0.18721364481923586	0.7173002115594977	0.15846520931806485	-0.28155850377127645	-0.5483410568366006	-0.006321943202325677	0.10295437096679408	0.3411380652737514	-0.9419390859982332	0.12085855799137477	0.9657315044308324	-0.1000060422031591	0.21851405223504797	-0.7054607940654073	-0.003232958071932501	-0.23319471221745672	0.44886563950602604	0.1290092932717001	0.5096362376336455	-0.6223263578172161
-0.4589452463474152	-1.1969383624014784	0.2006689845099472	-2.646605631442742	-1.32806634031008	0.15414897234941566	0.6504976278048422	0.8394148531151915	1.2348380721756969	-0.009514394653478121	0.08862293576503202	0.9342289866277756	-0.17059309659772454	0.3839587711094267	-0.5410047118555701	0.032989051143686936	-0.11564702205668971	0.7199497318587866	-1.0490141220644267	0.05255828346166445	0.8469148985115011	0.20027193410696068	0.7496597424630435	-0.4379624639578195	-0.3666040082710774	0.05541850773284955	0.24755556137973686	0.13165587624824407	0.878645654426168	-1.02683120467611
-1.0091888483919018	-1.6534556213473697	-0.9442497293124871	-2.5789600391759673	-1.1527539162266378	0.17023481374332006	0.6258955871779766	0.8660801922016428	1.1851750150352736	-0.020609147913154175	0.563278985559568	0.627168350648356	-0.703210626175689	1.0119928238530995	0.1566765039986861	0.34472120705121667	-0.004014139154298221	0.3444665763809286	-0.5676522439193211	-0.08813445822407699	0.6670887169189671	0.18277339127124476	1.0014639951026674	-0.005305109424677824	-0.35353242197018053	0.3863417915164725	-0.36405003368902145	-0.19643761662590506	1.046389678971972	-1.001613359439223
-0.5635815746411357	-1.813737971973688	0.24473967074010178	-2.5468885242045	-0.9963750088247671	0.3056533876697659	0.6901258675788798	0.9470052837507086	1.2936315141723205	0.2420560253855723	1.2223903671838077	0.12556474244592175	-0.5419195953871913	1.0273221851999836	0.6491193765472321	0.7121031227934895	0.2004335922366993	0.26934362645982424	0.23684554547288122	-0.09995914700326063	0.14885353864724132	-0.13041357746704882	1.0866429049460453	-0.040534099082291504	-0.04821603445580575	0.5921466560178587	-0.8058760537872135	0.3118574235803346	0.49573435166551677	-0.5461540543062103
-0.377010079231786	-2.4334187280274118	0.3236435159436787	-2.3901516330679526	-0.9293011876953348	0.3284483882734826	0.6151948175383594	0.8552591658517779	1.412853679871458	0.09772459895849593	1.1572291726922521	-0.39790483989247816	-0.22042576915487258	0.5465440880064282	0.44364040245054615	0.7953311603162053	0.36028849712089167	0.05609280736686225	0.5270813370920585	-0.1506747288487199	-0.26461338972722637	-0.16554635850230778	0.8253682433700079	-0.7196621424763736	0.010411511193810057	0.3574677276556755	-0.7354235151804961	0.7780680987604354	0.0856562087501572	0.08491155541132253
-0.03387722258054138	-2.2145789853497875	1.0986326904776837	-2.255624599384558	-1.0707162714331724	0.3494844389885478	0.5698581006055553	0.7970604459202939	1.5196734500083273	-0.12419972752758764	1.0928365544583285	-0.4380004412716658	0.05861531019034797	-0.049009560267736105	-0.19928831165396435	0.4904413409132623	0.264113311901616	-0.07273267255203375	0.6548040025427688	-0.6256282710865724	-0.43050052284566376	-0.04578704532171196	0.20866424383296037	-0.9057974535360342	-0.19696797307226555	-0.14672936894760916	-0.58042451065082	0.861476981125209	-0.7233207999334867	0.26496251160314366
0.3437953018489467	-0.4056756163167127	0.9253601241842353	-2.291424400430379	-1.2128525792691787	0.6022327056756787	0.5786706834511474	0.8375619155843941	1.8659336770896346	-0.42884950598785043	0.16331169707912482	-0.5367522523216975	-0.037262541045436595	-0.3207644019917793	-0.5331774798073249	0.3158287240529212	0.11202090688168508	0.0047433025188337655	0.5239235138723913	-1.1755188753846064	-0.36735149750850565	0.3119811941849583	-0.042983819060004154	-0.21877222141870464	-0.23785697678463988	-0.22815472500530434	-0.18977005030265126	0.37586397307094394	-0.4889782449821772	0.4377625341867996
0.848126746650021	1.7453663052711856	0.9229044993433513	-2.320892236763872	-1.0947960354938089	0.4238798748100077	0.33488715613951703	0.5863958449120974	1.7954372868679467	-0.24613388072864797	-0.47827339900719057	-0.2959544378388063	0.20889415160670663	-0.48840288105292035	-0.39653377744277213	0.49199740101177214	0.19895148914925065	0.3596454909342067	0.4173745451782121	-1.2585010409044808	-0.14910869796059037	0.6720045545068246	0.17139369325985895	0.27532390890543945	0.2635808590255269	-0.1751783380110125	0.5185881653759353	-0.5666770318824663	-0.30250606174274913	0.6816297170083686
0.7387985103997974	2.4106572332421887	0.4014779131167985	-2.422248650070493	-1.080724437295257	0.38226386077671604	0.3709330745184526	0.526967954032362	1.8766040422555568	-0.3797573760828198	-1.0424880209982268	-0.5406538146897053	0.39272794918809073	-0.44788966939685815	-0.42926017490837887	0.3335933829743502	-0.29420937727404217	0.558807036968275	0.31434256229116125	-0.41818716024220437	0.030875246637492866	0.3795592079349992	0.3789075730012148	0.39594107828720065	0.49208520893884605	-0.3464453358775063	0.3407488602561237	-0.5446203549779409	-0.5023945412464649	0.6037921753733799
0.4919453074085651	2.066026770961856	-0.3586529380074057	-2.4304704609183743	-1.0117930409619786	0.4685301564385887	0.5330130269764899	0.7211733717939531	1.7677264442164518	-0.16232596871293442	-0.8299649631165583	-0.9931996530045313	0.2465730434296258	-0.42999410175688574	-0.6510893009995928	0.09886855047554167	-0.526388918401615	0.6238869464577783	0.3311551476512375	0.2084956950293194	0.20169459161800382	0.49631553290899016	0.2360873581364588	0.05516231249380786	0.16667623732684203	-0.07801814554240036	0.30213975676985677	0.2874107790684688	-0.5934422041925702	0.5605482842432766
0.43579287747515294	0.9439286864818404	-0.46956830371441516	-2.4464756021031815	-1.1928243515926458	0.6823726765996908	0.4778332166130193	0.6953587028395105	1.8504138145145375	0.04639012462223175	-0.4072347020411457	-1.3754081611136366	-0.5337659169582339	-0.1277112125328844	-0.9124166118699705	-0.10530524227091008	-0.5132835084773493	0.8135599627476291	0.26725652619001883	0.8175247230618209	0.3046068364342839	0.44837293092855324	-0.1163392352376735	0.06578102067751615	-0.49041752829506097	-0.22145239165535027	0.046143766376082855	0.1964434165656962	-0.15336132773486788	0.44299671116524614
0.3136249977052435	1.8699425112579176	-0.4174127563723178	-2.4477059169827693	-1.5083922583652556	0.5642452100551274	0.4118054199158717	0.7008171906883082	1.7858226163769566	0.2578554131945739	-0.20696457811216454	-1.310252220976833	-1.294804788445472	0.2164152605835927	-0.8160530929970295	-0.007853713002721264	-0.2979518409566991	0.35905007619531965	0.3600697363307701	0.334565006005898	0.7413052622626439	0.06434606702247402	-0.3070582082471791	0.32353205529831286	-0.922568628856252	-0.2636163560165103	-0.07738426481800356	-0.11804855735383035	0.16158029774439275	0.318646854833217
-0.4080379313325794	0.3179944490130444	-0.6904549850608672	-2.21031351352224	-1.6008186096326353	0.6365674106293135	0.19245468659292794	0.7315538515483206	1.6499612065940192	0.23007103481910232	-0.06937455430340231	-0.5064724923372744	-1.440434626888909	0.4695340902963114	-0.24978756469507074	-0.1789097155591361	0.11459227541265193	-0.13149433689140547	0.3510530297936789	-0.2433375894162968	0.31707041478055364	-0.3550762298085356	0.09493082504991918	0.2645492804224414	-0.9457008361110706	-0.43854394832757987	-0.11415184171042841	-0.4626417316891459	0.6699068277291851	0.6354182128710568
-0.6858095954947763	-0.1050252649475849	-0.903424329391509	-2.367985473136496	-1.260052168424272	0.7780015057056117	0.2891451435556932	0.579636505118959	1.630432539431619	-0.0075218580151452845	-0.04410538519982392	-0.05741003171001134	-1.0856446051321575	0.5114890411081917	-0.25508036565824976	-0.859284235992502	0.3726895269253913	-0.8191308659708544	0.32528376716672774	-0.8486498550135871	0.5224669019867997	-0.4320905070720512	0.5964761455707933	0.18104598652411918	-0.40738167522972585	-0.8045626987858095	-0.08106872346580458	-0.864249276059312	0.5042668238389204	0.6686862351518513
-0.8384151815417237	-0.4798802957020443	-0.7874098517480175	-2.3856931952720455	-1.195965665759944	0.9284212277204471	0.4021918818540529	0.6433465889342391	1.546866597353042	-0.36132292951735034	-0.2524695235932104	-0.13437330030227854	-0.09871575727583126	0.459367950715958	-0.3668596543256799	-0.9866198075638881	0.3671031920594468	-0.8534953069557362	0.43093487429894756	-0.9005147102049359	0.3103839956225818	-0.15352621929763427	0.5953361649661355	-0.18992108640950472	-0.4055369486562429	-0.7890827165740595	0.2546152861156753	-0.42167796942908486	0.23046069795694116	-0.16574975282129564
-0.5856774503557112	-1.6084664560514392	0.10654679970138997	-2.445712090993856	-1.3076078090492174	1.165332955408022	0.4141867029514214	0.7171995883234781	1.7108262110428074	-0.5386809229864672	-0.22276465615656754	-0.44026998203670387	0.20730825658922142	0.09072603114252643	0.15405856149881503	-0.5633029070986962	0.19020753327676762	-0.7032562337802841	0.3684721889173818	-0.43527312708888	0.3264298163391269	0.38462995713381426	0.10690692584981344	-0.46679971157617783	-0.2628446888650057	-0.37093346111289044	0.24780839673502283	0.38497596267410256	-0.06000065727534573	-1.1118840880661447
0.011083612745570171	-1.7956534960820494	1.365540204453224	-2.477259965791925	-1.2562873616156374	1.142038497273244	0.406535715989921	0.7099607642451023	1.5983077260238174	-0.34557452806065453	-0.3717816428040169	-0.5065938245352881	0.22102637957498872	-0.32594294915661337	0.5790292759163167	-0.15962021491298545	0.07633130501292663	-0.5272067683683108	-0.06527433501973784	0.3335332440915751	0.18516633301009314	0.7958673963942509	-0.808131517492864	-0.4131538187089739	-0.36135792993131693	-0.06043566216306277	0.45550344471795023	0.3417223118263285	-0.1625741472519032	-1.4210558152436357
0.7833611014557949	-0.016400406319643707	1.6162407432370567	-2.479182619433733	-1.2062852311441012	0.9424658280664563	0.4917941243149845	0.6832159087595765	1.5948536618376985	-0.12053722784000712	-0.2852248286861016	-0.42802948144641184	-0.08355783756362996	-0.19924957673241608	0.9538267147801477	0.25658127681796783	0.6475220943266027	-0.6629832883930792	-0.1959727972829862	0.9203988152943071	-0.6207996182864397	0.739964144467326	-1.0107442919930838	-0.3986718387558106	0.14095673143259205	0.17285666398693744	0.3623417858675232	1.0127493322372674	-0.9773655670527253	-0.9964293478828826
1.2013128818399257	1.0931657177901963	1.8098864625286117	-2.727513270533945	-1.2606133280732035	0.8656923895449012	0.4562049676284639	0.6052838942522951	1.6519763095570585	-0.18714809099411558	0.04574264448784899	0.13119973392066264	-0.1434746798837263	-0.1388284936587391	0.4964078415497579	0.2982289489384487	0.520357937126414	-0.8658510913695017	0.19725345238627193	0.8575126187400895	-0.8426448857203659	0.5911822300189984	-0.7630799950604966	-0.09485896566510582	0.6188206174920547	0.5116668228759907	0.0012462043624473153	0.4916361925773976	-1.1807161805278494	-0.7960212114539722
1.2858487122333975	1.7669354293354478	1.8735272948114994	-2.7406927338673897	-1.421864064175573	0.8106318656244506	0.4661152172267014	0.7004969531803017	1.7082299853720555	-0.11598732291023371	-0.15328265027352084	0.24416302217068114	-0.13387444063088874	-0.16921603117327427	0.28156427052809285	-0.4880909779382139	0.6614689504552389	-0.07440942450164707	0.6534977994335514	0.56959889524511	-0.5617620011608441	0.07720696308595001	-0.3439638951188773	-0.15514729074715644	0.6441747179411337	0.31186798761659446	-0.27897072742391554	-0.08507415825518308	-0.8767268219250893	-0.9620550647075311
0.6769841620930709	0.4586668188683778	1.2443482244630584	-2.949260626440127	-1.4592454435388602	1.020231777401845	0.4587832166315069	0.5788944327036956	1.6458404499487531	0.12679479081171305	-0.22759189446069097	0.5080500771372516	-0.11976029364847966	-0.45913084487845235	0.2715974093871575	-1.0476389042681047	0.2749873001642621	0.14826742000173895	0.9935994791145553	-0.22259088920581221	-0.5209130478678783	-0.32814701586705475	0.22702379424328387	-0.4432342901256052	0.04366071329769784	-0.01226372168713621	-0.3964846583673844	-0.4228633859475517	-0.49945009708870236	-0.7540804871445593
0.06623931466755417	-0.8458221752038438	0.6197969008045839	-2.7764097453395795	-1.1824282813190354	0.8728404607232426	0.45494935909337947	0.5165780236397666	1.9268063189768323	-0.04887879026531172	-0.06029353161054178	0.5917855734636257	-0.03664083858911424	-0.7658331224934217	0.541117765066076	-0.9923031091413674	0.2255292903851824	0.6057327269627969	0.45494986060146086	-0.7449398819685469	-0.473578099235536	-0.2911394076286415	0.009916744734488689	0.040811337672903736	-0.5161797207781562	-0.06470813288031023	-0.44255974764596484	-0.5446470480521204	-0.1408534541526433	-0.22416922678038625
-0.6217736746723552	-1.3055426507893069	-1.0283018261578512	-2.8468226502979297	-1.0587051480769556	0.8827556727255854	0.3273341876006274	0.5160301443409009	1.8872000479544275	0.10256853473682406	0.7606691185828852	0.5060032639511857	-0.0434427047696539	-0.3595288261010093	0.5981685607573971	-0.5601781345921586	-0.20915684811775515	0.7443119216052928	0.40831437689423733	-1.0303636874862614	-0.4055276309369185	0.0857969001828331	-0.02267254297031525	0.5770639297270456	-0.7417776783370995	0.20168287763268722	-0.088138197433784	-0.1741375786476228	-0.3667902036247116	0.23764304755957827
-1.0013492306502587	-1.3744787528723856	-1.3059857337974417	-2.9336244329486707	-1.2586794762852274	0.85950322916933	0.3392093367745474	0.5093410683147261	1.9398448180793784	0.6800390293387258	0.9457358095217123	-0.223186442178238	-0.10424358464105087	-0.28390276313138607	-0.29232482840881985	-0.5471747999852431	-0.45741845262974906	0.44752004185247346	0.19272487309154593	-0.8929095251695626	-0.3044176396470468	0.7081354854633034	-0.015776599509983384	0.7486636363942412	-0.35699140020661957	0.3082432786410093	0.10722816006734104	0.3088306183262584	-0.483559287743222	0.10775900997045516
-1.1266551450401374	-2.102272242244739	-0.18907347017689757	-2.5065179419563948	-1.3134436573277244	0.8135651190226849	0.433025649560703	0.7276928274730603	2.323203593537449	1.2611396807134065	0.4473225205748443	-0.5899240169085922	-0.02086948274968873	-0.4142966815986957	-0.4059946621367271	-0.048018891471148094	-0.7332649364565552	0.21626957590595328	0.4674576913616986	-0.17135362280044528	-0.14334448406124967	1.1723673989711776	-0.23912351571848775	0.0690505196361824	-0.07869012616373766	0.05500360102814615	0.6697097174541043	0.36312908026286683	-0.09048591326121397	-0.24993102395237457
