global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
-0.07796666472296808	-2.4463566068032314	1.0316666505711254	1.049342656980029	0.8603526947616614	0.2651378055777663	-1.1648844426151093	-0.32167143602334003	0.0754708069423653	0.6227198416955598	0.35845644660185166	-0.07582266464501533	-0.018159192813662458	0.040870074759707595	0.34264557450830024	-0.04171545153624027	-0.5428034701056698	-0.16840059742190902	0.08127154761360567	-0.40890042593007986	1.0820844040930617	-0.10786829671252804	-0.14092330591293978	-0.57888143434114	0.6388603569224612	0.37000259009057723	0.0863053549704948	0.14582797146980786	0.049909973746486626	0.004434840067912617
-0.7379538970701964	-2.744118605895205	-0.24246273105985972	0.911091116781758	1.0561063955963101	0.2646654913288236	-1.0907456850394117	-0.29926629449601333	0.1587931525357109	-0.11528056559932731	0.9236806456351785	0.24520647365132586	-0.3764402461657484	0.035919692785500945	0.6828762725044496	0.4772299879788779	-0.9815220672624348	0.06894874318144213	-0.2844403689182069	-0.3111859555392111	1.1038421303937553	0.7788499021977436	-0.17599444834388767	-0.2556767731566175	1.332358075456904	0.14259781047750542	-0.10937122800266492	0.014632558432607795	0.5419011288982786	0.5847532170163994
-0.8396225292330244	-0.8784927114930914	-1.2372849759096152	0.8930632852951366	0.8484132615835618	0.3037153994829827	-1.0548463343507897	-0.17894104935072452	0.08690688129484937	-0.6865132504956111	0.9968329343784935	-0.09665682520245832	-0.06334742033101975	-0.26963285674871296	0.6146181145938727	0.853990703104369	-1.4696894110344465	0.12339381089645629	0.07911646750024161	-0.1339385329393819	0.6260354572725869	1.5138568906311944	-0.24850265143099431	-0.0955409001057044	0.7894756650159999	-0.20092944086916187	-0.07551745799005846	-0.3946711254106773	0.9190685315746364	0.6850836694162016
-0.6790795382862919	-0.29211610538458244	-0.78513294288139	0.7777470982107311	1.006030703968025	0.36366465348841653	-1.0304116488543236	-0.006519738926631685	0.12486633615462714	-0.6308273571764218	0.8036797723484638	-0.6319429278447678	0.18174923317828995	-0.6412795224209905	0.2870019619782712	0.7087282177559407	-1.3254041351805022	-0.14444136354566575	0.40212915862856363	0.023705286311528496	0.35160359517184625	2.1294637980914137	0.2686450194760717	0.06335161420249198	-0.25798482040470216	-0.16472281429429303	-0.3423575368064503	-0.8873632526629971	0.7093521717737566	0.4115379072211496
0.19568863919769247	0.5603596031088212	0.9788838139416957	0.4331049549835333	0.9599585960575874	0.2565896407808612	-0.9923958271158502	-0.1383396531981639	0.2670281009168973	-0.2484539139571126	0.6084015234849235	-0.4562563034697346	0.16620414507942582	-0.6773450729655058	0.3962096381943808	0.05498947748124047	-0.864784639880922	-0.15499829960529843	0.4197683037126723	-0.11911607669766286	0.6271725815830603	1.4892778797538253	0.7167455155849469	0.0446562266836894	-0.919869574910822	-0.3229807832494081	0.12063046201377207	-1.4461129867893074	1.0560603753755782	0.09556801284557662
0.6177293704346252	1.680110782841795	1.5778839502034263	0.24814215038856102	1.0744128602927325	0.19801393516379306	-0.9237111839931309	-0.21448525892818202	0.2671757593903374	0.084808054626684	0.5082668773231972	-0.07598171103582652	-0.4081521910961752	-0.41592712422147793	0.590304107703278	-0.24838314459110525	0.06909691821496909	0.23389788440889828	0.006643935257558554	-0.08821498047530917	0.6351332087348676	0.7206087480471799	0.810924373773557	-0.03878827096206209	-0.5825129718411495	-0.1203440690896635	0.1412265358781955	-0.7359895204470706	0.6151083330940058	0.009596205834015336
0.32579936978738044	1.0604777847242663	0.8836162908980509	0.46369977365548276	1.059246003721899	0.3821009158165214	-0.8675506202533001	-0.09563658320644977	0.3046268773790914	0.2769496448930423	0.7010441673674408	0.06955030239302198	-1.0834322639176979	-0.07408803199553048	0.5797567413154392	-0.5457525087553943	0.5929394426013648	0.713772528360637	-0.48910956621434143	-0.5607374854945626	0.6786939591285709	0.3028853568268692	0.573922661783765	-0.01507507905945326	0.1601710874201273	-0.40723792782430795	-0.6015069601022509	0.4083330649562205	0.3491340576889393	-0.033379046993917624
0.285842879265945	1.735131051568009	-0.26288347688659414	0.5755567258263691	1.183964197446181	0.4356772044898123	-1.0073682285450227	-0.14179685870864306	0.3276788186338322	-0.02803161919492446	0.8335586181915667	-0.08923291810663515	-0.7700332501434044	0.15877302672494778	0.8865448123119666	-0.9155333019715998	0.2972679473937877	0.33429630610176164	-0.25088670798668694	-0.6309640074933999	-0.19166321658209345	0.1485380759024978	0.5213850103614108	0.08869705799299067	0.661499026831742	0.0623524399260771	-1.4639921934890658	1.2071802685155488	-0.1422977408501748	-0.09568870002097321
-0.0532366286877209	2.1268902911895537	-1.7121098413253657	0.48951047159074546	1.58624283699888	0.26083624834220526	-0.9373860240624298	-0.13778276332432016	0.6948856241400099	-0.6010426321779495	0.26408728221609884	-0.6280114855193238	-0.34591097854007796	0.7399960226177582	0.9556509501004533	-1.1700482248228221	-0.10416018577484855	-0.27631822575967824	-0.14615212931527577	-0.029266724101247234	-0.742177333996728	0.38131856671121367	0.44063259056413956	-0.37571583556764215	0.570136376002641	0.2666250944710816	-1.5944049650966554	1.0507663908427403	-0.48709356708070184	-0.04352792362698589
0.646501752926679	3.635498850548062	-1.6224489940767162	0.5148204665412709	1.690037080414088	-0.1785322694447834	-0.9571259126264079	-0.08283200444401018	0.5869580976483009	-0.942659169864515	0.06138493429863968	-0.41081845129223876	0.48512646830254175	1.0044025125737441	0.2794297722556794	-0.8603782622577291	-0.6655031149639954	-0.416891889763967	0.5199667499094117	0.3308690630309245	-0.970736186286021	0.3564451635036825	0.2472368016563005	-0.40591103973465925	-0.011909098788184452	0.5838028246549732	-1.0612014549578455	0.9129803002137699	-0.05172496756412062	0.19788842701823445
0.35193739330692964	3.3472593932436974	-2.0278685003942396	0.6327217651028257	1.375747529342977	-0.31689377284519027	-0.9660903240950403	-0.08719590374122323	0.615654639637574	-0.6510003339007515	-0.15051402844850004	-0.22053608469612906	0.6166064165241336	1.084003241961664	-0.3581220448539145	-0.5817654850718503	-0.6566676400523892	-0.2908609679268959	0.903770832580409	0.40559814099618235	-0.264289840309786	0.3221246413842855	0.30006658627054916	-0.15349631192414584	0.26706213543897944	0.3531819785743643	-0.14183084474555607	0.6312497681206442	-0.22662052663983462	0.10122413177728322
-0.21041764162475324	2.987719640549326	-2.5975253903563322	0.6441712488771527	1.4608710751015104	-0.30043314589698555	-0.9633822926625595	0.10805756147142732	0.5415457055760633	-0.2504323229173784	-0.16522325063505924	0.08933377982819515	0.6258278830739367	0.6100064124499515	-0.5548639557031725	-0.032507690217598084	-0.36236153100134927	0.21520375555442642	0.4626654465288262	0.0910816282057457	0.5261944261182678	0.8681154669611382	0.32680870631305625	-0.33755883996113395	0.24233531479987325	0.5028349764160639	0.3900467695670483	-0.022866597841950467	-0.4732582137114889	0.2392157244596487
-0.7473333809789975	1.0109955010696612	-1.9086958308856055	0.5763906424785925	1.3730073005232863	0.018484865588621224	-0.9241687573096444	0.169500216295825	0.276450231035458	-0.2910706606967543	-0.5058332727626482	0.5326847947211493	0.0514284305285741	-0.009873875132940945	-0.31555362986578844	0.7365864608399384	-0.5787162944951518	0.16347580224074973	-0.4009139094995684	-0.08959590554399409	0.5633183619104086	0.6885740378604085	0.015138402556669463	-0.30579089106442475	0.26384745870061277	0.547144087115471	0.7299997535018081	-0.6379521100722383	-0.9740582459479071	0.21608299969642492
-0.4207623042501435	-0.22241084980257902	-0.0018539372963385925	0.6745351551174111	1.0824170100014248	0.016897778460784354	-0.9207271699222325	0.14720153838277844	0.5249098980489617	-0.8687919490394478	-0.9044543923389352	0.5934645368142197	0.035111703414075296	0.06104059419202419	0.21785520356270752	1.1941880333435593	-0.6667032254010093	-0.4831292013765274	-0.9687049003504592	-0.5265672119312648	0.31211404189691117	0.3160904525838074	-0.4528452960438756	-0.09071560990873252	0.12088318103799321	0.8765985480756021	0.5096741520809545	-0.8856484843183748	-0.8066416132973396	-0.0024507118655309056
0.31547898354209963	-0.11419398061830702	1.1462484270403217	0.6575452187504296	1.2175718269044853	-0.09086462018134696	-1.02775244352791	0.07835692285098945	0.5696400485021922	-1.0814574647254722	-0.8969763432531134	0.38398872525650374	0.022518666575946	-0.042760531307671074	0.6707339107169074	1.1122838475900392	-0.5501488187827006	-0.5153551554653777	-0.8071706268423781	-0.5916835051849036	0.032515313995999606	-0.1396452397626926	-0.655861782946873	-0.15384905891226017	0.47752995643762314	0.8857454433414758	0.22327123497852727	-0.7371190085784496	-0.4958716449803508	0.391957271892765
0.6490203483471246	0.07018481778964719	1.1889113265622713	0.6762752329324284	1.1134980195791928	-0.11100541926682414	-0.9778837971252944	-0.17374359097305997	0.6146715029481525	-0.4409969746882486	-0.09934396245142585	0.24727903338706353	0.06417412160128376	0.22886913223200628	1.2762490082893323	0.32222746465653246	-0.08764404954655441	-0.001497085650520205	-0.14621407275211842	-0.42283628238441345	0.1557462225715052	-0.7448488614894562	-0.13583025420583078	-0.36104894849577746	0.0866231366913365	0.14458508753611773	0.025406756894988915	-0.2653329562648453	-0.26044841936401764	0.8426592322502405
0.5943746027027577	1.9509834099317571	-0.6641286761643457	0.7380626700423165	1.0176851626157215	0.07179332783477937	-1.0333607883690785	-0.26439113931121855	0.5946556381054925	0.2642439493345762	0.02624920170398454	-0.02496475512414955	-0.2185213444955209	0.46783203220576924	1.1144421064071233	-0.9088722754005795	-0.2957444452450354	0.8366338965416319	0.2736735129363075	0.00045695218222022404	-0.11361170163740872	-0.6019340480815858	0.2816548615692798	-0.1337190546533758	-0.03782100953181137	-0.5870641934449686	-0.2793013112936255	-0.19344608964623317	0.021726391027223572	0.7969429687371716
-0.20154226224991223	1.248231673861572	-1.440949530392855	0.7544264984493935	0.9449786234307596	-0.17308759857682085	-1.1045289602880677	-0.3266612963638353	0.6052519219338828	0.42281249326876624	-0.20879274089001149	-0.10893431704497558	-0.5955479940437772	0.44545827661425763	0.26463023184172496	-1.195341753328729	-0.7564841996547368	0.9760085391007276	0.6451920807040787	0.06131198731677032	-0.2232008294161841	-0.43551449872890957	0.4406169084052523	0.4929455768366668	-0.1768387952413425	-0.3522417394008375	0.08173587149542337	-0.5029197404586297	0.05640634601532193	0.608872135189227
-0.9058278823037317	-0.8495552577857016	-0.637102685216071	0.6177936909929799	0.869614276977223	0.01643108165724541	-1.2072502615470897	-0.34399638695906065	0.8388690276841501	0.0774879920432223	-0.693043893807511	-0.5516816556974514	-0.5794963969362791	-0.24760512960553213	-0.06679212407846324	-1.189629837463535	-0.7415653831351234	0.1728046886149304	1.0405864906794053	-0.500067829780754	-0.38494395876228354	-0.418371074115467	-0.06888958454291512	1.1930591511932622	0.06714499727903166	-0.35223165177562	0.016965535157804367	0.23469763287862463	0.4064105113516653	0.5516880361339159
-0.9160262170939578	-0.6708347510382684	0.7737646587300687	0.5770773584390758	0.8720023486149995	-0.31890999392951846	-1.2474080832715975	-0.2727579632975023	0.8752620132038318	0.06790718073341248	-0.6808398582585832	-0.3165386226377156	0.2517115584894905	-0.898361886485022	-0.23474150690355247	-0.2532458566626606	-0.3418224989901791	-0.4062106782236978	0.739240242310277	-1.1006903347693167	-0.008809758981382799	-0.2777078780782881	-1.0273254664286229	1.4288724007630358	0.38158566943040345	0.013411148733747724	0.3328351087329277	0.5804405231456307	0.7889861507004126	0.2265574688369602
0.14195157859887259	1.4274692033044072	1.744549236464773	0.40617153821817453	0.7885543386048914	-0.2052435141943397	-1.2046601614116919	-0.4793464264303603	0.9783257977217348	0.15673151333841054	-0.5600422541305756	0.04218578561696188	1.2893017681084253	-1.013696276603359	0.20814863156095742	-0.09731423924408658	0.15254291964420627	-0.4952575327155452	-0.052089592913316066	-1.0963256984941594	0.5080031769017437	-0.4688395640664661	-1.3009828729210764	0.9871098725849974	-0.0825332637026829	-0.07918926479971339	0.3128759149996829	0.5460484906478562	0.5932737183130375	0.1377764567380424
1.4205266567778128	2.984322088293269	2.0502063751608404	0.3459102617587228	0.7640251059475649	-0.2164528979317492	-1.10540562500363	-0.5241359317752822	0.38625035021050125	0.6388041855249376	0.11900491192305367	0.23119575562710626	1.7729064086740018	-0.5878678988901609	0.6387445067373065	0.3750420165239802	-0.12834828365703146	-0.4465832201804907	-0.5157369990013841	-0.7695349096018098	0.7578984970425506	-0.24899617578717112	-0.5746793491443826	0.4047625160702981	-0.36463203285150375	-0.01380422947789063	0.21104816675965277	0.13646122133631314	0.6496835731664228	-0.527268005456658
1.2781216090591028	3.4781983749218504	0.821151367403185	0.40348370482508833	0.7788401972753151	-0.14911776854125744	-1.0015839238424067	-0.43226420375881597	0.4354067200351322	0.4491492217078554	0.2707399970159601	0.6181679002547171	1.4535077189242447	-0.5258045820735876	0.9530006061414505	0.3569564244982214	0.09921053486466085	-0.5360129918860024	-0.5411922792832131	-0.1886045803116844	0.473078342306888	0.15619286406145697	-0.12193942451055483	0.4690173570863715	-0.7076053292005525	-0.019308319101246602	-0.21916533131885366	-0.3095417242506242	0.4855393413832755	-0.5774601815268463
0.42644677095054684	2.407918193510198	-0.4220780582099841	0.49351817562728817	0.8109383806932331	-0.1051305440611183	-1.080966964691081	-0.25098267141759056	0.45649596022674177	0.16321073581643492	0.4091712548962226	0.3443100640493275	0.2997745977413822	-0.8890292161191955	0.7454675044502903	0.18249953391051213	-0.12375652391691384	-0.4004699585554389	-0.2229232532252291	-0.15680228269180613	0.2606014659643826	0.45081644205539273	0.1908536652191923	0.37791578569370426	-0.3750896579808792	0.26458847583349254	-0.2655427746119657	-0.9526651658535893	0.32886310909420924	-0.23392532755108
-0.003022740281988269	1.4520547767535863	-0.8182128455705098	0.42525535321814467	0.8437004179519884	-0.18115280335553585	-0.9025230733978706	-0.34463314651389804	0.3896102196155092	-0.09168123929141667	0.3281775800929392	0.5949542866907148	-0.4425119427444254	-1.081018458130633	0.3019266259173693	-0.013784468290357524	-0.2655421742898462	-0.0694654462996956	0.24592623669032873	0.44110341483441456	0.4193514688897927	0.6615305902603102	0.31089716966320885	0.15525099163983538	-0.17815957397432275	0.4126006677203774	-0.23218905991694486	-1.4522051648373144	0.4034920174879877	0.3136161640256006
0.4352148570852234	1.5136762704017241	-0.6019145856905346	0.41067102507012465	0.8337160817628825	-0.27227631507993066	-1.2741115470084818	0.10332923930737475	0.34108196079086966	0.2438995051350185	0.4133143933290013	0.4129086300431068	-0.5524218228547803	-1.0556343007145887	-0.18951156844848624	-0.004298319208829299	-0.2161721982941954	0.25923706895892557	0.008434886092587973	1.063529927383765	0.5185471751826973	0.8073026124420745	0.7900508982368536	-0.02007618655762039	-0.36108943970405805	0.5548972362777047	0.21925422492025637	-1.3681110511176422	0.2604222936317379	0.5516518017851968
0.6880606892455358	0.8250176524795511	0.6717836929852326	0.41551258260076074	0.7080546410297612	-0.2260925443502305	-1.2384655317875841	-0.2691121635576431	0.288972570783664	0.553672637300652	0.18093032139398532	0.15593684554288448	-0.16743851928660533	-0.8120140707899525	-0.5940058865691203	-0.2483435437419396	-0.017428785556485877	0.6772435787707441	0.29250754605278473	1.5044342087604772	0.6090360713343352	0.607358901584699	0.9453586591880871	0.1386283581939818	-0.5644445759725532	0.34097432448713516	0.5757929666304096	-1.5069464628281262	-0.0665354325716325	0.4825643786608232
0.8651787390039651	-0.3672016888622402	2.467867633648294	0.18019926017887228	0.5810076318004995	-0.2625751336055187	-1.2988785087679284	-0.18999627210743472	0.4354197841643559	0.6683784475034772	0.16910149562453547	-0.1686463965885262	0.22296452935493133	0.20993513903829938	-0.4921915778809686	-0.31791508412857694	0.4108432519424938	0.8919064012774311	0.3906770752150317	1.3712658711741583	0.20378651625477665	0.3880852541146244	0.45464201122669323	0.6608661243280181	-0.6636074236200614	0.34228218811387173	0.422824181434625	-1.4234701766133067	-0.32348235613757126	0.5066713486907879
