global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_57
0.8501954211791243	1.1304972370919015	0.08131138978028646	-0.9022577027170737	1.7440109005168771	-2.5883696204687197	-1.1695769431424772	-1.2721853636960925	2.753854187169983	-0.005170909101765119	0.6854759830895574	0.2701555474385606	0.06713516758247678	-0.2738259790020595	-0.041550422428782666	-0.0874206519131909	0.2228980067491956	0.31086951263108636	-0.5058949829328938	-0.49169233475595286	-0.2768235327366655	-0.711505325723247	-0.35974639175329726	0.6962039526095494	0.4396949540254009	-0.6460691988458631	0.26814654764673856	0.24488498272078843	-0.5453321010756454	-0.2947217976761665	-0.0765526990920141	0.36161524301412906	-0.10555613793950196	-0.9142892735769658	0.15448003544214453	0.6091907305936052	0.20677188591389117	-0.8415948131225474	0.27276821019201974	-0.7711072401684967	-0.48352529432752406	0.27114262075463097	-0.7127299293745036	-0.9743058579736849	-0.274506419230441	0.6773371411254259	-0.0926516135105457	0.28369683881206836	0.7867110697610792	-0.30340731608049903	0.293917999172481	0.336157710339301	-0.64640331571099	0.4748881475592563	-0.43362717069452494	0.6982028244148508	-0.03412974102446827	-0.28011169429434835	1.0201096667487182	-0.36381897436615823	-0.1863123501082107	-0.2626476345483105	-1.1999432595845292	-0.3737487582793485	-0.22428554301301848	0.2508992064028486	-0.6913775845193364	-1.0566118341047481	0.52953223533499	-1.0897218857593243	-0.08322845391370343	0.18501320514822253	0.7593169481884838
1.4107742758007638	1.406036204819962	0.8887659474734713	-0.9845237592482945	1.787324193194357	-2.3986890472214966	-1.342256591748789	-1.319181419721956	2.725909321502892	-0.5287484569476715	0.7726739654329499	0.4946584262684836	-0.23993040734339144	-0.5228143657019116	-0.011497582935150888	-0.5473621313369204	0.6984371780021859	0.19106098139662975	-0.08608881603264183	-0.34316985743728945	-0.7480653369796313	-0.14595515373402895	-0.15950671237932398	0.6307857826434876	0.4521078963147814	-0.6663329868905662	0.020459823777301267	0.10619252859818044	-0.16375719448551324	0.49449103901490604	-0.12748025241603358	0.37311626492193223	0.3348494476967904	-0.8735035246777675	0.2771285171037078	-0.0298261863695418	0.5117821227307564	-0.5371081248699651	0.5563340631166118	-0.07236586084829018	-0.5274883916855059	0.055877476323439285	-0.9561187643224353	-1.0180414242443208	-0.5273002272157614	0.5325319749004168	-0.24732441471140698	0.47675618741782877	0.4372635131720451	0.04569898851849747	-0.10261860357064893	-0.021741489179407835	-0.6558387068834274	0.2750510378667429	-0.1655181374870624	0.5286927213273017	-0.20429557686594998	-0.6845703934431913	0.7288727223891533	-0.017552996778438797	0.03194511533971777	-0.335691340305729	-0.8913714783052312	-0.33284335454972475	0.20070946233661655	0.10948556947144823	-0.8175457446426438	-1.1048500930220588	0.42654569792165103	-0.21548595212137409	0.49918005379724945	0.07505549299443544	0.4112957489019976
1.098795386720417	1.197808168502768	0.19561726841913557	-1.231876643292395	2.022593332967666	-2.011115524248801	-1.6950515778203687	-1.3309318846855624	2.8221366442975135	0.1543202603042506	0.6514219888723376	0.9336278600381996	0.07154661512286004	-0.5776621602865337	-0.18233594213751428	-1.101592979494878	0.7937914509061675	0.041794060052393237	0.4654143209265357	0.2108946284862019	-0.9229956821657737	-0.13201075888688987	-0.3419949668837777	0.11055623496782241	0.5558126597973567	-0.7449013884212706	0.3131685148917675	0.12859368765215554	0.05525639718348856	0.5132595757907998	-0.12455364574713353	0.32255449212618725	0.5633135102322966	-0.515452015292108	0.4065003188077629	-0.08481368430582543	0.9060576457564795	-0.25370444694732996	0.425023777284384	0.11195890401481887	-0.6374964209343819	-0.040178160467926265	-1.0978480378159363	-0.29451716489445556	-0.67849080554451	0.5745771514121627	-0.2706109795104258	0.9138068222401226	0.927180043740316	0.5212427172190339	0.1501377713461055	-0.5900430256828698	-0.18973514815926476	0.04775082689915772	-0.12350071108630152	-0.014723028361746373	-1.1565473815975136	-0.5767798582478222	0.3239196074197552	-0.11683887708937309	-0.12953676065725303	-0.6947380034271027	-1.090143436672188	-0.302780888257195	0.5309959642741165	-0.012616626409322294	-0.3571026791266288	-0.6187504099710696	0.07011694400623592	0.612421068081251	0.2478331710902553	0.23837504750851266	0.0823007154262232
0.557980100487548	0.5684922288188212	-0.310004461528384	-0.9482031041698351	2.223073391941928	-1.9431870510456632	-1.759079004467569	-1.3757719521015006	2.470306801974724	0.4837566455732149	0.9837610186338481	0.7934627254202791	0.19770338084894626	-0.5003214858209747	-0.03982888705095395	-0.7035392997508724	0.4662225165289209	-0.08260510986333044	0.4329199332511198	0.7022963337830677	-0.6195903099596892	0.12471965670943322	0.18960504161874395	-0.5493582210403342	0.5507251967252426	0.00965012954866802	0.830303060762682	-0.09464534212503506	0.4103029108746039	0.8055424944048126	-0.009416450109297885	-0.09428285712842945	0.48490919203146843	-0.4682871762514625	0.44782639921372813	-0.11444259524538195	0.8645186264443829	0.17084749229774354	-0.0656826093610145	0.36447830691501293	-0.4006381438444332	0.16409712908406227	-0.7112658634046802	0.5794589010225633	-0.07620307032794256	0.7729038184425765	-0.353604478424616	0.9763687126242203	1.4091606346313232	0.7124458018490596	0.08136301931508007	-1.1188045771820685	0.4945458310418466	0.1870603845925657	-0.25031244505889005	-0.7324575466063515	-1.7480729816888165	-0.4363762096417823	0.07212945307992667	-0.07392011097585055	-0.24167260216612055	-1.1794971642496026	-0.8246541333086256	-0.28651719571630146	0.4136909279994879	-0.039591315548951386	0.17731612113821396	-0.2563390379679519	-0.1751473439314836	0.9629112231394747	-0.0394770777273057	0.5800206645639707	-0.42187783189867634
0.5133860079299654	0.7455257094328451	-0.4804910810732238	-0.863544515696548	2.280642706081857	-2.131140588633204	-1.852229372786942	-1.3695526427036873	2.5916310324785723	0.7914223530642238	1.0059337089343368	0.794731630085621	0.35242164217801486	-0.17169282459838212	0.23455511607839377	0.24490070832643415	-0.19354110763695348	-0.32805484008335495	0.5072410483401297	0.6211887505943885	-0.03747719834783865	0.14104771612455216	0.5081260065171103	-1.155533463073266	0.36890170485692236	0.3963858718159543	0.34016386448759717	-0.5349532114104084	0.7374454643476491	0.20688878219673051	0.2916746331507589	-0.6830386715137777	0.38099538149000917	-0.12410344163789455	-0.19386539015375837	-0.6962404962578942	0.48117315179073644	0.609676289033621	-0.15178942128613543	0.3637820004728359	-0.5003526519867254	0.3921415463795869	-0.17873878551492522	0.8898351381156973	0.3403441403614052	0.7065117039323011	-0.7008363393662921	0.6248738898042245	1.0317198025305125	0.5275401082521635	0.23839949203359986	-1.2229344706340102	0.4884889315392866	0.10533912097140012	-0.1593278477284149	-0.9345429030091815	-1.2687654993120836	-0.1660131061742507	0.10169854331827981	-0.10006245367390096	-0.2792848614692574	-1.3266635937862652	-0.29723145889945995	-0.020821169051077427	0.07291021902366361	0.20759118270323218	0.23246413741109945	0.040894661018418106	-0.48502460033115186	0.9002035491354584	-0.569888496109416	0.9041206862705354	-1.0199431333858582
0.6583783380115205	0.7530105045229288	0.24342161676078505	-0.6358446227964407	2.392393837376579	-2.213748560795563	-1.616608386131861	-1.3200184302085312	2.5164186113076314	0.6331078631216867	0.5953512678871589	1.0925132046921924	-0.04109302781484615	-0.1999488142239956	0.19804295634389	0.06808446671922616	-0.6371634301718797	-0.44394957943923286	0.8216423254617449	0.4051316964621848	0.493940825699016	0.08530368429082875	0.27381197843617633	-0.9398840724316528	0.16289199102553176	0.30832328971043943	-0.2663399270298724	-0.5551348847344617	0.9490864885996089	0.044248461000888924	0.5449460958627478	-0.4863886886590041	0.5357495961576749	0.2996107424044851	-0.5493045190995213	-1.1171489250060322	0.3510559196034581	0.3603373085414144	0.12483258240483895	0.3443595754841357	-0.36150851022831887	0.4015744696856332	0.09016662053631226	0.2926311986896089	0.5368068208164986	0.5334809297993381	-0.574429509204546	0.2923219649990574	0.6769407073324938	0.00254524971731405	-0.008342408321867539	-0.6978610869737881	0.5258539499014843	0.1809287099793238	-0.36984300132633097	-0.8592193956085632	-0.17555799809430161	0.01194833947221207	0.10081918245999091	-0.315513405599973	-0.10750027180646857	-0.8881728372354241	-0.05625809451612623	0.16966090881404025	0.002469425532950368	0.11834362362067391	0.11906116524018734	0.2257653499479664	-0.6867256298247235	0.7942905892520108	-0.42071152129022393	0.9188171305890857	-0.7841086752939364
0.9148534285020714	0.32459096675407173	1.0483681007508312	-0.6919670041406947	2.2718698647973192	-1.9761390696029273	-1.71237161251955	-1.5471190569078774	2.461135507148928	0.6398669876931764	0.13563358676005582	1.0199559444833266	0.09933994807566751	0.015710171598262854	-0.13707415110359475	-0.2808349687463804	-0.682185240699894	-0.631653318706207	0.7069389028081277	0.474458605945822	0.49597532268712624	0.029708082495298046	0.03625470355010885	-0.4208219719579224	0.25402342969137404	0.2025642504143718	-0.4846922520194563	-0.5599439892549969	0.9829022538885483	-0.08411956058266518	0.736408181757093	-0.19712413690364158	0.6664766583224487	0.05820759331519079	-0.5366112183938421	-0.6761780582379431	0.44537712782326183	-0.09616033303571526	-0.018704889035814517	0.08857181489047461	-0.49345554809693287	0.38510394690617744	-0.468431404603874	-0.14231730070408147	0.2525973803915299	-0.05489164422993378	-0.12495967110458896	0.5525645783666976	0.2602817280442528	-0.29621267175378413	0.06585416395215225	-0.10918815611028618	1.0518779057432128	0.08706059071283347	-0.43906577253497625	-0.7623995796106251	0.6742562932936544	-0.0905396171424469	0.010356449191485638	-0.10226950099666178	-0.3850826202814046	-0.32675837270454433	0.5363173279151313	-0.30930763630169195	0.031425679583533705	-0.0998028378347311	-0.24099308526619911	0.5241910197038199	-0.7163407960401744	0.4203041022769898	-0.3598619470162931	0.5252391011167546	0.045472559123256436
0.9497726808960519	0.1756608451876367	1.177639414816652	-0.628380377129273	2.088884676198403	-2.0511126560625463	-1.8605138796680527	-1.6009167368318284	2.571909087709698	-0.04502833916742867	0.019722311869002765	0.2779604462966768	-0.10584802845107363	0.41986318395577266	0.1957773194626553	-0.4521213591200409	-0.5737532066092699	-0.31836260775623026	0.7201160446257241	0.21748131223695782	0.05750712540056785	-0.3751323276367221	-0.4235405782424551	-0.45693058270158443	0.27195663825337363	0.4001234050614431	-0.38985972739154784	-0.9372188164062143	0.7250881603992033	-0.05467706305680426	0.37875573253208783	-0.23057425311009147	0.6724197669460102	-0.18030032501739915	-0.2808370295739967	0.22001113314471643	0.33392380723805	-0.5586275194336282	0.0768901502475818	-0.09730973488851928	-0.5273340596651358	0.13779752787680866	-0.5025126894085529	-0.1709028587854761	-0.20389593080382148	-0.42457325005605756	-0.10139754087139329	0.8639995368438036	-0.11130907464686016	-0.23870278278417664	0.3338960803683899	0.3569698285598248	1.3428619565080406	-0.5010318731082245	-0.561699857573966	0.019052281116209314	1.056575134833493	-0.04109626661399662	-0.23692725347478888	0.061939871371979455	-0.1848441027779483	0.0904116534090689	0.8478926502241029	-0.6360572502236654	0.16489979412600697	-0.05666396413997962	-0.5130467879766966	0.3133679613490589	-0.6286064653347505	0.1940621775872785	-0.2813472439626662	-0.01713112309578596	0.41867977917862176
0.47463888145335065	-2.1260132515992343	1.5713513719316619	-0.7282318837496367	2.06400453437627	-1.9770815213748048	-1.9237868644518568	-1.327167367450449	2.560468724460293	-0.20341717757951164	0.011331041601426997	-0.39738468438741403	-0.2687990696678481	0.3510076851918916	0.35185602113248576	-0.099409408296232	-0.3935179551397471	-0.16309445031646408	0.8405641982573268	0.29896741606795835	0.1125686625354764	-0.9209215322818292	-0.3263528393321777	0.07298920608167404	0.3417033468937625	0.6961687855091233	-0.4556228795739881	-1.4600319960786505	0.5031208126371646	-0.19382959446887923	0.16256242204821406	-0.13834070753648164	0.3289022994742082	-0.5367973446584517	0.27493770019418423	0.34810895016243004	-0.009812535652512765	-0.5226033314188697	-0.30741028038619267	-0.07593810539075313	-0.6558617680327757	-0.12698777201821163	-0.1445643167624201	-0.04766873722664204	-0.6297173511896682	-0.523733105381246	-0.35350124402840516	0.6319250767138979	-0.5241741937246589	-0.182569123651877	0.522957016989662	0.4514266223544568	1.0933005742383461	-0.3494947541311507	-0.14286068214305295	0.6243651487317385	0.7023335556628498	-0.4542752740672011	-0.6221550558230413	0.0906065967359883	-0.07584313390522086	0.6923745773155481	0.8746552096917342	-0.1873854819184798	0.5951729699128705	-0.19175292207182193	-0.6222713501940486	-0.13991854813290514	-0.401970732088059	0.478559859805852	-0.491848355031394	-0.23198972572742185	0.7166170754546123
-0.11126743576408593	-3.892841157091838	1.7142756795427967	-0.7095250784564775	2.0162141747115503	-1.9178109945118262	-1.4134205286272028	-1.4402233353472955	2.4629877758978114	0.541782489157984	-0.11745072246402322	-0.3858503022858796	-0.2729736596620467	0.16053624085457308	-0.17521003494838164	0.019443484505308816	-0.5637327499438854	-0.08783650608734615	0.004942063933055863	-0.09446671251473626	-0.035973019512363945	-0.9704830116022986	0.056677331760796965	0.19216686959451695	-0.14409460358653065	0.508655915713408	-0.2368695508907079	-1.6105743807917567	-0.4510068205705569	-0.028899971472304685	0.12405983599946234	0.1208073891381844	0.10550408164457577	-0.7978133109688271	0.4172135282071541	0.08053740488212766	0.09239853914575327	-0.2509453374749777	-0.3527611557191134	-0.5031704898742954	-0.4377974497886432	0.0897215151961077	0.2873739438742706	0.1122628329741892	-0.8519104268903505	-0.448952759813634	-0.5672289887309153	0.006498396807450945	-0.3435003391964698	0.3818768403059133	0.6019312050845568	0.3025691907349027	0.8590564685993295	-0.46708283827710284	0.024642794125279265	0.9068104017864632	-0.14538063178183624	-0.5942934171982781	-0.4932837759319785	0.44329806885022466	0.33419001389306746	1.236463677650188	0.7923828404727021	0.09471924263401124	0.5826435591289493	-0.42824001065869044	-0.49087846081202213	-0.621121487182466	0.3457174130894972	0.33095718436882976	-0.4654939019066938	-0.2543592902453459	0.03330011844627501
0.06658981086350767	-2.9784492467668606	1.2034270278231705	-0.8725757555119755	2.053574633566984	-1.924525788086831	-1.4062304714216636	-1.5024821995085236	2.4954792762802995	0.9412557553404816	-0.10458470754282212	0.23069205531138243	0.10101510809065847	0.4262544929653022	-0.6432379991440617	0.2612424417932692	-1.014671919241153	0.2720340988783773	-0.7407234109988142	-0.11167699474040638	-0.08680149038817155	-0.6492528898813691	0.3258547905067756	0.07470942461656498	-0.3310559805595523	-0.2813464949514289	-0.06770005405533622	-1.0567102067139003	-0.7941819670482669	-0.1481451681818362	0.1340994216167572	-0.03598348817500596	0.29231607988271807	-0.8826639336126021	0.40034843266024045	-0.21485858786108727	0.44904115840242953	-0.10765919197455759	-0.8060325579569643	-0.5356749828657145	0.04014113730270978	0.27541659118964407	0.7603064001798148	0.05142358519691001	-0.7529963047749109	-1.0436720276459306	-0.8237621451622531	-0.5474112650238735	0.25255887863258847	1.1302709692689308	0.5527944534996607	-0.011241511214498132	0.36956168302823394	-0.6736581169100245	0.1135365139582332	1.2838016755155046	-0.8416246280316371	-0.16451767057079852	-0.2566093439492586	0.9615438996068361	0.6220255016782278	1.0477768221627193	-0.23836736314902957	0.09404607127172776	0.4360847240411014	-0.3359551059941733	-0.15938964407863931	-0.37726767584297444	0.8751899323221437	-0.3006455855720809	-0.3921363469673886	-0.23202098010349084	-0.6612200905117698
-0.7294363114152894	-2.301707112899416	-1.1595884126154736	-0.6999517589509543	1.8652875213777649	-1.8974186518530232	-1.3676951847514696	-1.5087038556113985	2.5748198606226507	1.377990257679298	-0.0455493754259532	1.0410703921554267	0.47467965414454766	0.5133633338871598	-0.5798635218032948	0.4683518207929204	-1.2055859003527933	0.4458794335202708	-1.1713555639190958	0.21328938504559647	-0.612435131074942	-0.14699404296798713	0.34431634008081746	-0.1357429953672061	-0.5355614724729765	-0.8702779263680036	0.07346924545812156	-0.4276178828723678	-0.832935277173109	-0.199754349245251	-0.04405267773390139	-0.27815100886111155	0.5584259670518946	-0.763996674121669	0.33256212773962013	-0.14701195673978767	0.30252571420451346	-0.23858453955045503	-1.3084967130201985	-0.39210652234181853	0.32643104021523744	-0.005625063273585824	0.8400376841608845	-0.1849155555761497	-0.26802276349883225	-1.1972684362517156	-0.9334221828382853	-0.5437922169345495	0.6311607959832705	1.6033940161711175	0.13141634083311785	-0.2466350486032721	0.03551058324463025	-0.5189995108659121	0.029047078121779663	0.9905845269576846	-0.6998340758892858	0.02631407898467748	-0.2558014688118335	1.9168569497982852	0.139886482509693	0.7989404154401732	-0.5163802542034218	0.0512929722411173	-0.09375480708831163	-0.08967380289501463	-0.1348215659906128	-0.1695285234787758	0.5924725824875052	-0.5256791236449992	-0.7113206977499876	-0.10258164337623678	-1.3896840873643415
-1.344355305671236	-1.2302357907677526	-2.209056419341179	-0.7800796184291643	1.8958760574604732	-1.956756360788834	-1.145809704309566	-1.5365250893611668	2.667252193573183	1.0287362596081453	-0.32672361835765923	1.157071900120338	0.2618626195965219	0.7421384506997565	-0.42902058124483483	0.3620962465893535	-0.7780908653290921	1.151323915946189	-1.04394036056824	-0.0014040433165407934	-0.38036448249977073	-0.122786776684568	0.07153047466233493	-0.7150911014418763	-0.27528423868275986	-1.6238670735562233	-0.2239633896841258	-0.33721737540981006	-0.526394033730205	-0.3013515344153907	-0.25695891575012664	-0.4988687142050736	0.3155570292847415	-0.5537549713676977	0.15510306869471494	-0.06989327332447744	-0.22710382285703462	-0.35360639243050707	-0.7834433240641849	-0.06257455266842384	-0.137164394711426	-0.27772114390651226	0.2685961628203819	-0.618334114686331	0.24405181311550797	-0.9437202276442004	-0.6300797307606743	-0.14936471185635544	0.7328821489491292	0.7068378689692215	-0.4969076186176227	-0.7567610996006713	-0.02653911940827351	-0.006730774767533887	0.13874004740986945	0.33911480826029267	-0.10088575294470357	0.10097558721730826	-0.6005094902112271	2.0239566906547144	-0.2184331971051758	0.7561216054859718	-0.15068777005235215	0.1673246204877367	-0.34959054865604666	0.15357975017643435	0.08984637630790758	0.07653192137173875	0.469814007417226	-0.5708004410655733	-0.666970000401245	0.08959626501895382	-1.2279733821041836
