global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	t_comp_cor_00	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52
0.279779901327189	1.4871733271078347	0.0884429618548554	2.7401580497962756	0.5352666390719538	2.7359106463709457	-2.5213973624958994	-3.0506337524716387	2.6380984856955036	-0.594902454247618	0.43970524916371345	-0.9594446148603288	-0.3560173370919059	0.7851738497655799	-0.7440248641208498	-0.787006396275392	0.3026073086826621	-0.2337299701282094	0.26774251183037995	-0.9336621362282718	0.6331363575042683	-0.08844263731712375	0.8970068257320889	0.06161972995266712	-0.9114254598347802	0.1745795103204619	0.11208791768668955	0.02238659789312328	0.48591496626839653	0.5020955330050038	-0.41281943132512505	-0.5092778848424907	-0.38807499531907413	-0.6188798285064943	-0.30638985594432244	1.1864659824739567	0.6731430643820446	-0.5989890587211385	-0.08447077774623438	-0.619676140012944	-1.0944703137386103	-0.1713894681179578	0.20275898341909246	0.02680108647096938	-0.07943663145320047	0.07153491205164023	-0.07412193564150593	-0.4028684064730814	0.4792507494547347	-0.8220100303367699	-0.43591598501035955	-0.8829678596602238	0.32533183961903755	0.3080587710055943	-0.8377373997620808	-0.17148592606614618	-0.007480928448111058	-0.14389626885223844	-0.17652284907150245	-0.06214640259119565	1.046366283061759	0.4037652998762499	0.5763202480606769	-0.7365233440230798	-0.6032241867635016	-0.7116873863704024	-0.7749415736371011	-0.17281345398446268	0.2758969027678471	1.2069245192786946	-0.5041768888095067	0.8239362584357971
-0.8455839621798981	1.1055492244512803	-1.7863102160893836	2.7061399770049794	0.42006317984295133	2.636571624727159	-2.509980492294883	-3.1975707043206585	2.494104640759317	-0.4866941840472657	-0.2819799746247009	-1.0322176169199362	-0.5073735299232898	0.6643789469392026	-0.3996766941970657	-0.8868049208601315	0.28562564019275133	-0.44603634305972073	0.10719247991173551	-0.9309665084377767	0.16853679028793384	-0.25956935816300647	0.80394222223161	0.15098740156337495	-1.0257077828839334	0.174185994224499	-0.08141926992048579	0.26833929714885146	-0.04450358436876877	0.13921302919080933	-1.0492915636146385	-0.38917927542018604	-0.22643833021924667	-0.2882099998440768	0.05057572142812123	1.1154183641678135	0.5848317616107211	-0.49226258700650405	0.026556115194604105	-0.8137771062456761	-0.8107633875512863	0.10587273395136526	-0.4225144167459951	0.3041046801673325	-0.1826550344350478	-0.33485199475327854	0.009391751865690167	0.07618219662058186	0.021718103451288013	-0.6237605774461588	0.35156578768583063	-0.7878650884471927	-0.20797722157329873	0.6111388899454542	-0.4163312446529558	-0.30589164382797923	0.28736317737322187	-0.2205691338780748	-0.48502421588342626	0.09904245413263439	0.8806020220832018	0.33668436093110315	0.5621773734203535	-0.5186688613474344	-0.7683607976030421	-0.18852438183043302	-0.30940555952025706	-1.2955594063390403	0.9827116751138147	0.7097605142172289	-0.9211865375054717	0.7359823128821527
-1.5131131803596602	1.0418463770548227	-3.2358088200037054	2.6800961737803926	0.49757040724166723	2.2895093873659254	-2.152151626456566	-3.2100541531608573	2.205605705947121	-0.0974146014319058	-0.530242737992892	-0.606080856375101	-0.5348062097571165	0.7031904260665336	-0.15621971423262518	-0.7249540530161105	0.0976453630023338	-0.2883059590808985	-0.42087527734265867	-0.5468149365054545	-0.19512905467929578	-0.3982737993250229	0.1680111065262747	0.30503725864109477	-0.7450229325507455	0.1307141292787797	-0.1908093410095042	0.44007550931031414	-0.5807281123410455	-0.09705603958975337	-0.9307421000196293	-0.2969142617488002	-0.002157727249274103	0.13505558338504953	0.3752903893546931	0.6771574017307487	0.16000920966632348	-0.22176824891250285	0.4080121651464233	-0.4390867704312932	-0.4402998388332917	0.2889878275114654	-0.6214377605705143	0.4226569823887379	-0.5222350549863755	-0.4161110658872278	-0.191608335531513	1.2011771643934612	-0.1805236019772687	-0.22819928577126472	0.8616267956368797	-0.812783888076507	-0.46123657258494255	0.6501963718580928	-0.4881738900254392	-0.43102725592228863	0.7737918133611278	-0.26724066889301956	-0.9334640679686792	0.1642947659319481	0.10852423046525018	-0.32585399583988883	-0.1211604014602147	-0.4583239000921143	-0.19830687390319832	0.2624520746586137	0.5457963129256265	-1.39549853182146	1.4575529520522663	0.42342298722975164	-0.7788945582392449	0.18666933735443927
-0.9715402515443088	0.18159950856238666	-1.5427681704031515	2.632888239854125	0.4823875021519136	2.462313938889277	-1.9280392926480867	-3.1541282358133307	2.126976977642937	-0.3468321809723186	-0.392622634923283	-0.19688778271478022	-0.6768317533613836	0.5502742781432447	0.4578921623013335	-0.6880059824062009	0.3021385460959522	0.03118533620556076	-0.6774518453478315	0.2748458179768834	-0.5773797836928571	-0.6399604069163516	-0.19458500717679117	0.1571887149204307	0.04198268931797117	0.09454543957590186	-0.2705713973489031	0.6292876833768732	-0.7977817175416116	-0.21511424836203932	-0.5197646245252401	-0.09761160201742154	0.2564723906978177	0.5466833007807366	0.15069859091790253	0.4605235419969694	-0.4427875575085639	-0.0961744873859403	0.4556175324227215	0.3430390815254819	0.042842275826923695	-0.14945472820942718	-0.5396135555492215	0.05650517655007875	-0.24597315005071047	-0.4420097857257622	-0.8786557760627141	1.6728281517187251	-0.21087738234970382	0.14144021896252212	1.1522599873359194	-0.6496233823264291	-0.7757582404260794	0.5652844196487269	-0.43450783284023303	-0.22136805093960907	1.3054358454554138	-0.328057933048702	-1.0612862284429825	0.026746099270080828	-0.8739477024067898	-0.3607272428738772	-0.258246718943412	-0.5118025688303922	-0.009011902349594947	0.2631134898638101	0.8326524844534287	-1.2476404610735101	1.6670617865927175	0.031642664833389574	-0.4471957060048321	-0.31911672193433305
-0.49881941489948994	-1.1638477505156701	0.2646088589322832	2.300253692632314	0.3333303141855132	2.5477262319111658	-1.8417493684097257	-3.308901615636706	2.0398445955023616	-0.600353481993241	-0.45683314447759066	0.2198562320562774	-0.4833666754155942	0.7401263386426912	1.0134746967474468	-0.21340457656185924	0.3552312829822476	0.49536059661411525	-0.29928445085555666	0.6214556467102837	-0.3858088382783534	-0.5942096916089803	-0.0795113350666646	-0.4957943774351995	0.7206583990565373	-0.19474954428564878	-0.11953881306508883	0.7790229727905857	-0.6576330781755034	0.04282594482222209	0.5561129290010363	-0.13575298023592325	0.4052344439404968	0.2847221779400278	-0.6329556583070134	0.3316065945339454	-0.7894974610009594	-0.28038275592641126	0.1929501414847572	0.6820783993829004	0.3126860057889785	-0.12000046479629306	-0.3402761702823909	-0.6515800695794057	0.5025678758831997	-0.6828779246093821	-1.519185790668923	1.087255684538515	-0.18899503526920738	-0.0021158487651297547	0.4924007502877292	-0.4573066152084301	-0.9421019783994262	0.7825037515107042	-0.565569025019739	0.30368074437082865	0.9104306269811873	-0.06307540814444025	-0.667793556304692	-0.5623093946356656	-1.1796697700581176	-0.32278452085417747	-0.13942889580165566	0.04525351609024621	0.07897897147380181	-0.02693223598152456	0.7334681816252203	-0.5406541453927084	1.2076131827313843	-0.22712121947841543	-0.12643282271965955	-0.6346395049362454
-0.34308896782339027	-1.5355812319871212	0.9735133232442171	2.60552126155059	0.5176420910465901	2.6618273693886163	-1.802169665412542	-3.313951012405969	2.0404290622217642	-0.14509446216971705	-0.616353001398082	0.0030129438863031057	-0.36917488970464324	0.13055986882630122	1.0485018395684833	0.24208688784317314	0.2662867469497096	0.48646513884117487	0.20720661883060323	0.5860767074314278	0.10431328774509087	-0.38928598326561487	0.6119894982534838	-0.33288018273756076	1.2962670247025962	-0.34914696027285474	0.09175604818895541	0.1537419810330048	-0.1232784422777396	0.4321964228747799	1.048216441555764	0.15969127611997322	0.1116462960904401	0.3164499903949387	-0.757257738837276	0.23713359484662427	-0.529228912317249	-0.2594838347178352	0.18645239481103246	0.32991338115641217	0.32298529823274136	0.3898637821229748	-0.046000537509930724	-0.6105653929116803	0.546996276153552	-0.3027019785197252	-1.3733088590866438	-0.04581102660221143	-0.5655692044922858	0.06895922548023622	-0.2744633537571969	-0.28756192676153164	-1.2405267979927643	0.7154552431199122	-0.5904452164448928	0.5346339484548374	0.3846436137286605	0.18418105420161157	-0.15278389728944636	-0.5960313384391006	-0.79244784783439	-0.40969687389876336	-0.3323090847526461	0.6316016414667895	-0.30807031986030314	-0.602739962996329	0.008487860938527717	-0.10493294300051982	1.188448525701364	-0.48174510832732725	-0.41066960556435644	-0.2839984205509591
-0.433652702133344	-0.2962197262761338	0.5459814588508711	2.756021268470565	0.5126941706234	3.002948318035215	-1.9616951934921514	-3.360442394051905	1.8907144678084928	0.06779157586727036	-0.7454096299824948	-0.2092048609966101	-0.21420332579398677	-0.30804786457453875	0.9178209985689908	0.7434512074389301	0.09938405702239805	-0.11364912097082949	0.4234820456199221	0.43202159332017637	0.8050286762438693	-0.2678933346340015	0.3939196548770574	0.4274056953366659	1.521086008556081	-0.21894203861874265	0.0028891860302818627	-0.4807137460657029	-0.42098356912815077	0.36826733562625125	1.2922677369506033	0.261006777562441	-0.43492038113639064	0.39492429450051897	-0.7207079601851352	0.48690711208968823	-0.2429277897491967	0.004061637635651096	-0.09693310369867351	-0.15968297851022817	0.23406215670741562	0.5670554941409396	0.03720553591817996	-0.37364884462015063	0.45046796978774467	0.022147096242994394	-0.8891391963079825	-0.360697423603231	-0.704068874296002	-0.02797611613208832	-0.4995317570332931	0.10499002818067453	-0.9817957690215585	0.3703094160481206	-0.3539105062218353	0.11023026647916505	-0.38638706431682934	0.20296322774786027	0.4831959805153401	-0.06782634109174461	0.25166329262577586	-0.5037557869874496	-0.13065531452575319	0.6511335639291834	-0.6029377387054027	-0.6292113153757399	0.03946114219714795	-0.2730845099585379	0.6217390780337615	-0.9048105371651366	-1.1800144325726019	0.000558944626330316
-0.8100587515732645	-1.1780974150820842	0.6544226919012563	2.712268236769261	0.401525579739799	3.0137323560493243	-1.9480444412977251	-3.5173091537078967	1.9025733684556048	0.5414861268313955	-0.03675978665593088	-0.2203155351677529	-0.1920954307689417	-0.39077765125387226	0.5647504097409322	0.7379856845817158	-0.16389148033852338	-0.5098888832231715	0.19071823729231438	0.3525079402950566	0.21943709597669775	0.05019546645323153	0.4525145117364457	1.1708818827734784	1.2934870097110116	0.09667790624830487	0.007842110131245875	-0.6866158955869577	-0.38308922676440454	0.3369085082620038	0.46727907804629604	0.002743272011870488	-0.6498669609142266	0.6408803647741613	-0.6004593367924067	0.29490858043732465	0.15128177877203866	0.18890165555778074	-0.2882741771013623	0.0015130422594213542	0.0656041975602547	0.47111303745376004	-1.0807373233455992	0.13736485170047713	0.3958273706890603	0.03815579137913505	-0.5527814611672845	-0.9469766722199168	-0.6949915281618294	0.005152985090431287	-0.5445927103794416	-0.004455916987516155	-0.4814660267510397	-0.22383316637488776	-0.01772100770862059	-0.3234634040512187	-0.498381641373493	0.02635098417564646	0.5252078670899568	0.7755822462178219	0.335278982451096	-0.4294078095839195	-0.021893849236909034	0.6334592222544673	-0.6057848806329196	-0.40686115145041074	0.10510444128037372	-0.4470468206099229	-0.09232938846779808	-1.014866829307138	-1.6624578240740344	0.24404380804115694
-0.6625610242385334	-2.4258615076630137	1.0740392136491652	2.7036394081806114	0.38610931098190193	3.014467477688741	-1.9467905986316525	-3.3848165298348443	2.074708867419125	0.4041365843384896	0.5704299110424894	0.049309966621097004	0.00183570313542333	-0.3556993331567913	0.31626034935484987	0.6064871760556482	-0.4062438632008893	-0.22082357161074564	-0.23141869253266048	0.22641032564822422	-0.46055192229647424	0.23077917103723605	0.21277417785144057	1.5130602292039244	0.5675471958030786	0.5783327965614955	0.06365242565935358	-0.9737462340366667	0.11390386665032247	0.43968797757010447	-0.3718214567774908	-0.07891316036528864	-0.5485179503714416	0.18722503148275588	-0.5120184825357882	-0.2302952470591345	-0.04913973775113709	0.28034458199802015	-0.09489413497449166	-0.0201433715534767	0.10321106405218405	0.10650877499365832	-1.8947867892569643	0.6632954838906114	0.7872791020048182	0.07026829725577867	0.04970566599623754	-0.27466193372326386	-0.14204017364823268	-0.012530982904064274	-0.6524729155751586	0.14578983268998746	0.3515650814580881	-0.599179669125032	0.25287086776251194	-0.3287405384608319	-0.28210202482443425	-0.148141649392669	0.021266943338524583	0.8338105701196586	-0.10627750446043042	-0.1692234485353964	-0.31445483473210084	0.6006131909843916	-0.5243182005258304	-0.33566946017332155	0.3109873741456189	0.16349156798068454	-1.5376338470278306	-0.6873745616424294	-1.501605575178422	0.07389805260019887
-0.3474840483904992	-2.5470297598283773	1.106362115287007	2.659579038060697	0.4967562562594291	3.239374050255035	-1.5763205184238596	-3.3471466659949005	1.89447678801069	0.3372089525079089	0.5217569540462409	-0.045483098604556745	0.34936067266795545	-0.08693668574323789	0.24193176172283734	0.27365921148786837	-0.30411813907245505	0.26130565400381994	-0.5559416381418212	0.0952772623959479	-0.594766320112967	-0.0049267395926797805	0.12450870600761377	0.5419174729007796	0.0014021265531793006	0.6748566425505833	-0.3245198864805629	-0.5871845618723952	0.4396619202066572	0.08701867300235	-0.2449167791009683	-0.17497498437118422	-0.006147979868729692	-0.30065913311249487	0.5543824673222623	-0.42396982154755564	-0.34327401796220774	-0.16787849848617747	0.09313052098275562	0.09612851823627719	0.4680778148255506	-0.050128437950291045	-1.8287967939445022	0.6764238501596723	1.0859952752934274	0.06623847186513751	0.39970358621678465	0.3643822244954103	0.6945649475734562	0.3188653481399035	-0.42485285256911737	0.13841177194255042	0.613014685490908	-0.8297857499228756	0.23714125655217327	-0.3173688822136977	-0.27598460178248774	-0.18508731018984884	-0.0974976304661638	0.2957882373601004	-0.32156364057502007	0.49038521341285346	-0.5186251483213914	0.9950215992199548	-0.3293841763954001	-0.2245094748718576	0.47462032744347504	0.5235934923209532	-1.5184197458891544	-0.1605330487387299	-1.078643366064242	-0.08297258282360281
0.16101402981388488	-0.7398913484284328	1.1050438012579085	2.723424113661866	0.4717342210540677	3.425876994187674	-1.3939117501741825	-3.7612448101277445	2.079520108858935	-0.27055553362635837	-0.1842509166634335	0.7081058759611726	0.48909747538891635	-0.1300916903126518	0.02459058264810011	-0.31040231051680245	0.050769269163199966	0.5033637537367589	-0.2083862041617881	0.22503923426567746	-0.14713722131564164	0.11683147265171306	0.20974151144569095	0.12732106698514437	0.05206787846397436	0.5836697225652313	-0.25638017104125793	-0.27788506450034584	0.1180195697784998	-0.7259430712467454	0.036399375674255385	-0.5965163848899225	0.07862402652843334	-0.8443129702714842	0.894587972090188	-0.805436945279271	-0.3281671570009813	-1.0098675506657664	-0.2931380720305713	0.27999588500500394	0.6509392217734976	-0.18996807134615057	-0.8813219425387993	0.7312497876744634	1.5299843986650137	0.26568590634432265	0.39737333959216314	0.8416827844768475	1.232950868367821	0.11513665431186419	-0.1372763829298859	-0.12850938352444463	0.5705359758521324	-0.6204544928613651	-0.1378541042760453	-0.34583360034632027	-0.02139856489158797	-0.17899066228449037	0.13462922417350012	-0.03273147002190524	0.13569015749225058	0.18874355460714617	-0.3225059376757243	0.6991338150079446	0.0886193066069523	-0.18362167328084184	-0.0015440331335914409	0.5571590828699227	-1.3662489628800554	0.14498728050955995	-0.9760917751712552	0.11266501020948953
0.3701115621351623	0.3724954727733474	1.0585635439575536	2.9854152908559306	0.6322336279291088	3.4158046390369914	-1.4952746887910007	-3.736683422724123	1.7368734894153046	-0.5445821867778265	-0.7950737829680763	0.8540206238583189	0.5463279310687442	-0.21514677315936587	0.050890934493193894	-0.6020962474412163	0.42039644060064213	0.4521837709708393	0.13755282189744775	0.004162298107654074	0.28180902666177804	-0.1589131278895556	0.500398753808959	0.057981244914474775	0.1967868965301144	0.0739240183228637	-0.5013161891340484	0.3993329730946392	0.097538471822109	-0.6075158158023777	0.51265950971396	-0.7599590569862126	0.31409924384658555	-1.014757255890512	0.96010524933231	-0.4406460324540551	-0.6487948227580442	-1.2468203862719853	-0.5529441346643266	0.7018883800097012	1.0169258739904727	-0.43215523321545884	0.041450833620825314	0.7804661245959362	0.8987016632785864	0.2725818328242551	0.2165260675078648	0.38963029579931446	0.9281194213436527	-0.22293023866231024	-0.06099389920679573	-0.1911195703903139	0.9543852862312754	-0.0035818147469518636	-0.3084490892550352	0.4541463976770848	0.08340511284558409	-0.10094044398027248	0.39953149845751534	-0.14332723173038722	0.27831460063502506	0.24976020312300512	0.02072468815403562	0.6539122177300468	0.5597051651028739	-0.5700265250474325	-0.35777055456384166	0.3227708907699728	-0.7874357554231116	0.1642669131370967	-0.45017045901920405	0.4910948146712095
0.17702472841923178	0.32264945106822696	0.4191920752504219	3.530092110699692	0.4927331160739131	3.277833450461735	-1.4715614069408514	-3.7909299850027467	1.7468038938558021	-0.26209141775789613	-1.0769408585101274	0.6952334488885128	0.04286815586916559	-0.01400128969035427	-0.047190935548621214	-0.9962240651299317	0.5753720343252143	0.13938649020615287	-0.04969772431215242	0.1295469320355038	0.9660917513260395	-0.6120970749864216	0.5438288468974798	0.34955052816285453	0.7096005067081499	-0.4996866152868788	-0.5470952099477571	1.244750199943265	0.13704589892145003	0.5552537695710855	0.19774146502204912	-0.2949306459023244	0.2585242868726405	-1.12497888138737	0.2008574638725929	-0.1750966159723585	-1.0879485938223952	-0.9525039846176537	-0.32332811393582134	0.21703981116847026	1.2221856277933503	-0.5355497381271718	-0.2678502481480582	0.9204777402853005	-0.20623987603695737	-0.15837278430424157	0.22330144944354416	-0.2962751195883866	0.5657753247425427	-0.6478098234842765	-0.3876218195914602	0.10602957116421866	1.1167094945375817	0.20608497335455567	-0.07572744896192513	1.5392172288322723	0.31849447712832263	0.14762065831042906	0.3436696930846897	-0.37538207454523675	0.5630189385298068	0.2983113299275204	0.042113583731470415	0.5360657350635738	0.5141221584419418	-0.023094310355137735	-0.08921469059028522	0.3143418445656115	0.04715431724419554	0.052315908844163476	0.46419571460062575	0.5863320512524495
