global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50
-0.9603027014827663	-1.316821493681772	-2.1628623360851025	0.12425289521673719	-3.4932614159690023	-1.9891865005467706	0.5467733789654264	0.7925437910980564	1.6032299812202129	0.027958058264749185	0.0037700078438933815	-0.6990954210117832	-0.5216154261569144	0.4541554888683044	0.9498660371146566	-0.5536736393568776	-0.4888557788347573	0.1075493552409697	-0.7576647960843392	0.7736627058443921	0.9943888177101416	-0.9985470581729646	-0.8737020789159878	-0.09740853332845557	0.09548880862479416	-0.5229306327747258	0.5763311292711344	0.3109739206515616	-0.8019219141969198	-0.6178391382106522	-0.0480588240907714	-0.17916388879510065	-0.534241132324405	0.26505513661751073	-0.24131969766034256	0.8223467203468708	-0.24634455459425514	-0.44503067749058384	0.1308544978339882	-1.0913735387357204	-0.631504252198997	-0.019295763069419252	0.34438176012812194	-0.7761637929463775	1.2000343217796599	1.1425558767549382	-0.5072207595407627	0.17184351090380576	0.6076019741325933	-0.30168156770509236	0.4184609614700602	-0.22522317290530408	0.3420657942663712	-0.5113521592193485	0.09754017981426341	0.588670752824454	0.48495502409694063	-0.05518690525953309	0.8115582943424504	-0.25139695192382117	-0.2525030106053904	-0.0575114162032761	0.1099229318027834	0.5529430110313872	-0.6943598839920169	0.14947348421447365	0.4573971044866546	0.17906874807915643	-0.650990381434775	-0.30707866999190303
-1.4901548615582016	0.2244990438449017	-3.2456394258809698	0.1844449709551868	-3.6309445761749717	-2.161722665299528	0.20600135525760477	0.8252008414289399	1.609613589933736	-0.2925961100256561	-0.23389395746120556	-0.9696962396734704	-0.3693547141114134	0.3130471907566466	0.6595944411237362	-0.8810324588723017	-0.3156005409260065	-0.07057057604517951	-0.9518023460163374	0.6472398543955974	1.022590060097232	-0.8733032265864007	-0.5022299106171844	-0.4919639501821873	0.5832632611013678	-0.4967192383431024	0.21519387773590054	-0.006835422487336473	-0.7749150163116387	-1.1336559704040812	0.09178102392944834	0.08038656387042258	-0.9574473939369619	0.10974749519794084	-0.0008282110749482285	0.8933763220506981	0.24386705685764443	0.0383682113576657	-0.43435820328743285	-0.6814032880289661	-0.6573565986091394	-0.12990963654117366	0.16994499121695877	-0.48359068831279245	1.2262908329280044	0.9078527234138615	-0.5361292838505529	-0.11201940239451828	0.6534815745557769	-0.13395276311089474	-0.07344671439498962	-0.3033704524018268	0.5232456742422906	0.011726499662271125	0.8293947783292758	1.1522763044463646	0.6640448699185091	-0.023571697320917337	0.48879765157573896	-0.6942393103579816	-0.04948942274101751	0.18812438920040234	0.5768791747736441	0.03837960048574798	-0.4486711024415084	0.27583950275603114	0.8831669886517816	0.38404177978438575	-0.6504096578557204	0.08447417072582311
-1.438956734086072	1.060696345698694	-3.022553671919831	0.21399445332594472	-3.4846809121409525	-2.247648381515851	-0.12516058442822092	0.8508579344936827	1.4648557634413364	-0.1927728087707829	-0.2567573051011781	-0.4843660197453459	0.37978337361698516	0.32212356941557824	0.6296893940982597	-1.0964332048419032	0.08019600669198161	-0.20180550778760056	-0.5307854107263604	-0.05262002215321883	0.3029382419882854	-0.4652004626169297	0.06466430631254665	-0.1918227688349514	0.6661576920164721	-0.39434963541160756	0.684982873647483	0.17601673373088977	-0.2773029780207244	-0.8330367112090196	0.15034064440192327	0.2308889088734484	-0.0982174341753746	0.27895849721082716	0.3633790842355267	0.5926694217842444	0.4148403426726894	0.8098810435376057	-0.4787286453725949	-0.4748794536540302	-0.38257464427733195	-0.47886013632494123	0.26796343682295665	-0.49783929705998065	1.0782288550349013	0.648014635484594	-0.6951255325319117	-0.22819586177134407	0.4851653376243717	0.22847225786691797	-0.01673592990071367	0.157449518142134	0.10707330342691299	0.2300380352665273	0.8206215461587949	0.7538174481193639	0.3583508508013393	-0.05032554245042525	0.26626716871038125	-0.3612350804364761	0.21488738387293568	0.5793191312828764	0.43763346027037947	-0.3842045770089157	0.0405955465065872	0.42853289050810034	1.1774279420238827	0.4248065951196289	-0.4392550445376297	0.7089466962109421
-1.5827301607530246	0.6277687587746935	-3.006985273582404	0.4272549937573108	-3.6345907733036746	-2.1812503667646626	-0.03183877227921346	0.7507216572659473	1.492599650779534	0.3216026155222189	-0.35419066935463356	-0.6419356047370716	0.6851087958880316	0.3057495897399598	0.30007486768843383	-1.0362522677543384	0.359585176274973	-0.37442452485054506	-0.12430832025867715	-0.7322902126064432	-0.22601808226670267	-0.17890453404456377	-0.22793220600861552	-0.016729962448993108	0.21543301943424978	-0.6105198735974979	0.6815188074716081	-0.3232122433470897	0.3778113587012009	-0.08426312508087955	-0.11261799361930017	0.002465909496982363	0.5916770033399689	0.6246857945986115	0.13152247052888283	-0.032907646026223064	-0.09209418182413441	0.9456245655400747	-0.6250209058329914	-0.633102707594041	0.11404985646412198	-0.6081175273337128	0.2516836448824517	-0.35402827801105374	0.4344707531961507	0.07527630893855734	-1.0325219643390087	0.06618861939692557	0.21488674436971228	-0.07909459083565155	-0.13660709977325786	0.5046777064705963	-0.0692638428081967	0.3437864291295657	0.3830902951048278	0.4169314291428501	-0.32609216479473824	-0.284317794791517	-0.04138065582472032	0.07301845453936309	0.04702961286646155	0.6733075267488094	0.369259302067908	-0.4753062132110609	0.10041837609854952	0.4270818520887988	1.748061588038261	0.4192438380699226	-0.5093331303741462	0.9374079502304503
-1.6608980683821972	-2.213174035738546	-1.8774400872289996	0.4879628097787555	-3.6611047763686644	-2.019817915042847	0.003140196243427311	0.9401554525525977	1.485016543524333	0.5712347195032418	-0.1380717120240338	-0.5596696147436319	0.5619878103746729	0.35973405976373296	-0.07690699506502433	-0.6876751009334642	0.7172911396257146	-0.07632821057014626	-0.04199533091707428	-1.3118382849325116	-0.23296429436357038	-0.28579367728814603	0.08862355238302766	0.06262629403094283	0.009712970670138788	-0.7585014404684103	0.36627600071386895	-0.2504807187910729	0.8384204690415589	0.9378078627588396	0.35256113886509766	0.012590639478363756	0.9702445133217658	1.243272031951378	0.1392440982075516	-0.022010465601708582	-0.9326638059117451	0.34436622415563223	-0.5278956366721694	-0.463000360427183	-0.04532032934898283	-0.6182667079712463	0.18123662117346936	-0.47761550954826504	-0.1287612179764593	-0.0027933375614473447	-1.2344110661222876	0.37368519089832714	-0.05779337778471592	0.3644258597476553	0.2520600332206582	0.7028979314912582	-0.24578665974856354	0.6443562940475859	0.08868138047629691	0.35312480854285	-0.3657359226941234	-0.31859887545363696	-0.6382721483208712	0.02067509688327496	0.1888012781349881	0.7569332579235012	-0.1712035746002135	-0.625139953631549	-0.36287860873169214	0.4685964233442325	1.2251052901206778	0.19220271838718164	-0.15205104049937204	1.0576353222342423
-1.1677799089270273	-4.444746822215784	0.3118145339504208	0.44681630786111565	-3.866980790032467	-1.9132102560869002	0.07552542021705724	0.8131192676769571	1.5018963575795614	0.4921216933604662	-0.18464779124869546	-0.03141458682904687	-0.057412746379494936	0.5411186347022577	0.16206274078858815	-0.46019711373072714	0.8898381292080617	-0.32156230435418254	-0.032307312644400184	-1.3347793411166238	-0.06466602328585618	-0.46628794991952216	0.27116257240896163	0.14314334546016522	-0.05549877018854102	-0.9936337751285285	-0.24654641902921004	-0.09606828289365917	0.5522449748685224	1.1941311252780016	0.7518210021335033	0.12079778794733363	0.8287345021333136	1.2672579141505524	0.3386554079184026	0.35502298943349603	-1.2543323231442571	-0.3009088860244536	-0.5672459592323847	-0.15224429437748177	-0.1455150902830224	-0.6837547281319303	-0.08456651093425958	-1.032936715090208	-0.1466828239195466	0.10928028851220804	-0.8791216622043767	0.21169580860413503	-0.4955699730494112	0.5307230171111239	-0.008887610263784552	0.33857840334883404	-0.015322093561811074	0.9526063083663027	-0.2945360404042356	0.4794630852522755	-0.21283997406150482	-0.7057894505729972	-0.7016072467631858	0.08823199217521856	0.39971884395474694	0.5007911733994583	-0.13647736039586905	-0.5729720547893762	-0.6899654098343301	0.5518402283960429	0.3562373317253993	0.0954371681462634	0.44721119688632477	1.004861339350489
0.037608547054458354	-3.3766588045606563	2.5876531726315823	0.773393767056165	-3.7557488700277526	-1.8940021487515777	0.2925836918272161	0.9170521214320093	1.4541595065774122	0.0811963777708965	0.08968520907247461	0.5506614185786186	-0.7723514083604184	0.04254016035287563	0.4900350869920376	-0.3233672739764871	0.4371814959864796	-0.17474995852017708	0.24129595690136446	-0.3605589052085566	-0.4252268885265837	-0.3117596831600444	0.5631332639886927	0.5278271504128053	0.12145251671928567	-0.3932502868289753	-0.19480051505958249	0.595632730295805	0.03144508702628111	0.7403797077285167	0.4452720950102726	0.7998826260143719	0.007493781179367787	0.6853702951738816	0.4718416280549302	0.894245306186567	-1.4275957288259067	-0.4469238453782346	-0.5038959674483303	0.16199785305440698	-0.16674099373561763	-0.724806941176695	-0.32659262168768455	-1.4317123172683455	-0.017834732289283197	-0.07230460215140369	-0.5616975177428668	-0.25678978124767265	-0.49870425258888557	0.4241995523737893	-0.0666554227567423	0.030674941287153645	0.12997331045772337	0.6058644665876118	-0.11833030430051247	0.6250460782067923	-0.31242369481949595	-0.933338830245154	-0.09133655621367129	0.1053011326716105	0.42472880306003424	0.5144859301027195	-0.17357781092294344	0.3011861269188729	-1.0638580484238096	0.5530092061282487	-0.45989456264071366	-0.1158807753174394	0.7000158855797356	0.743086753793274
1.2310957631613944	-0.05117546238963555	3.4462628589020294	0.6525649668745367	-4.084545455383243	-1.9513918884291168	0.20688381709837367	0.7145028509717678	1.4711780743553518	-0.01899285972721353	0.012461991033224649	0.7344433154289616	-1.0167103334711478	-0.3932037742929464	0.7945533245198649	-0.7326117891385896	-0.3756860516098982	-0.020173556626289668	0.1598505783923264	-0.27586644911111574	-1.0074323980025435	-0.3596859681511447	0.4021469965572717	0.297193335185535	-0.036990118938976704	0.4184964765914127	0.2569464434236604	0.39063570688446286	-0.5098291879242083	-0.13624365775142036	-0.1925611438417895	1.0927578295218454	0.24912965610062335	0.13312030973472705	0.31567549543615975	0.7477061792973548	-1.6811526102369605	-0.41554968003890935	-0.19749895358861633	0.044239324040812905	-0.11609772487883728	-0.5998590127655011	-0.4627868106550924	-1.9443834250476462	0.017738090987630996	0.4436806931977234	0.340039374305973	-0.30228414614737187	0.04681155218134609	0.0012760719382535228	-0.04569534730660479	0.04731988648675314	-0.11183576104134216	-0.007920619367868425	-0.019579781241097577	0.6695437008349565	-0.3486545980473654	-1.2153067272009646	0.36574606873625437	0.48644426761443466	0.15783894061961945	0.3934726134229628	-0.3794717739269946	0.3003768665482137	-0.9378648587265557	0.19344154130597566	-0.95410144802628	-0.22826084555262968	0.8611142652350428	0.45054688814670385
1.3739411652714122	1.6355191848772077	2.4709455307400883	0.5091763933574507	-4.0034956963478265	-2.410650655096147	0.05624469813646804	0.9862006660179198	1.6402286016769316	0.057003541622393426	0.1959150418813365	0.39581367373553294	-0.8761397257750789	-0.38389587469749986	0.8536278041947587	-0.9306330383640502	-0.8158995612677864	-0.5467582848642242	0.257520881218866	-0.16626402802208293	-1.0589840233477157	-0.014316473394406217	-0.27917937014687444	0.24353958186944583	-0.15705146041616694	0.771475016955343	0.4783286133337823	0.5164315678381776	-0.9396885264063495	-0.3497934379375768	-0.5406371409766684	0.7910396208432312	0.5670342833283504	0.09810562201899216	-0.163177249879652	0.08086725996209686	-1.1750115216798696	-0.8400807848579012	0.22432494597236946	0.19077172528371625	0.061182246982450644	-0.38893721347738613	-0.3897702232231362	-1.6701764644805548	0.5179244204506699	0.08859290918297097	0.8599805618106783	-0.5299953256256624	0.7912898327271917	0.1914155704311907	0.3009614742526672	0.09072778656655299	-0.08674442924856282	-0.4110558239498519	0.21071212384127175	0.258852635111284	0.08154332318712731	-1.1683721709528934	0.7451387147880827	0.7124868143321239	-0.6120449858414618	0.03187257626710641	-0.703138175269978	0.32335946540838995	-0.48348316996642643	-0.5031332927560898	-0.5713189764058235	-0.6133465938972988	0.19756556123772476	0.1926430030017957
0.8291491131088062	2.215287737289793	0.4660964748490027	0.5612478183575395	-3.9113172975669426	-2.405510424454052	0.11671519949589962	0.9117628468231518	1.5745329602247953	0.41972154929830197	-0.03645061326226903	0.22215952495980157	-0.46759552158590634	-0.25950156193543317	0.8748093765396999	-0.4642741313653516	-0.7249538872520398	-0.5065871316406739	0.3126349591569273	-0.08519707803815993	-0.47756221598587745	0.1735730126751047	-0.6956050895475933	0.34189206677465706	-0.525574469869334	0.635788517114257	0.569115377210088	0.23009689139598838	-0.8139005468413817	-0.30649301503835863	-0.02450964216619559	0.9345975760050726	1.1792999398953414	0.3858849378936791	-0.7702226477602128	-0.19378802030872141	-0.6694456458133597	-1.0949252071866304	0.8130448290872114	-0.11800945272989134	-0.013015215711111324	0.014674076294418968	-0.5719836270990837	-1.092771794463169	0.5913466105017211	0.1641185740531413	0.8586098343423357	-0.2615052841004872	0.972431320910424	0.3834983772822135	0.4026045024745382	-0.21380850194214907	-0.0522353786916844	-0.09214380659064214	0.12443130900887167	-0.06358746429052496	0.8648931543311426	-1.0018304604637362	0.8736819287029618	0.9976108410505151	-0.8992240505676046	0.044335205667813855	-0.9390481838371708	-0.05259291564650954	0.19299525455107236	-1.044525634291099	0.13695810097428524	-0.34449394295744423	-0.1351729251868078	0.6153960197194125
0.49475690109532966	1.555343246062853	-0.16997948705386373	-0.061711144888758174	-3.86425847902462	-2.2150004645155783	0.2011574267548743	0.8042970720639604	1.3942861883835156	0.3689507067588529	-0.2678887176273978	0.21164269834515675	-0.1108181596577105	0.24163201554658228	0.8604864989568688	-0.1576128068047172	-0.3416132525027558	-0.4752238752809931	0.15574397668612738	-0.2518415340713251	-0.8435631066967583	0.8627035464654235	-0.9957662947580017	0.5651406593147841	-0.07968841105102334	0.013675938292394647	-0.04948870236808415	0.2633674081516416	-0.4468969286919754	-0.0396061317143527	0.7715994733128488	0.6908922061500388	1.0346530366948459	0.4380517495201956	-1.0595746599574263	-0.03046292031649418	0.005803621312374844	-0.5657433419813556	0.6717597413243045	-0.12729907035543045	0.13984879494077604	0.4990196569852697	-0.5182045453484053	-0.26565274447428927	0.07649929110778403	0.43319855468557067	1.0448544401738262	-0.17963004072694475	0.966600509194209	0.4792549179806699	-0.17413899626411727	-0.6826905864164203	0.2780278671069092	0.28132304970172045	-0.05067967308913262	-0.4765954972442786	0.9736349980701821	-0.5559167591135268	1.016253236943963	0.844047995784833	-0.46530202850951385	-0.06529494396540363	-0.688443764220725	-0.5181732135184728	0.6919608122533606	-0.5129225957950926	0.39644478014252205	0.17000232866957976	-0.6781067164686481	0.9621683080452305
0.6761901033140764	1.6993250950739713	0.1258360706378209	0.06916473778554355	-3.679012525520515	-2.0495167033019337	0.13905142957132416	0.7737086949045778	1.3317217666094767	0.2796236167766693	-0.30704703160364943	-0.34243304714910555	-0.2878015841498489	0.208770049033562	0.5485512956370713	0.3651987155596205	0.22720114709929182	0.3184801755984765	-0.12280320935004789	-0.22833799969017543	-0.7861195686112521	1.4059736973076757	-0.7575298161551596	0.09827671299028615	-0.02933443926643652	-0.6995158927953191	-0.4176548434260397	0.09281816014212475	-0.8155574003196716	0.15128960428982488	1.1186272124042291	0.02514853798203876	0.4269000301659473	0.5364944516936045	-0.6785061009209467	0.36082920189073914	0.2935992829214177	0.250870235998731	0.4857426721883026	-0.23156077773517786	-0.4197570041750276	0.3710451711165215	-0.01436659116897991	0.6867822267968176	-0.6778923747631429	0.8797074669012251	0.6291237151758141	0.04869606377555635	0.8125825580535379	0.1571194851234249	-0.18261375903149513	-0.4167632568071187	0.13292008335135433	-0.034736537801291635	0.1385921101202577	-0.7461813400538055	0.25494390982267157	0.2357898333593758	1.2037499206257083	0.996595855888777	-0.1353778711320588	-0.1608693870202368	-0.12773975578437954	-0.6419645473228107	0.9135339871761633	-0.10466985943612435	-0.3006050414239343	0.6935808302454859	-0.5960495460998976	0.5737820915686326
0.9233731078425312	1.5577903251466778	0.6746998481105847	0.2761468707041971	-3.8578383923494144	-2.119330915914526	0.0007389252885746378	0.6812840611634623	1.403056814909322	0.07826461419979382	-0.41154111916602415	-0.784716668556935	-0.7759828652843905	0.22268056661534655	0.6649666001038338	0.6523305499103664	0.10592037134482322	0.7278297180469805	-0.9556082857829602	-0.37934878027344543	-0.9333199340805939	1.1148145518733361	0.209594419263073	-0.08685597116565649	0.015542587071156617	-0.6333126893407699	-0.5938006967258456	-0.03412430144994589	-1.0965212873632153	0.10910326995046853	0.7920991725170285	0.162764078403437	0.12259625911141848	0.63608777826236	-0.4459550907478591	0.3021109431286159	-0.24071244440999875	0.6287373391287778	0.18926022322638014	-0.07684181369751503	-1.0930304337414265	0.2771643949034942	0.49783641384049976	1.4972586803631234	-0.9507016859446344	0.5295689010675525	0.7745388930215145	-0.03917886521744572	0.8649746150876441	-0.3965094821773302	0.1618632445126799	-0.10508812306338623	0.05481108398887653	0.06742816022315089	0.0016699794320126672	-0.8947525431958991	-0.6132760149293167	1.1887452891104007	1.636426268238686	0.9017026282777584	0.23173836678679938	-0.3202617634449311	0.2839098471927932	-0.5988485627265472	0.6605113565307944	0.5143844330839404	-0.873217789791617	0.9257392407777755	-0.41100470611082696	0.2899181392760376
