global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46
0.12142889771103857	-1.4633804243688435	1.3466788021634035	-2.591896478280903	-0.025275245578615387	-3.3230295663220213	-1.370855326088435	-0.8231524586097774	-3.326181662465846	0.020621405978407153	0.19730123306503555	-0.2949836022765073	0.5686317706384597	-0.7545574632951229	-1.015487946850129	0.07170486013494683	0.14057868122703143	-0.6265374866616588	0.16607154677156888	-0.00011950171575632851	0.485735362529455	0.2192402798921202	0.5685329596066041	-0.021259344467414055	-0.4144635159940358	-0.29099850006873923	-0.8154248234165721	0.06278320412221718	-0.5901836482412582	0.1773481036613634	-0.4842239412716502	-0.7656953213201674	0.32025600765922324	-0.3509654098301769	0.09627261807135477	0.8357961374366957	0.44659671075186014	-0.46699945943378807	-0.8572499957489876	0.46096323872183553	-0.6176362382416576	-0.42225345793751645	0.1906636344287886	-0.4805166307643595	-0.24551972223190874	-0.7346601978310546	-0.0003973621676794039	0.3557158986608803	0.01595867205019903	-0.3485326486911679	0.8347149543266992	0.1551348440926912	0.13250108002668243	0.2670959159259611	0.2817340513477227	0.033326594475384524	0.29222409159886875	0.046110739557905366	0.5523076849927679	-0.28700267461719603	0.31744996160287936	-0.15358224652910116	0.44196307353793807	-0.32843713421209064	-0.05121232288509572
0.2986278885887328	1.022975076289888	0.3319643904438183	-2.660629146990803	-0.03950985029263048	-3.360234586878465	-1.4979470216590889	-0.41150902634898767	-3.437380758332252	0.5430710201697295	0.5900753345449882	-0.2494006928921329	0.5733236133071894	-0.7245645522521849	-0.8777808878214114	0.30651268361170175	0.15799047471480426	-1.1465043103523604	0.29259245993087807	0.23673832455693264	0.3489451600117261	0.16468738361657836	0.5816590346167541	0.1257368443902624	0.20133620088499685	-0.38409854430911095	-0.013607426177562275	0.6132952508270615	-0.7582952578407005	0.1688564459599196	-0.9094682218957842	-0.7520420882653975	0.49178762365461565	0.5011301515871328	0.579061644876371	0.26506521819468243	0.2676176090071826	-0.16794902640693038	-0.8287004507030834	1.154845771653556	-0.695248364024136	-0.5387553420593658	0.20683541409867787	-0.3725396879890442	-0.8175635500068467	-1.0137847467855463	-0.5239549091101714	0.19085706816148085	-0.43593110279468117	-0.36696264627035735	0.06841242851873175	0.03208357424474241	0.3430140890797768	0.2161832143009947	0.7851747650372031	0.26016628467086605	-0.12078200726171295	-0.5282096622043094	0.741870644325012	0.015157060716714455	-0.6240443123369096	0.08126375115191746	0.45652778922670134	-0.11823169547601424	0.1223381614283436
0.1678197362665011	2.4209648488041333	-0.5982414826517116	-2.78398522554534	-0.09344932871767028	-3.563911710942553	-1.6390045801552515	-0.4269197424399004	-3.465164723645733	0.38580671385689314	0.6748847007699554	-0.3472460809900709	0.5881508339310291	-0.7911423134055502	-0.3403640341778954	0.436158260273478	0.16819632521610686	-1.4551270909564615	0.14891267273560999	0.839541940149102	0.26426129067748017	-0.1241255581585383	0.9886305300738915	0.7682550656007434	0.7009681561625637	-0.09986852153919393	0.04881379458074423	0.5620700765938786	-0.27532013803724537	0.1580222708498107	-0.8952700550398325	-0.876436127609606	0.42092459722853554	0.7865413654595949	0.640297372670045	0.20885716841055718	-0.14739024240115947	0.25654556907685866	-0.5795996540124256	1.1724735850583274	-0.8462267477924099	-0.39691283794125487	0.045928095275518305	-0.22445006307605897	-1.0416814452043017	-1.032299188421429	-0.8668516725257939	0.22601648565274315	-0.537414054791411	-0.004530434679558652	-0.026936952081203003	-0.4221433310732747	0.15997479304269382	0.2973516883290643	1.4101883848903998	0.6167429419108851	-0.9084450010193951	-0.9729333883476731	0.6803892156552687	-0.00466111078182135	-0.65850733868084	-0.07188618776623781	0.22366845175288996	-0.1353369920488257	0.3949258149141743
0.1961501384154704	2.582356733648316	-1.2783518405220013	-2.865878929499946	0.019457802783210604	-3.4888700861875925	-1.6452141915344167	-0.553555377854664	-3.3918821792087055	-0.08952687401847041	0.9114188460975972	-0.40797737956764657	0.2708262660465839	-0.23835006586069574	0.1895478535361057	0.18234860471701136	-0.204282208542946	-1.363505112956965	-0.25323102064475056	0.1335843679815505	-0.2596804412639976	-0.1757386700595962	0.955646123506654	0.8842918612386684	0.5129247251756962	-0.11674705566947592	-0.5538459839484321	0.4001293860389464	0.42406058033193367	0.6192937385665067	-1.310958699955994	-0.45652240132587235	-0.08422241052478324	0.9150739051150921	0.5479020493014163	0.4355286988359276	-0.05406293126791244	0.09951661399565906	-0.6093124680758853	0.8219452482821276	-1.0321557137064838	-0.0702269643212793	0.1341149790669015	0.003026752040450376	-1.2163377447352888	-0.48323751908727425	-0.5962223861709608	-0.07646153164212842	-0.37232081360185737	0.4876591266507955	-0.004289018847776958	-0.30212041439858467	-0.030486632238559082	0.3736523869909827	1.4636165757297674	0.43127893258868233	-1.2343210104384488	-0.7352206918818797	0.5966764436682125	-0.005632873503110602	-0.0763238481874797	-0.48204654523646256	0.06318743592011537	-0.4863519402722094	0.3029373783299487
0.42975979467710274	2.2835639823975393	-0.9127452054465911	-2.807665098120809	-0.08915140714723234	-3.5312939956144573	-1.5364053130480473	-0.5391003387152618	-3.702717784067908	-0.32212762046248244	0.6103652968646497	0.15327192799130523	0.18465284445472988	0.01016376162739516	0.38927483369405186	0.08777418347689826	-0.6542968205783978	-1.3152502297394386	-0.6829598015613633	-0.4752356295155944	-0.22070919871032357	-0.14621389995270703	0.5042144885594719	0.45497633106323176	-0.24689733378592446	0.36167952997954456	-0.47164816995799447	-0.1116182544862342	0.6730185056265994	1.1355001882913343	-0.9419272060098511	0.12246534747573629	-0.6112933851835068	0.7778496038827613	0.380829257212798	0.4199950427958355	-0.29851267407314214	-0.21409279764549569	-0.706329669870748	0.40440278250066763	-0.6129648859392081	-0.4380530320424657	0.4039532391710031	0.2194503959330624	-0.5554382116996981	-0.7152008558351176	0.06976854012554068	-0.5271035000689109	0.04695545444212689	0.350589182554882	0.11464743416207006	0.014483731249359864	-0.5712754634473518	0.6496286470659091	0.7742959670799354	-0.07821450618817981	-1.4397019730371972	-0.21691869603772937	0.42055244256664526	0.33254692707867817	0.3749212387470543	-0.22608310053916722	-0.3235735250305922	-0.734482438820533	-0.03027868377562845
0.805613366488863	2.5706873922792752	-0.5697595746693771	-2.5790051927773994	-0.2783421394845762	-3.5142916865565996	-1.4281881922741526	-0.7493771354403955	-3.7070872281510074	-0.3364248185643272	0.7435675894355772	0.07059255745541702	0.4859677274325381	-0.08056155850524402	0.4556357174704873	0.6043695164071475	-0.3194576616081623	-1.3056010958807989	-0.9630598262748086	-0.6930333180644416	0.15852509677110363	-0.2717957574599455	0.10979384296162334	-0.18762679540941662	-0.15352745084837188	0.11609802502032199	-0.04916297073955491	-0.10899690694321848	0.7249934961577881	1.0407010044533167	-0.6564037994347286	-0.13607688499967893	-0.8407258206778746	0.684091482940544	0.4536234907187087	0.40076789826913556	-0.2810113617145546	-0.4907098852349426	-0.5163941861277107	-0.38675387404045275	0.06628445054088707	-0.44888917496777203	0.21337163744067522	0.431647931388477	-0.1155823815800832	-0.565924176496403	0.5007565218402481	-0.45499537338592017	0.16302685089665828	0.052344692938225024	-0.47356017726138305	0.6920623398230161	-0.5618844636429586	0.43615277932445334	0.023497975151621178	-0.49089962542407056	-0.9513614803766823	0.39558027643479504	0.22655235714772515	0.4059557732017314	0.5897213775324496	0.4024436555920811	-0.2153440355460034	-0.27905874310079853	-0.4515532577546163
0.858197482769099	2.2474394503778985	-0.11246687780804704	-2.5647900817496354	-0.3107164614858575	-3.5718029495454053	-1.295131924196053	-0.8116271116349295	-3.699297275008141	-0.7795781492952784	0.7756002210420044	0.08679787595901746	0.8253414263168314	-0.18682737096981653	0.7607610012940154	0.31237377053875914	0.20772848769497473	-1.2561414261452868	-0.6072913263266353	-0.3065719495522594	0.46591627144102005	-0.13229905952872373	0.001725324632547256	-0.7453831741903044	0.12667496558449523	0.174096900158042	0.25051612972538084	0.007754536758938315	0.6110830966706585	1.0081901748427844	-0.3282727799280518	-0.2283509699993026	-0.9289393635361034	0.1956943756304056	0.25321482367559395	0.27844429739767224	-0.23755896564986773	-0.26352593962832965	-0.43193767445867187	-0.6387422807300507	0.7178997525801951	-0.010353519609443253	-0.15612775201273302	0.07328954636845805	0.2507974741242184	-0.09601190929006144	-0.06558035040787587	-0.5583754487610719	0.43177019815531203	-0.0006459377207560237	-0.8378171317412433	1.1290397805570314	-0.7455689438740394	0.12050460147894358	-0.2547529376565157	-0.7629495660014851	-0.2751983376442013	0.45377794876416805	-0.3655011086140739	-0.1108426459543735	0.8709688656879562	0.6277062061504693	0.06535032521754121	-0.17439660014190353	-0.1939491899642543
0.8181477068094476	1.5952942402722141	-0.05164555388563047	-2.539742641102341	-0.010065523608310922	-3.5774219774415728	-1.2190813495822457	-0.6548473244022662	-3.7408363477032482	-1.0375444590798228	0.6135831123706043	0.08180157450967136	0.6378542567452778	0.47241564775461226	0.9202363776088782	-0.038204462862722194	0.18805968999969014	-0.7418728827464959	-0.300851160054183	0.020135589576318197	0.23795178853907886	0.5166045188696914	0.5043311821327835	-0.54811186601435	0.06200360789106057	-0.19812853586467652	0.37806186826005844	-0.04528930041731718	0.7723939982781246	0.610251719826015	0.019167055039174118	-0.42993321930657535	-0.875554998108845	-0.24974363640471256	-0.5480923772839895	0.3472966313495206	-0.0589487186558984	-0.12410872758535453	-0.245965468054462	-0.6564450975016166	0.6118214727910467	0.18629322920637914	-0.7737654453458384	-0.37193203837679767	0.26419959516350255	-0.10094768356554604	-0.6228122969223444	-0.038563475193117085	0.7228700019096168	0.06698526327563545	-1.1949974598150752	0.45431027812767966	-0.7173629895693593	-0.15558442970001785	0.10906390945308081	-0.15848478452148174	0.4849067183484921	0.5462755738811471	-0.9851862571147949	-0.16836260787406127	0.7356421072026417	0.16467933761723474	0.33599696505060495	-0.2855712966914501	0.31699336757960417
0.7809617037225365	2.548345159685957	0.08259436608425408	-2.4905537420502073	0.03775129608827285	-3.48992932010964	-1.1999169960122769	-0.6370913058154847	-3.6373059044388083	-1.4293371804877693	0.3613321539903765	0.011498358569641426	-0.07430437820140146	0.9418869320447203	1.2019498853603696	0.28486676350730195	-0.33689433532418883	-0.7502773363760558	-0.4193862032507131	-0.010044277007720112	-0.009814310623526069	0.7518085622223498	1.1033542100374212	-0.07709066851433864	0.12173745920518832	-0.5729935385032284	0.5697780254180895	-0.19305464993103089	0.7962447685936552	0.2499447112170351	0.6135439329289789	0.02670692301805525	-0.45015576034071864	-0.8490590442436203	-1.136601459231338	0.446304920025851	-0.11396152609777954	0.10490368594465324	-0.3080192352539415	-0.4096304345817089	0.5954132486882832	-0.0004642634110630297	-1.0039089416032834	-0.09223320614878017	0.3135244310183368	-0.2834533225549139	-0.7313740729312155	0.140768675452536	1.0072203032243157	0.19267681531492076	-0.5709711353223873	-0.3671419272240842	-0.4994681411151556	-0.31230203376461235	0.11529611210527108	0.7794669131345768	1.1785340084808533	0.1632252024998076	-1.1188904630822913	-0.16329530775978993	0.5175791873891897	0.07519972744987063	0.11117444237481067	-0.3651260937115338	0.2975992828400621
0.8173622206660758	3.3911557011126794	-0.24736432657007124	-2.51835851744147	0.09574595200343822	-3.4989060028715784	-1.2324221404639226	-0.6504945844890843	-3.724156395076046	-0.7764001101975506	0.2821413671213535	-0.48290989890058567	-0.4785971833371445	0.6849284130740336	1.1675582920946357	0.7444213226760121	-0.7347532575660828	-1.4438252156338733	-0.4907187689506419	-0.11126158979175256	-0.16025090036888168	0.8768455651748862	1.5851142158150056	-0.15284337504539366	0.2900707793632916	-0.2511315692081234	0.5466960952624206	0.3163273126951499	0.6771022620750762	0.0027943512891638136	0.4168326740859737	0.19487153450889222	-0.4916177015758242	-0.7194013075323497	-0.7548770410723369	0.11513506443388406	-0.1553483218828568	0.34204050542431136	-0.8454613339845868	-0.39539706637490946	0.9123097846964816	-0.22998107792694852	-0.4533678543205634	0.23719654479460395	0.7333956416459817	-0.10570768357798396	-0.44445454787670735	0.6017106566851292	0.6128887023339984	0.5292203902910626	0.17068688203843732	-1.1186412580910734	-0.23952666621296065	-0.13710200887476215	-0.39843841893126836	0.631793119104086	0.9298656362633504	-0.129554232073395	-0.3122515665400117	0.349708927655579	-0.22813967270371524	0.09760252294652932	-0.23813483819921602	0.10054392714972563	0.07330288178364729
1.0858709216647457	4.1586337403158975	0.05315284560253869	-2.595728348968302	0.08544098953604326	-3.5403512612409678	-1.2960987241590796	-0.8371181103914866	-3.829546711080069	-0.26165616815629794	0.38931151207961284	-0.8705993340786807	-0.29709100304972347	-0.11167447404873321	0.6402766206906646	1.0658058374706574	-0.614762859957624	-1.529242252696537	-0.3718444285267917	0.34805210579457374	0.014504351790208717	0.9560433918854655	1.2020858427762533	-0.24741418077370486	0.16984435441526546	0.47216055868198187	0.03694046962372926	0.33630855543938276	0.7166602085504173	-0.41572320081621184	0.3003905803138423	-0.42039590301777163	-0.2540951002222921	-0.3099542648810705	-0.07789478266991967	-0.28771861389850273	-0.2734836903069781	0.28205887993495277	-0.6198113977180187	-0.02271138492490613	0.44865504672644646	-0.3628255325587595	0.49311684581945586	0.6788804556134009	0.7019598441595523	0.2251371786608139	-0.3619818309928402	0.7388185529695306	0.2990391822326284	0.596281459257104	0.3957226675522232	-1.201441862047859	-0.07617293014667732	-0.19330299059785455	-1.0912826003163236	0.1193740474998691	0.3208257186019853	-0.28350933282608654	0.54972932817732	0.48579566105665983	-0.13857766595599785	-0.0736826950569629	-0.34247227896052274	-0.11027784702854888	-0.2838184138541035
1.388938825168438	3.8171450910962728	1.0227537330212049	-2.6165732306908573	0.08111930396427615	-3.4883548187366307	-1.0363646583001296	-0.882377751660343	-3.709058086120331	-0.17277149854517349	0.3723692008213135	-0.6891682731031858	0.7527075184216716	-0.620451082265868	0.24915788580827106	0.4899866810121915	-0.4334067098686145	-1.0526770866888295	-0.24445247847241117	0.6536045837982403	-0.006068234055189763	0.8339180642289128	0.25794228734574415	-0.5190459172810877	-0.6027742931609226	0.9598622518223356	0.05375635773384549	0.49167449151033726	0.333096923705023	-0.35388232152869237	0.3613664382950144	-0.7819995514463367	0.06415967135671577	0.31612141045366976	-0.08314924766868956	-0.17701313754823847	-0.19261172672545154	-0.0887823840520369	-0.45638630192774804	0.020957798855497374	-0.3946260448120851	0.1680358084927939	0.5646075952364932	0.41535681182431927	1.2118067016438854	0.5787489391231572	-0.27222033686425423	1.1608377003449255	0.20170413300475973	0.1795083161978409	0.3280564798438138	-0.5933495682931696	-0.17158557759745802	-0.4580679911497808	-1.0706296308137264	0.1628338557747372	-0.5685595900638789	0.20351345060113996	1.1112705771037135	0.4763335928210923	0.13810896260573757	-0.3238085521329766	-0.6680710672043747	-0.41779774443235534	-0.4369875678960339
1.4228919573930363	2.1470487059089827	2.4186501144383774	-2.5905589501568507	0.5568452853871312	-3.542728747109535	-0.9922738247707416	-0.852543288316315	-3.6697943397168205	-0.08424378709034036	0.6621009273801499	-0.4768339790758631	0.9397868600111623	-0.5504037630158598	-0.019196897882497097	0.44907970591766555	-0.2899305196956011	-0.5233008402250702	-0.28269128232747276	0.9156826895678745	0.12514968312352642	0.43762238448186336	-0.5565174161438899	-0.37673347827746145	-0.49132089691401126	0.8368020740063881	-0.09046793424091079	0.18701833797169	0.20210070755301712	-0.5840741132445304	0.6237479870010262	-0.6810353422951871	0.10339135718063472	0.2530092832435631	0.36364355261835013	0.014537156411373844	-0.3857754495635895	-0.3914468670221687	-0.07446641000988041	-0.047085189106315	-0.7870209761560273	0.281598521776118	-0.14920748781977528	0.16913365391308338	1.4937523708126228	0.7623358418316616	-0.414342021703054	0.8287862459242292	0.06309810599351118	0.3227629874340878	0.2119535266422894	-0.19168857128475875	-0.3949894219472608	-0.38408080319841564	-0.7360601061390779	0.456205287813572	-0.6496264195287296	0.056023004704685776	0.9002431177436993	0.29615013888502106	0.2362793242822333	-0.534126889275368	-0.766428666798126	-0.2498436790933142	-0.39681337200310796
1.0538257222328271	1.4956339478724872	2.0234884831238915	-2.6212680771952104	0.5911692856041215	-3.3284421241867213	-0.9365345304125001	-0.8647217765265416	-3.703384443018869	-0.04230176369849778	0.5334425739252804	0.30609425845662375	0.9140546057771005	-0.43177689314457474	-0.5038169531481882	0.46517196738930194	-0.08078685484952053	0.30154547024593215	-0.2948585105972669	0.5094795051355089	0.05318003064161997	0.14783595066877983	-0.944703551238574	-0.18647754735235325	-0.1588397819232979	0.2723864442670644	0.15998961630688974	-0.41492481175546103	0.5532549662137454	-0.4329923318376024	0.60217560317252	-0.10603448663668372	-0.11996532319681512	0.005133254018873118	-0.11758590277559228	0.4881121757163451	-0.2947088236969294	-0.7677202900269273	0.3428534025130929	-0.2066155808918513	-0.4224646984410843	-0.20718362335089816	-0.9364227719891101	0.20652463709809069	1.5829281879504085	0.9391496254338517	-0.10860009229159495	0.37818876934376877	-0.2803467311559633	0.9265197351531814	0.21561061680857962	0.18106551136768542	-0.742433151544655	-0.13951282914937735	-1.0096549748105887	0.41199325581413426	0.010311619119644093	-0.364122733105496	0.196738795137072	0.48733037339231233	0.5157576265549183	-0.30166369928030173	-1.0689779599018647	0.40360833381453615	-0.19268079344974956
