global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46
-0.8809293712257124	-2.4787120206602813	0.28183327165730976	0.7088914421695132	0.8988377762170865	0.681777921123624	0.9253971817569646	1.4999936261803553	-3.0964238328689753	-0.30398537849904833	-0.09710532461921521	0.012298724892605925	1.0003107082388105	-0.9552582833256537	-0.08518350459788587	0.028858197663060255	-0.8643707478840482	0.0974240400073531	0.2157191857104998	0.00030327039571159274	-0.0069585473021491285	0.17403397664231524	0.7768205861752489	-0.829512974643462	-0.09052738494763174	-0.5938612663335834	0.6306407265818854	1.350085265303128	0.09219825719379253	0.5846232195785924	-0.9768020478182082	-0.9593128666299645	-0.8851620982439822	0.1612530462804441	0.24171359033276252	0.05112037007826052	-0.9085112144584723	-0.13537144056700845	-0.1950991251937225	-0.12881939210682963	0.14452535654704762	0.06665476526736308	-0.08113456009172648	-0.2583978848261553	-0.20132229509414992	1.4272145298852292	0.36149860123821537	-0.9028514494019014	0.5931047675573566	-0.012277189271366496	-0.26501637780869985	0.4839583350287238	-0.39220772747881494	-0.2239558018108869	0.1525150042036001	0.1550576512252492	-0.6776692430219391	-0.06544120226975617	-0.6302092862842403	-0.0535396158563576	-0.31791451803111054	0.3871725991150855	-0.046544032953498515	-0.7470165796563543	-0.14162688786123448
-0.6989839539542424	-3.1970530252372638	1.4029398581888826	0.8328763546681488	0.8728157607101373	0.7221012411604871	0.9440542683005811	1.6383792677451192	-3.062845673045095	-0.2109801935038392	-0.15102177268316597	0.15835388543987608	0.9305335706503896	-1.1296636043096122	0.4246692957307693	0.2791940197328972	-1.1471647632727964	0.669567578697936	0.12122720257882236	0.003306201110198856	-0.49737221953630056	0.1467740230114781	0.84066272608808	-0.9688107287608541	-0.12703670579096032	-0.33656155437410673	0.6904209823977826	1.0349155944582824	0.5842631487077743	0.9420047585550917	-0.765923241348942	-0.450683593444977	-0.3597908642257622	0.009663417988690868	0.9012777554866731	0.09275716762589534	-0.8222750455616608	-0.8593503858666787	-0.07848918922524638	0.19909161326832508	0.5059726356889014	0.2945252310448411	-0.36979832886916325	0.29096137106728137	-0.2240725515222396	1.221676933989875	0.32650962629883856	-0.9661638333945636	0.4376110379445764	-0.2006156004852869	-0.5800006374425596	0.3969688288647361	-0.2916031841268309	0.14136456659865929	0.09265665708134994	-0.010871338640399358	-1.0115623878937174	-0.17550206087875353	-0.747365664169987	-0.8155428141957832	-0.1084470417845491	0.3709238635253497	-0.21129161065523824	-0.5798941116308824	-0.1940258581583573
0.22335928387756343	-1.1691221754268322	1.737093626000046	0.8090701456255781	0.688368051837079	0.7556237562506481	0.9033525755793912	1.5926752133134412	-2.8450023544733605	0.08224885489880722	-0.07457133418928714	0.4394593990255398	0.7162988079297246	-1.1053708080179454	0.34016247107565767	0.6898894471017228	-1.2096186965402644	0.30658770067896524	0.2595470822760719	-0.2038234827775408	-0.049845770408670095	-0.16205460832415458	0.6794299579333717	-0.08774350025850707	-0.3976351529673619	0.5440040119045115	0.23559168842128222	-0.008670484016881346	0.29242725216282944	0.7539378342866296	-0.17017091637024634	0.381522931174369	0.44468754523189163	0.02183550530560967	0.7672076803539106	0.3321108981315495	-0.4012146730509877	-1.0231149882272523	-0.3123083964340026	0.3860307580269242	0.4827334129231189	0.6134208318207606	-0.32483767787155715	0.19710581999190954	-0.39205466901941793	0.023880342911702827	0.0748107974417481	-0.5319916690170841	0.2241189960327259	-0.3894172451795038	-0.4508610106043182	0.26011214969089397	-0.4747063804901859	0.47774643206402634	0.8295788098940007	0.26979819765063234	-0.902327452139245	-0.17407861015015938	0.07457639191326425	-1.0848147263247074	0.28887946291348227	0.4492859670510948	0.03528035218709124	-0.4225868273633918	0.18172733133945257
0.5398307327568627	0.9308553347411679	0.16101598400146538	0.6682341199411522	0.4934500619826683	0.7269349898395974	0.8223718009122147	1.5721533894526438	-2.812799411743793	0.775964475431218	-0.12130557091630147	0.42658973527858235	0.0006159181573568162	-0.9859424335863973	-0.2712322288339014	0.9465816303291004	-0.7494653822423941	0.06010652222738435	0.2924536406875491	-0.1735283242528538	0.4364510200806614	-0.2638498039749584	0.2379079473160345	0.41843101675158223	-0.11991199679223616	0.8280765025130591	-0.28963285323150223	-0.3134994224502964	0.06584613370646089	0.5669584611292394	0.24104407433975764	0.8685625640918075	0.9521311208774721	0.3018310735224309	1.0587930410286803	-0.014866799467501694	-0.004687993408412467	-0.6086689373421696	-0.12714852163290846	0.3948380655201338	0.4375133552005011	1.0190529919932567	0.09933583454602703	0.29197511355700406	-0.19171413455203146	-0.553639009776746	-0.5484387218349616	0.31013592126935247	0.2778294201720836	-0.26931107418382383	-0.18503013168862215	0.8507638152915977	-0.44672523604182435	0.6785084051696955	1.080992653810851	0.47896491513200656	-0.3933099884807904	0.11489211800619524	1.1378145228941303	-0.7009596201143361	0.03463616286441433	0.1060379758169621	-0.24024455027042502	-0.6363088345790828	0.48019580145994756
0.4302319886639155	2.3322359712885214	-1.9317180021517142	0.6350940830200676	0.7970501170497015	0.7786268249970261	0.8273239031396735	1.5360675348447237	-2.7139306032966517	1.1549800989600107	-0.011486505428991167	0.03013083984552921	-0.027498235622991387	-0.7751990179651034	-0.623319082657813	0.8035667727892422	-0.6972993384384121	-0.05547727974642753	0.36546584846302105	-0.013326677752516532	0.6465760276726897	-0.06978535404255405	-0.17254456303815532	0.2621616988410369	-0.2042391889286963	0.8901163740574702	-0.6737466802121059	-0.4433099892795079	0.028718308541155296	0.13093604973140685	0.5895805163791399	0.5987773913497461	1.1175278092199123	0.42663928230250764	1.0986224791134116	-0.15218182360705246	-0.23108953949544878	0.19312993041704085	0.3674268187498094	-0.07341129292138336	0.3093874112242163	0.9832702707021582	0.7108319738336968	0.4989706065620843	0.18100610111847518	-0.5014916466154302	-0.6244634468266854	0.6506364972483635	0.14077397646551454	-0.2984630376894228	0.1548641098489328	1.1455082948386606	-0.5201089593051146	0.00811805421355757	1.296147337150365	0.3328451941804281	-0.21042489867071829	0.4356988722948098	1.3027512616751638	-0.6472238876037135	-0.5796343601010595	-0.1710513430684345	-0.8180582966705374	-0.3175053052377227	0.6891331752809232
0.19361315021293002	2.8438604448153515	-3.3888581157353306	0.6891877869002788	0.935830510888012	0.8658314564324329	1.2132825585572133	1.5919739511220894	-2.801647024153304	0.4911173948633548	-0.12159583561080603	-0.37525472852352276	0.36105331354700904	-0.9922542355144931	-0.4469232258769007	0.2661518468272067	-0.3952226030371023	-0.09694098640571583	0.279278067697694	0.035483732769179224	0.7836838316262159	-0.2131786559190178	-0.5837797699597748	0.030162861374749994	-0.20737791029360558	0.19481362526034607	-0.7642102959547153	-0.028099296587494847	-0.09649897004343683	0.6052377019109227	0.7126154554545249	0.3218010012037527	0.7186050995514661	0.43614810039748564	0.8822160104379543	-0.1257230239052254	-0.40128522835719954	0.4868001885569725	0.3199716097150708	-0.29251706373286684	0.17616235017590018	0.1820744663450618	0.9480005347008559	0.757698274882957	0.36072391917697777	-0.4571381402869558	-0.1564727493754237	0.9547574221043913	-0.3017600883144436	0.02391633457295626	0.2227755565392485	1.395396070594545	-0.6941316406283099	-0.5656334815147473	0.5303149735743734	0.2900036128644287	-0.3502858280195967	0.5806265722334346	0.7891216764838822	-0.5727593358988335	-0.7721065136998896	-0.281747160429457	-0.9024750057446831	-0.21382086168023545	0.403376915085913
-0.49708923468217836	1.5111834607501529	-4.01956199702791	0.7372806601492314	0.7893612066208714	0.9337326664149912	1.3947297793201106	1.6101863420965277	-2.8403099975656314	-0.4323220823151502	-0.10176346969755264	-0.5091152432398625	0.7552103351622821	-0.9230509516933914	-0.29303592579795606	0.14594144735436348	-0.26070481524292394	-0.5104192135958925	-0.26122648448343794	-0.2812646224475481	0.9384288368475219	-0.21939294329692205	-0.6554681023647552	-0.37844914468588037	0.32951680236418857	-0.018818932842990306	-0.6966564284611955	0.15015129670662794	-0.2626845715686377	0.7942447032841562	0.7793722634997388	0.08324719115110814	0.20509307357882964	0.18802199043699483	0.6783972204908785	-0.11594160733417605	-0.5062526547821795	0.36790124582351774	0.25735653449538065	-0.5745968625163925	-0.18763924430153348	-0.3739032810410132	0.5379561664165544	0.8337933508106351	0.18618483750111522	-0.673295826032547	0.18421130110872874	0.3879710943088775	-0.42465743986464416	0.15478810890183245	0.24623841188453316	1.1073760583855259	-0.9739357347211887	-0.39773307858345835	-0.42754489147575864	-0.2416668764633601	-0.529855985544563	0.5609848546008227	0.3918873639343618	0.005447149364940259	-0.5980136466774525	0.10764949409185946	-0.48164672694341565	-0.17873934890651583	-0.23201811535648006
-0.49261974408296716	0.49519509960388997	-3.684306202232457	0.6721976185110041	1.1476949701564632	1.1816794398515085	1.4374830047739569	1.3965343406295667	-2.7292046162350365	-1.0921283975126501	0.22247838196991046	-0.9067406303285646	0.8178910126800047	-0.8770271208958169	-0.10913801578789332	0.2122464488436326	-0.20519392306819328	-0.6341000470736802	-0.44821140551446237	-0.5700116873686045	0.7760413983912361	-0.36855053327662235	-0.7758093049908712	-0.2761767505851308	0.20783085481643968	-0.34057538892403205	-0.31484506333850715	0.3464298193728701	-0.17202705175679517	0.9588215753428158	0.5468904157203276	0.38306844228237563	-0.14173439376963978	-0.23730417737881998	0.2717631354968178	-0.08831447345233534	-0.34995634922493046	0.361069482025643	0.05404757248837666	-0.4197489807918178	-0.18325663317391905	-0.675210008614565	0.4651384961407886	0.6333936785929379	0.32079879554393187	-0.4245989527693937	0.7688564239581459	-0.15246131101635998	-0.6726125261798385	0.5944727645657447	-0.10646407602107053	0.5967978144936817	-1.1363081828103876	-0.214068252774631	-0.830900071287397	-0.09764074576304319	-0.3863125495732919	0.1657526369030978	-0.3144087527033105	0.6567718232288071	-0.14581981515648385	0.3183458986294943	0.09596182396858462	-0.44124177581509366	-0.7019095297456771
-0.23585945620609672	-0.6095166599282758	-1.8051843777552743	0.7025657017681071	1.1125407946191435	1.2688636323924125	1.3613701959735622	1.3777874361386133	-2.826052773930505	-1.3096882787780832	0.7636090671804482	-1.1291110421015462	0.8669912065942931	-0.2383969314483481	-0.27446074993443537	0.1279069439793724	0.17540127059289942	-0.6986757409696973	-0.4249464473383022	-0.6418820193858632	1.0027162617862155	0.1204807275450282	-0.919998179764661	0.1893698756425005	-0.181068506487812	-0.2798170633771654	0.5056382600555447	0.43431261279499456	0.18274660658201192	0.5217270593416793	0.18572181991952424	0.5601269135897944	0.03627100976744379	-0.3189363091096787	-0.21019761346770902	0.19694148367266812	-0.24443319474818515	0.35911246788375983	-0.38303577409790696	-0.44478267896340395	0.09604448362201395	0.0059251257502284885	-0.19143825854413535	0.512582584293797	0.19239589332616105	-0.42211692439028564	0.9660202158912543	-0.17841012485240673	-0.14269487146934462	0.7503952950065419	-0.32256825547257256	0.4025244528099604	-0.9000186680411412	-0.12566847511104626	-0.846783239914552	-0.011921377626686934	0.0012507271798015153	-0.02906095961369519	0.44543675148237966	0.8603497839197053	0.18774395278527667	0.40105934901694484	0.35537617373919456	-0.4489904389267568	-0.8801700348024988
0.028227798880042565	-2.1766537783593067	0.2958509314987697	0.6945467208335129	0.9760682086297308	1.5392967389127388	1.6897476625605767	1.278882340467995	-2.8330933408847323	-1.115184098058045	1.3363276778221698	-0.49035791226828007	0.7013116148143043	0.2519147929640436	-0.38866994352358253	0.27125091359178555	0.580210026307368	-0.3270541036846785	-0.5409078168523013	-0.31457301573613355	0.8006560714676544	0.20328006428146603	-0.9521256115954742	0.4483913151214423	0.07356608462989261	0.18256382562074258	1.086611832330405	0.062320630944240805	0.41203648662207937	-0.2628469768872076	0.2792393828639142	0.76523493748844	-0.05166486533287116	0.014565577516801	-0.5846850788739738	0.220551647951019	-0.11370957842010458	-0.06241512848007945	-0.6417730015393859	-0.005334395810442402	0.5118249476037744	1.0988870575835636	-0.7723671896851079	0.5013511405547375	-0.12776594374024836	-0.009148639387651031	0.8981199399391986	0.4081348422384703	-0.2233304626976207	0.1546150261628319	0.13203785501577758	0.03524875491953407	-0.5150821753529081	-0.008345642199498541	-0.829976765173788	0.7586957265608001	0.3640273981409114	-0.5020043717397092	0.6886130613871877	0.31679981377582794	0.21713640499936412	0.5055088278338407	0.1773207846301695	0.34098992195316385	-0.4791219360857786
0.04876157729354643	-1.5883807125643181	0.5123182815276848	0.6959780914579227	1.1427374234738072	1.6059784809206352	1.7053973697543365	1.2385931286825844	-3.004393091354058	-0.5668535761633027	1.0754631195490063	0.1250329125996161	0.37391954034762376	0.6764768917558384	-0.9284533538013152	0.11001672185301783	0.5841440029019099	0.14356637053705962	-0.48935350417404844	0.11836153923887924	0.6385634369023323	-0.038867687152013816	-0.7959597498859472	0.49765675530617226	0.36831529688937525	0.4966145719438345	0.6647630431640372	0.04748078432970635	0.15178986664026917	-0.9526353696585188	0.5118402798143368	0.6873583514121057	-0.27893696114191396	0.47505547909039275	0.27917262011061716	0.12169634045364931	-0.07951820752861122	-0.042398507937178836	-0.8201793570054031	0.389184521348529	0.8260507932466199	1.6205880344571015	-1.0684536842935628	0.7933462316428775	-0.46060761663620464	0.020519283620430626	0.6418002779649234	0.7678583032682789	-0.4428699862521392	-0.294668958003591	0.2885609829412364	-0.33005414887255546	0.4259989764495221	0.44583217243643314	-0.5741966919313153	0.7925271682301563	0.6231769536188626	-0.48483546642353426	0.9359872483600489	-0.40830724944191976	0.46100445836643916	0.6979560069678845	-0.09807335678194012	0.6970736587843557	-0.02830180388612496
-0.05230939418194583	0.38607006383127696	0.1513573943943849	0.7167061538302014	1.2263008813460337	1.4435623626975234	2.34721358453491	1.3549241130478016	-3.170155665401078	-0.47385371924279346	0.5202374744686197	0.25895693711435785	0.12951084224572035	0.6563325168146149	-0.8308008509680477	-0.3539987450656499	0.5416950210835533	0.16263212355092577	-0.6229901070995602	0.2693117922771375	0.2726940808371942	-0.09964893365734476	-0.5130317202805382	0.5626195046942002	0.6189402092826541	0.35895709032979206	0.1873955237677819	-0.1877759723704376	-0.011350298365115122	-0.6501946993383803	0.33258277111802664	-0.10111744349445291	-0.6494483946450926	0.6530924495644638	0.5995464874234934	-0.0988825348286853	-0.3203286532750865	0.6525832300650983	-0.8291693721071854	0.3861152976597321	0.9118630250337434	0.902793968702507	-0.7361690480794888	0.5137761630669984	-0.39460170549752344	-0.06187279592227101	-0.1437463669783951	0.1670192339733133	-0.2924350611732727	-0.3717482998624687	0.341492074793574	-0.4884419680533912	0.39014017014726243	0.699689334480953	-0.5735812188107806	0.9036967588442402	0.8070539382405985	-0.30663520307953895	0.7238848307548859	-0.15137665798817626	0.06211302261504744	0.24070028876399854	-0.4860082385728104	0.7354481817665209	0.6509824700269166
0.23410511218055635	2.4163623899235946	-0.03657420152679769	0.6618399083410991	1.2657248858186154	1.5150578233000866	2.489741571950594	1.2645660233187173	-3.229750765205279	-0.484811001565456	-0.22410068587442578	-0.06751703531360459	0.08874442403320243	0.7295271880589367	-0.7472977465735494	-0.7191490721436996	0.27354591001969697	0.3507642910029428	-0.9186790708725704	0.19071685049542828	-0.16849817885614118	-0.8208731156936546	-0.5616464601580785	0.3989214621061121	0.2956802485908214	0.34271238651210534	-0.12476369896639956	0.13541539150342805	-0.10449075501354321	0.17589153673790883	-0.4604416754822734	-0.9420809651297491	-0.8377045204295153	0.17016211146943175	0.717068648677988	-0.15676271638524544	-0.6863949792430099	1.0654845408983196	-0.4087891479071857	-0.03609085714911715	0.3566006851764641	0.894758579682087	-0.16165153360816595	-0.13572105951394248	-0.39605507038017146	0.28765350742463464	-0.9974052660219711	-0.4139401463302787	-0.9954111108682439	-0.13217548743887295	-0.011321561016354337	-0.4342749756921289	0.055631528974811884	0.6715649003176052	-0.9828328836492162	0.7407025721560289	0.4812331182904915	0.5230943009551797	0.25534234989557014	0.6007895657330427	0.02016092966309583	-0.03633177715980611	-0.8023699152686007	0.5129901008416701	0.42806621294564867
