global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52
-0.11912459481141878	-1.0718361255626048	-1.265098610461435	0.38307474173868106	-0.398662214131767	0.2320697414399513	-1.4370490983635869	-2.2196597797166837	-1.058177311799242	0.28941548099001563	-0.1710218045318569	-0.23492781767690446	-0.16365563522598323	-0.15752398911369103	-0.48210850189411397	0.061736413982367996	-0.03861544452815616	0.381441547347303	-0.08603893617386456	-0.16745231123611706	-0.057789184986686795	-0.3708458456332876	-0.35860974924821837	0.3760157969168158	0.5206771112600492	0.5466855045514415	-0.1591086248658089	-0.23652561396634636	0.06988330068086035	-0.09740087302768569	-0.42624298427650414	0.4587242191980072	-0.5250700227451428	0.2763480227984433	0.03698406333196444	-0.01382076982629178	-1.6800188018648885	0.37067262597711026	0.6163546153045271	0.5511509099985092	-0.08987787075360217	0.4327986464148537	1.207363360217743	0.5478569748514471	-0.3806233061262513	1.3652505600120526	0.19937989026746095	-0.6029093348561023	-0.4316454427482075	-0.1232332894447522	-0.422693845440246	0.1534270388414709	0.1011762758263096	-0.6965063524694597	-0.5248937070674651	0.27428750864416324	0.45221225567548173	0.5236783974874489	0.8506394498190876	0.17658653525047363	0.29611151523761864	0.14031070788661515	-1.4190661580605823	0.12454912419625777	0.27669725164419334	0.49609557759544326	-0.07186692797271434	-0.23565786907590394	0.42332091364906366	0.6266290644477313
-0.15927647830033662	-0.5688824936663706	-1.9318792432150278	0.23726205815532136	-0.24915172732615895	0.2421345882005424	-1.3418014090839485	-2.038141243956085	-0.9674162089746903	-0.01974063857895047	-0.4279665235082274	0.12003855604795839	-0.7153900721273817	-0.2010734655400758	-0.14216235603822794	-0.26030244378472145	0.3461361108905519	0.37102069957878564	-0.3978398943205852	-0.6898879644474946	0.14413361348037623	-0.2479434101900987	-0.020785429558642817	0.7009402382558367	0.43373561716278275	0.2815834079023747	-0.5300944055523854	-0.42238112959326124	-0.3105560907464366	-0.3900582688348777	-0.48785673606262636	0.4251137118248103	-0.8191148578040284	-0.4894146354047464	0.5385703744990441	-0.5582124900866545	-1.2660357585580668	0.4110328765639831	1.372461824893557	0.467203200936667	-0.4109931261340292	0.6448675935573399	0.37763595710538206	0.37601550055118266	-0.14931194251963967	1.3464479945019256	-0.1156970166198168	-0.6449497589148365	-0.45813448468043766	-0.02526423375881822	-0.31794318973308383	-0.15865811779993566	-0.3387092006272859	-0.2765825262310456	-0.9187000717188949	-0.1575423123451783	-0.3903532569483423	0.2196020775907914	0.7376885793556367	0.2648288116580299	-0.2944159412329191	-0.2525573322396245	-1.4050201618192801	0.2093806500911935	-0.18976195256577455	-0.1933954569636287	-0.15581228247155549	-0.5783828948219472	0.3860471295918033	0.9025940491374081
0.009294533962147009	-0.5780089588333066	-1.58741835036922	0.1896801906031002	-0.34520813525862476	0.13815499447828317	-1.1852513330640218	-1.793968088336152	-0.9626336737920963	0.1071923120354444	-0.06963695034354442	0.27692050443829785	-0.5216766177621415	0.015760649087141643	0.6825431698518457	-0.15684358817347976	0.21683736436088694	0.19704300525204407	-0.8263015361707066	-0.8527381745190731	-0.01856865951842707	-0.3323626947793268	-0.0022174161862390067	-0.26771745198825875	0.6617899745367756	0.14323199768607348	-0.8207378229155702	-0.6255336986636781	-0.533371339394825	-0.34014048837804933	-0.13652273380263535	0.23963057531390095	-0.6579641378008351	-0.5065297112995812	0.5726473542999924	-1.0835432988031592	-0.6343591827232202	0.152145505656858	1.8982356036520989	0.1170883179182973	-0.2978842412662035	0.42074081286873727	-0.1583625542327969	0.628860140363157	0.26423622948207187	1.0826223592885278	-0.553198398314408	-0.4704838456017831	-0.17517054303780905	0.1121094037452429	-0.7970981614580721	-0.15146896679016164	-1.0373518016647572	0.5340151497378868	-0.6769082756431246	-0.05672506900884216	-0.7019941592044614	-0.33899261640118766	0.992813392118521	0.3777640076795272	-0.7891887900467475	-0.5161623209611569	-0.5422443744733287	-0.38384574953934364	-0.10254865514404957	-0.27441182443995377	-0.31441759839830463	-0.40331327052621635	-0.5510298152854011	0.8072151287820807
0.44194882031136834	-0.10203769362374593	-0.222716368968351	-0.08209577901859255	-0.3608636466700444	0.07930938687613852	-1.090792584560267	-1.7537819134989219	-0.9908901883037322	0.12737406326675352	-0.0513700986439876	-0.03230463474435331	0.09362631662381739	0.26824686139739223	1.1078310321807268	-0.21367418042576708	0.07299869720437062	-0.16002449616009012	-0.41738805665538636	-0.5551281131674928	-0.5369180367959717	-0.7363009721608027	0.18700496522929919	-0.462903220189681	0.6761246862110162	0.6513438906278669	-0.3739386529745795	-0.41532345735749543	-0.7525173453517784	-0.24912885298299892	0.24401062848997382	-0.27254559419369045	-0.6549751396642566	-0.3829956189520562	0.3520662949265831	-1.5103134520710606	-0.13234475841698617	-0.9093863339050963	1.3283748332042238	-0.304634062984213	0.436566474734358	-0.26235782112938977	-0.07794735274003946	0.5118121994459681	0.6615501596517761	0.670907708164642	-0.7464642451206266	-0.06056956917016788	0.3845551464070139	-0.1647372825842014	-0.7741945924828281	-0.25310430638755865	-0.8289547936640815	0.6184466018517895	-0.38508112925685306	-0.003562867916957174	-0.45470290157192506	-0.5256274516224287	0.7084320136205202	0.6966768513560501	-0.751915081213312	-0.3008780550562331	-0.43084149301734737	-0.3340727250704323	0.14006272165708605	-0.25849575576168776	-0.5917796513128021	-0.16391285312955428	-0.7712705470436081	0.17476431130495373
0.36970967811151323	0.02637755113432727	0.6979299697114593	-0.09013498971347432	-0.1813923377853891	0.0892990486936176	-1.4074507767126516	-1.7530947182691092	-0.9249456620654168	0.9265004841837505	-0.19067483757795398	-0.40107936386829934	0.5711822095952137	0.986721298136699	1.4771850357329586	-0.2908802324622313	0.2597169969917386	0.36489825672060144	0.04303306976605404	-0.5228704116477287	-1.0787367348288386	-1.2677884065427625	0.22909583800975386	-0.5439706996373153	0.690082489261496	0.8655917522962271	0.23189565753487187	-0.16508473008247745	-0.6518600477531131	-0.4521574099491401	0.2242336674084194	-0.7600531915690087	-0.9288721349206028	0.16309936611400344	0.3324154142313979	-0.6999727327913365	0.5821744095501575	-1.8477872826514163	0.2983873392088187	-0.16492756250775273	1.2577913520960669	-0.6770264655578876	0.11731190270653917	0.45646187285644063	0.6927773144354038	0.16390171309183366	-0.8524299456315674	0.2475224364152807	0.7164747363505543	-0.046692777390389295	-1.016292231358626	-0.25662619056920016	-0.23739710963410895	0.6013693472179489	-0.06459235791414233	0.06961862619681652	0.2871764720659607	-0.6609209293090174	0.8260123314358312	0.748069054206279	-0.9055356609041235	0.13994595568750737	-0.6982047738029616	-0.23623612122817605	0.3876823184907131	-0.2771835112988633	-1.1342991123629398	0.34491475911258823	-0.5449453896056341	-0.6351122400117941
0.5871400723730165	0.6040697328940926	0.4585728160689593	-0.20892089399437308	-0.45163815486878206	0.16917155871229977	-1.4284593545984408	-1.8818361951888327	-0.8940039196578252	1.0346713839631605	-0.13861125084870635	-0.3690847274100176	0.6304860130583013	1.3871865136915753	0.9972232860302566	-0.1864045479947035	0.5467369420502852	0.2912127119715936	0.35225287578215897	-0.3370579235429481	-0.9940296649573575	-0.9151638183408961	-0.14355635538480194	-0.8075178209021027	0.5074320142344053	0.40980549720776527	0.610221386827646	0.17569516203700955	-0.47456752152822307	-0.6357444060685211	-0.3967904433632996	-0.7707866590402148	-0.8938986866216473	-0.03061369277661396	0.4397898392968899	0.10353042224987423	1.4684642152133125	-1.389601497935554	-0.5097021417649087	0.2725741572668874	1.050936852767221	-0.9173238057855437	0.0018547134687965326	-0.14698890737439774	0.020495623832303467	-0.09966411986218054	-0.7650971958566004	0.37869750810437264	0.11943693908898652	0.00042940339818761685	-0.903418196638238	0.21728017137848155	0.27354335576602545	0.43884229599144997	0.41084138323965547	-0.21286174657898982	0.35314093179134887	-0.6832951292494638	0.16559793193846722	-0.03167638225544641	-0.8751263907870123	0.32072914837776606	-0.5106759232431528	0.2191725617540855	0.48242979966670807	-0.7323485372996056	-1.153936276722564	-0.15620526803603596	-0.01879493658585065	-1.1830588162586677
0.799930988860727	1.3252269568118424	0.12739845753152867	-0.16659109722136473	-0.5029708705714522	0.10193860135043743	-1.4227986250724831	-1.921666274545781	-0.9074728195885287	0.6896544159837125	-0.235346468895252	-0.32512023985587596	-0.039732770305347484	0.9345518392859372	0.5745470683491803	0.09042430725272724	0.4244434240624233	0.022722722923594205	-0.005622376775973351	-0.047798827270973905	-0.2960734429330033	-0.7554614873669284	-0.7307604490741813	-0.7540701062236769	0.13431999416236687	0.063928548594046	0.7159495473683897	-0.3382515083648943	-0.34356614769466703	-0.5075301684921092	-0.21270718907538175	-0.18657136968377622	0.09528236846926671	-0.2873494159420465	0.5337910069441845	0.7265518455018679	1.8135130465104838	-0.981983286716496	-0.8405352604843648	0.7683748175319232	0.5962343508546054	-0.7989549738516355	-0.4479652568585375	-0.4704296794600557	-0.3404071162878941	-0.08509749407491964	-0.4022881246028715	0.5385296655448627	-0.055563017310581726	0.14827529253021937	-0.4328057579878078	0.5865188344935325	0.6219739717425967	-0.04843674599326397	0.6663500551354395	-0.9133768410756582	-0.20736392852274202	-0.9259051628198326	-0.08858481220779339	-0.42514736772511424	-0.47481314822431425	0.006604302665303976	-0.33259145601495355	0.14145432609759467	0.38469012402457237	-1.103927879963243	-0.5970041636339694	-0.434522106507446	-0.1072156141154401	-0.8230396063130454
1.1517786126257805	2.9686862640306155	0.14363258030452447	-0.1864636743292687	-0.6566523352108555	0.25099952523012026	-1.532888185670372	-1.9673964813677256	-0.7373789475909049	0.27499610073300523	-0.16053067339572122	-0.27733751705858883	-0.27783475233927535	0.07268993165929459	0.2826832483878202	0.36000337819713873	-0.3556513390848017	-0.7654206277058434	-0.40705059276471384	0.25607490331017335	0.355750791101148	-0.33322274010495495	-1.0001281009896987	-0.6033894171294125	0.4747136226026694	0.05522870243436215	0.4139406168700655	-0.17946047532065235	0.30131082546555854	-0.4738787396161234	-0.1947387333980463	-0.036468863796229045	0.8256384466871086	-0.37945495167593424	0.15942006470844516	0.47024197854857774	0.7938552536555018	-0.4721981909767022	-0.6411864930381439	0.7967355031676214	0.8492004943860134	-0.893644427758545	-0.7522910086315945	-0.6072740306143483	-0.06407647269372518	0.15681154622227786	-0.05886866779639371	0.4670006814188621	-0.14939331042003232	0.06597280281546515	0.1819278122852254	0.7010913525986262	0.42159351809047985	-0.3285203452539703	0.29701528949777195	-0.43745044641439546	-0.7839299808494632	-0.6568044143732489	0.5338755112265174	-0.2075241241951046	0.13630523327541236	0.03999623055581213	0.22509205009324432	-0.1283930683984685	-0.01721003620037726	-1.2968202518436691	-0.4749072190487993	-0.49977666810806576	-0.6822036023072212	-0.34858843341134166
1.5627293711951298	4.298655054839172	0.16518919459367698	-0.377095966989847	-0.4673474208651096	0.2909927889798348	-1.672770593226106	-2.332816091388801	-0.7306254469604472	0.1089950456960147	0.022397455558905648	-0.712389655642409	-0.2286588947375626	-0.634893959439939	0.6338238104642047	0.3154410539886899	-1.0768324491210575	-0.9250882607363496	-0.4018783466279993	0.23395183117230983	0.5425857954087598	-0.3085368055987033	-0.6335039451613809	-0.5930698380208934	0.5821278595916651	0.23695122852479575	0.06586608869594392	0.1210632674653784	0.8296941088131387	-0.14342098094953554	-0.3345806007370735	0.35343118736867724	0.51644794776614	-0.32935787048720877	-0.2003494818530326	0.19450244284594576	-0.11364533764019151	-0.31602550467971274	-0.06792960944033204	0.34977328346647035	0.7127554498371726	-0.7846141563883448	-0.6147259299296746	-0.5951344968747876	0.3050028321492388	0.33460937474841707	0.521311902871808	0.491122682879456	0.05381310438487833	0.022532768420684135	0.5006804493715142	0.41625595390626413	0.38649161819821964	-0.3855055369205865	-0.2203125207453732	-0.35815278120478583	-0.5474677756161253	-0.20655325619952566	1.0560852397827387	0.18260689376743963	-0.057027464465371366	0.018585098765165186	0.4302537226118754	-0.4141133426568937	-0.23008129003433203	-1.2244829154956798	0.2677961798989193	-0.6607508712619462	-0.6826220836120278	0.1088872136439585
1.3606138394814336	3.0860815460854205	-0.11893551439122874	-0.42696538758467584	-0.42975326499099364	0.3301513226186811	-1.615837885979372	-2.3069098565579633	-0.7216041863561192	-0.0914511508981156	-0.1796089622544997	-0.7171419941222794	0.02942547703677004	-0.9884302358457412	1.3533440810879502	-0.12213400927085677	-0.7907712235099164	-1.133113563930814	0.061776220361903	0.535807747327038	0.34892332750759975	-0.274418481816389	-0.004219870337065118	-0.11391510713352074	0.5450478401476284	0.3443729395465485	-0.13542523421779418	0.34250175136192273	0.9793281029010905	0.2813576573368941	-0.6486055203384905	0.5556212568682972	-0.42404258934862	0.2802329465540076	-3.281088213645944e-05	-0.23944345265495962	-0.6850036070387996	-0.1634116679687544	-0.05820096591392979	-0.05507339357431283	0.15540519592266094	-0.7031385152282805	-0.21031044080138134	-0.01886816367527473	0.46380373767874444	0.276939893158674	1.0106715217730422	0.06928977912473346	-0.18146989566656102	-0.18932919966309392	0.5415599030392719	-0.014528328359491298	0.08646041582564112	-0.0768053209916381	-0.3454092638782381	-0.6433626020000814	-0.11682877318386431	0.008062315135386484	1.028368835119525	0.49024223105446413	-0.4156319997909169	-0.36744756001283146	0.827370959483527	0.05779798504674484	-0.5969039774141346	-0.2629869102604394	0.60401985103424	-1.0339888254470946	-0.6284003263989691	-0.0003129814089654559
1.0319050815352702	3.0630585673782096	-1.3425518358178876	-0.599511823911043	-0.3978048008644795	0.5480160652914899	-1.5459218000841592	-2.457600518631638	-0.9892392773704082	-0.2737733076919188	-0.2568651353858461	-0.9750024276158251	-0.3001007940869668	-0.9118163418956006	1.4313556383484414	-0.43730134441280266	-0.14787609450545008	-0.9245505398386815	0.2537868618086274	0.8591530157645998	0.09143286137298048	-0.4885890589109121	-0.13715333949791397	0.12785758844716918	0.14870137460789085	0.19795365349816707	-0.24430479351558101	0.349729857792561	0.4424589029597696	0.8776744705473476	-0.6390540248005753	0.3543446619313719	-0.7559615956442629	0.6587071157750937	0.41764633988185507	-0.5211048524724611	-0.7098845336650754	0.6162008674986897	-0.2900961248139217	-0.3897954550590749	-0.037081393502804275	0.004783470766661992	-0.007324448622771115	0.3373755227385131	-0.15071548882869898	0.10361776792214916	0.9072908127610337	-0.21376086553888113	-0.29864755797781356	0.22662942178832032	0.46748682916400525	-0.041879480712900714	0.16998093764615	0.07956810829166372	-0.0288518192465106	-0.8237568825448242	0.06599975729440968	0.2562255180890602	0.5871008416728978	0.40995440269147776	-0.5179943073895779	-0.8729242287629805	0.9686708702682749	0.4083785315111366	-0.46119213170201373	0.7934889056377108	0.7053508224853698	-0.9795084412427071	-0.3855075882235021	0.32546123673354077
0.3001391798131362	2.1015482701602646	-2.6105916984586086	-0.644977246522131	-0.3249960979952299	0.38504055942671483	-1.6763610749600548	-2.3070283520582127	-1.1949811257397156	-0.38930195498539083	-0.1700923070536445	-1.2090183436866642	-0.3144860305399898	-0.44811221818124064	0.7506066318368223	-0.18044091494484105	0.30271733232086845	-0.26724891044664983	0.10638221186196256	1.180664194128063	-0.028283261411228354	-0.4723481720687389	-0.5885173422512778	0.3488349977952272	-0.014479013228356962	0.00265716506828403	-0.3061251305686271	0.46624015820032366	-0.26601180482801395	0.709694560185548	-0.48524451100657223	-0.20345053714119837	-0.6119048176001798	0.6082535668018747	-0.06315199272589712	-0.6713051970223278	-0.46372808974403396	0.8325246645851776	0.09285181884821453	-0.9193601872345456	0.05561898368620501	0.6787195088843966	-0.2388321874033344	0.3335849825213245	-0.7687635496908269	0.21046012782646772	0.31668652445150486	-0.7737437559486133	-0.9084490142350851	0.23356735153025962	0.4867348186828346	0.0583320089848677	-0.3718926124303695	0.20738320883296843	0.3776378155305861	-0.3429704059448293	0.368448767584315	0.12277633564059488	0.036034352694262056	0.09021831392801752	-0.2755221067026157	-0.6901851367260717	0.29507068976902445	0.7445745564260174	-0.2492424052126625	1.2017742506991453	0.7911474628902416	-0.64662762858686	-0.2048839778941478	-0.038990447170485144
0.4115720823333091	4.444714644819756	-2.289850489023399	-0.6946279956999057	-0.19021026772488822	0.4283418697632011	-1.5999069563800772	-2.1759080598009035	-1.1110827254201232	-0.14157068886648402	-0.3611096519829015	-1.0550310693171236	-0.6022622681437861	0.1869238592763516	0.1127608613454678	0.1200511343270058	0.0024918200716921605	0.3188133918344647	-0.31630743626153135	0.5320896972316642	-0.06957526833537929	-0.3069782125680049	-1.055846126490048	0.3170646582477668	0.4251864917473639	0.009421803791143732	-0.3198936448403162	0.5329554132210785	-0.6089701898861178	0.41238413948151414	-0.26778061085168947	-0.5775939164282035	-0.5514918867575551	0.37253886226913135	-0.3226901845864639	-0.6052523749646923	-0.368361710832237	0.676450058767669	0.11785071067448144	-1.2968897089473248	0.10940276497217895	0.6965232794441549	-0.42724858998157533	-0.16574084396323452	-0.22238497628914558	0.41742306958605296	0.27520137443800513	-1.4103419253436442	-1.1763756683570796	-0.39922246931047584	-0.34205778423166167	-0.10804679396471181	-0.1441569600408695	0.7352598813567798	0.4614137946425577	-0.15716816496282734	0.5980935221763243	0.005173994710974341	-0.5115234489595424	-0.21868074163069878	-0.20986970516765824	-0.49283682101376464	0.39250767485918514	0.7203381505392596	-0.1852416825848637	1.0102532282609165	0.593743515575038	-0.2912967660603573	-0.30875485379079753	-0.2585373944956631
