global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
0.5601217599543625	-0.7163815791467363	0.6234916757955818	1.1766708650876394	-1.577041763611401	0.1580633079672155	3.518244770264558	3.413014341677356	-1.118165925445088	-0.09072245832065633	1.3534716088809668	0.008262579451056922	0.9846537529199495	0.07434152601129689	0.018886832012750033	-0.5814293792317896	-0.505047303139114	0.38564978812454664	0.10019504431161667	0.25776254109358004	0.11039175515276535	-0.24501458764123735	0.5906538585119259	-0.19039998246198972	0.5383955333689235	0.0011154934507520693	-0.08009119333016974	-0.058119644879274235	0.23593587184313855	0.4446952191240081	0.7225768519830894	0.24480747628264254	-0.03855792642327242	-0.29461057189389817
0.8404569212136923	0.7330937751957682	-0.2101919926054548	1.1639876470043766	-1.3575179045298724	0.20290682948601685	3.528295527150919	3.4547570683282163	-1.3303398258874444	-0.13809284504107427	1.1570559717586553	-0.2921332785859353	-0.005930889741739265	-0.1572546623321933	-0.15537473581793618	-1.1119220043257783	0.07242282594279874	0.044833455429385966	0.09313596051923874	0.855647572443966	-0.054788983170458806	-0.15805121120312426	0.7266760335247905	-0.094741209705594	0.34008690185222895	-0.4424701734019797	-0.4303350246814076	-0.5723704187426688	0.1010372428342862	-0.16388092016366995	0.3909295068021591	0.4036935126882924	-0.1500571516165663	0.09206758693898383
0.6854114367677542	0.10752092699367838	0.2124039191414371	0.9804795376595972	-1.1648779300544734	0.2600714353936176	3.307125256345767	3.4771168176616425	-1.3286742011562394	-0.18740045281442982	0.4691772713682934	-0.5999124424589899	-0.6025929768140905	-0.24415528720870092	-0.3283247175169211	-0.8789614570192632	0.17096126377418427	-0.10582991499186525	-0.4836547516927095	0.8890947630755037	0.09556459662500859	-0.1827014710390643	0.5282256899158079	-0.03030907124215895	0.04090685907977058	-0.9093848882306084	-0.5843949168182008	-0.7286074728084404	-0.1483127773072435	-0.3741358616416592	-0.18158449942568258	-0.3368879007242332	-0.4005624580916164	0.10773295840419528
0.28265617264769716	-0.30056220071825623	-0.17276791742991415	1.0307263251195402	-1.2651292961367775	0.23627109132063645	3.045914796688532	3.2967003273394386	-1.1671099714824236	-0.6160519994112076	-0.35790084801062544	-0.9416342058616654	-0.9338261074219375	-0.057634027372472446	-0.5249401111132316	-0.7577928645228454	-0.1883366015114677	-0.025019388022081295	-0.5478072581429463	0.7385630820439114	0.18730031614621526	0.13363674709350756	0.2773507224073906	-0.0666037692105367	-0.5538789010759008	-0.8014977374818038	-0.9870856457959494	-0.6658152807336607	0.12182615612864504	-0.1253261410667315	-0.4837036130136459	-0.7307371638333684	-0.3317411740923999	0.31877663964377767
0.3227748716685165	-0.32083717586449645	0.9549436261686743	1.0623401969695745	-1.1220134091548855	0.2987557152872894	2.941796874815741	3.2649200781946153	-1.180817849621669	-0.875927584709925	-0.3781778969890114	-1.0759335416495437	-0.8560933560277806	0.054734450023826216	-0.32595706927762613	-0.5270215566719084	-0.5368243314017855	0.061398532589995426	-1.155559886265923	0.42206493217970337	0.27876200316063726	0.6005141895121072	0.11297102580148563	0.00014482435302414843	-0.33981646524212455	-0.8298322986513977	-0.9152245441707794	-0.843434677735429	0.1620237138340455	-0.3405887489118137	0.08348561965764759	-0.2632238034457211	-0.23824447837460783	0.2841198766416076
-0.3907411766621809	-1.1857866390947869	0.695215922172286	0.894204658269309	-1.1019889217604604	0.21769168468425792	2.891366225219396	3.305957064478836	-1.2291090467645447	-0.3570010069562302	-0.34802276430537327	-0.5472505361306583	-0.47503275599905853	0.311894156550303	-0.32237299109403467	-0.0037355752897920524	-0.4850756258762023	-0.14124415441661667	-0.8801306869560662	0.2766930769299278	-0.21771674815164294	0.9121881477580701	0.0667902076943811	-0.08142629107075715	0.12214490230915953	-0.6676979203860295	-0.7525333971758362	-1.2389451236107298	0.2743418537063329	-0.5693904503544993	0.11568670856881708	0.40996931307329515	-0.7899929451101075	0.31621275818100003
-0.6979581489790043	-2.122118804168575	0.8068929545950205	0.9336007418337429	-1.1239604044022924	0.18065272430218723	2.7212245344129813	3.3929940139279227	-1.3785799947885615	0.6157483758519382	-0.2149618086743792	0.035867219512126555	-0.20815320798214612	0.5486327673808249	-0.4614340691009144	0.1505245922075817	0.1407460573061823	-0.562922264172144	-0.20849587233837386	-0.35870797110169805	0.0016275829963996102	0.2802953690195989	0.09578497165531849	-0.34654757861434843	0.47138575542629035	-0.9564723700418689	-0.1018045192175775	-0.9471914562404786	0.11381575836057033	-1.1130868751836593	0.03348137275700896	0.33215613057217314	-1.1230697066992148	0.3871808480777575
-0.04528203262931896	-2.0802171401013108	1.8368596056541133	0.9523606912229209	-1.2401536419188204	0.08666412736090831	2.561974279697149	3.2389012928471788	-1.4711667858274882	0.8518652678187945	-0.13397404315744432	0.48888401629238154	-0.3791495929793788	0.6473262567298177	-0.5580414127627613	-0.07924054292534174	0.40925912490787764	-1.0302064184689335	0.16701727176477835	-0.7569501273832522	0.3300466562907341	-0.04572602454198807	-0.002310755579887008	-0.3554544056814664	0.2674272882996497	-0.7364943870058336	0.4163112858452823	-0.020357295985299742	0.1214188446943251	-1.0707604314182706	-0.3279623801086901	-0.24211273865017624	-0.7874779181296754	0.023490092530006862
0.37764786020817287	-1.805561988022632	1.4832294281823888	1.0397510405446304	-1.170078744589367	0.0754082400563913	2.6251899811486314	3.032168963389007	-1.5250198573431557	0.48419399533864854	0.21202385356803938	1.1590053760094934	-0.49276758235167334	0.9693853103002454	-0.6280283849170892	0.03112681736396658	0.15895473067889943	-0.5200135406653184	-0.3330578853672671	-0.4653001161506156	0.4531829472956076	-0.18380699425639482	-0.30917683311315697	-0.341097019749545	0.11467558228284101	-0.32868314079558403	0.5906097599121806	0.12086226453410397	0.1894872497186941	-0.8217682984475762	-0.5694030582265669	-0.7871867446300701	0.026860954790059326	-0.6840148644167022
0.8784194710726408	0.23186478908575525	0.4473888494244105	1.176548561269743	-1.2773846056160485	0.14548578752573538	2.762727424207834	2.939000974437105	-1.6177934043143138	0.1776460772703798	0.5886653011964366	1.4947205977855091	-0.597971353319553	0.8907697593626759	-0.35975114867875985	0.16114803178719683	0.0439509633030533	0.023593306920680505	-0.6965253929107699	-0.09582596990760726	0.11541243445393513	-0.030203331633967025	-0.22868173306250214	-0.26180605065759005	-0.2701624027313135	-0.09476128717333152	0.2999599638141142	-0.21673943199690385	0.2530308236744801	-0.5129837058528318	-0.40259361743274313	-0.30613199569614447	0.6403884564984241	-1.0375772276758877
0.6376421565555308	0.15475534371576238	-0.6210959219144883	1.1722949895535815	-1.358388582725307	0.06171714426561485	2.722227725581572	3.0021020018880735	-1.2070503187212316	-0.03643767565310179	0.3188221458578572	1.425251540106929	-0.3835514458056584	0.870070776683614	-0.08471001946626967	0.6369353274047312	-0.050676298870926985	0.601028172482521	-0.8397470050584366	0.42777878815128345	0.14459515501601028	-0.2823911075677511	0.340256715247325	-0.10739186847828293	-0.7721991405076901	-0.026511066814060614	0.3416921122137966	-0.6973047073027648	0.003660207837653786	-0.25158251570516527	-0.11390149292951657	0.47010862009686805	0.6053305761573278	-0.750359821423875
0.08507112715087745	0.08102697784565571	-0.9818488464329347	1.2364326843737292	-1.3547476486671615	0.03015039556091098	2.6989475022446094	3.1129650601244716	-1.3490862668274324	-0.054940678599105695	-0.35531523241626756	0.5944465764261009	-0.28248737976056987	0.766705790332197	0.023046357821664486	0.3913010864972932	-0.26826440528858836	-0.023345449142419795	-0.28570045884978673	0.675768911602502	0.5344841384988451	-0.1647593071135484	0.6108358943766645	-0.40577931782689325	-1.0332204045125866	-0.043778830213218344	0.44335185388862	-0.7106964834401553	-0.15897488425586165	0.5028926330726173	0.1496546114630108	0.25715140685757826	0.5062693152813856	-0.35811887795554775
-0.4166494998060405	-0.4904868642216019	-0.8197151021289897	1.3725678112640591	-1.3798857908312787	-0.033219696614245064	2.7703157833665544	2.821688958773613	-1.2884727935037366	0.27032861736353647	-0.8382075697564738	0.4287389701234794	0.10459002285101514	0.5965668192215492	-0.40396266065268766	0.5259119686830924	-0.614502011535076	0.04312780549647454	0.1780851206639948	0.6736763425611496	1.2412548765721323	0.0469430328080997	0.5218871098554653	-0.17830673321275925	-1.0548769116708514	-0.3901354272775419	0.3787664504400443	-0.3613671966994243	-0.45638527950682506	0.23880836562153018	-0.10238893152863283	-0.05860947819942783	0.4883201615047004	0.08701167179039959
-0.20613342539579826	0.6750560492660161	-0.6758357254209985	0.9857324874656282	-1.174155314712053	-0.028242606230240556	2.7538195664743443	2.6715933345387652	-0.9137859301078155	0.1349650440634514	-0.9195888543740226	-0.0726381454599486	0.34887540320759425	0.7726089823350786	-0.8371240095195271	0.3577102388127697	-0.44266330216489147	0.5298134621619541	0.4165585812606228	1.0018508651179774	1.5636179147499096	0.4006032504252515	-0.6433191436838822	0.19109884977577984	-0.9150985864043221	-0.678091567109108	0.19198370026862638	-0.10875110071572562	-0.1835370954470842	0.4579120672488763	-0.3624413956246922	0.23636115773556876	0.23434965015434478	-0.1723957496395064
0.0823570848248556	2.117133906296168	-0.5730872612079123	0.7852522239205498	-1.179048634929722	-0.11203229319470709	2.753496072671241	2.7602897283924706	-1.0202802443915142	-0.3646521913678539	-0.727293217966957	-0.4600912966913976	0.34725991421275876	0.24580784065499137	-0.7631561422778016	0.18891098121302377	0.07376977410721475	1.5101392880939393	0.8167031396253184	0.9228707671540619	1.4531418468651784	0.3555520633683581	-1.1492416955433353	0.47031649687903626	-1.2231573801104314	-1.4813012865525366	0.3899883565964926	-0.1446591294734501	0.021248560337864375	0.13977551372535915	-0.2668612081806954	0.6141310732445243	-0.24280457690672597	-0.6559519226463383
0.3065523778031592	1.6870269305024967	0.5282896533869117	0.710011468733419	-1.1806030273494275	-0.14515675256356494	2.5805912126724198	2.85505727742564	-0.9459407893141811	-0.4999881474377902	-0.4219243286466326	-0.831404828841645	0.04783926683982912	-0.3254650337344735	-0.2380883350674793	-0.16170443215765953	0.37006942720230795	1.7155879968229675	0.6353169288613767	0.6944775351303629	0.6677563654374596	0.10404660321678097	-0.8729207055509421	0.1578594664304993	-1.0034418411631079	-1.3785913357208335	0.2738460306315079	-0.20282853570095888	-0.23145699800344255	-0.4273721680988546	0.015676807268823565	0.6344674893411918	-0.3610280055167076	-1.1720698181327935
0.17369749816072536	0.9651758064744539	0.8607334325213485	0.7381083593492654	-1.22119196399531	0.07918043849157275	2.59116727127587	2.841889360950515	-1.1024312265428113	-0.16107092143241403	-0.0003158266302325501	-0.7246910579040204	-0.03753569151529304	-0.37155091367408055	0.6902766255325339	0.014960823246280938	0.23941940336500564	1.5178145637948914	0.7655824336781633	0.017178148183776103	-0.11653561758297071	-0.2177313408106319	-0.17061366335423064	-0.7311077242869392	-0.37262505233550725	-1.1119726055274468	-0.2711352823616807	0.39672549003036983	-0.8008345441990574	0.17711399448842916	-0.06428992189764961	0.2761928956438213	0.009989644724937507	-1.1299730167547266
-0.16756359081474878	0.8938561713970996	-0.08452561088126917	1.0364368132126531	-1.2367613821270298	0.08219401887923027	2.616045529150165	2.901486010018362	-1.0944842611778467	0.2315360369700889	0.3951691926627134	-0.29271443003586256	0.021675882651363564	0.23959383861779363	1.067212876525121	0.05416504040670452	-0.1290787982909846	0.9885164595928627	0.6391371460748424	0.13633120690755157	-0.274314944802009	-0.36851526738150403	0.044043864793714645	-1.1808809122584605	0.031250969617396665	-0.32621249271518243	-1.1651096070074405	0.1326784420321214	-0.499380764290823	0.283518556966698	0.1903888538494425	0.2650140152478999	0.38799614496576995	-0.7008647511651251
-0.439309271202604	0.15540020635143065	-0.3985938951064488	0.7508257154372698	-1.2456302304940432	0.02158618379311497	3.1110944340580042	2.7938838030151234	-1.0204377662147597	0.42651329917997743	0.35476147757449283	0.4222895388601809	0.09982818406279245	0.6961661407148888	0.8580777648572728	0.037377175757501276	0.24067160675651955	0.6343971271708718	0.79429271904634	0.3109586657548759	-0.014171387306706092	-0.4903225654300123	-0.14105052843103363	-0.9008214103423018	-0.03999914042363224	0.30056098255702635	-1.3027324985545936	-0.22814496750813498	-0.27570953949071575	0.647180669984456	0.34180933149598125	0.2587867243386034	0.658777980194407	-0.18325290648297496
-0.4579594411267883	0.22900246636479782	-0.3681957415534854	0.5942141962294479	-1.2730377231792596	0.01044910871114048	3.1171639512449807	2.788037248701352	-0.967210954844798	0.14968249634331357	0.4602913159707999	0.8011882667050443	-0.1548917429831269	0.7422451206829163	0.6403933069206128	-0.36898954595560274	-0.12590663900666296	0.3006987474345895	1.0573435957799466	0.4493888784256072	0.21503118578109326	-0.35370906645643224	-0.20035134919691153	-0.8612668608231209	-0.3602933524830137	0.6544338404774352	-1.0972771420336704	-0.23736208003481407	-0.5032503739061615	1.2651349216802317	0.9217262681738173	0.4922832354770409	0.5116008466517475	0.18923095011700206
0.15578335469287374	1.4612175751960779	-0.4118154146869696	0.6703375000749776	-1.3505317724484913	-0.1109545175028964	3.182702023261505	2.7032766332101956	-0.958200368800881	0.47925702356627414	0.5699254414911129	0.9279779239572208	0.14366730034797137	0.4423776991585386	0.6614506752211645	-1.0616377377657011	-0.47662644757907713	0.4694013651073096	0.6128865161763111	0.15322579356303823	0.08265264935753223	-0.016972524006909795	-0.2751792357493835	-0.9484840552844117	0.061619932785868026	0.6557744035097742	0.010342608298015777	-0.7018440898167294	-0.43833327683336676	1.7207120777091818	1.0170164609634356	0.7650629775716487	0.096358544255482	0.4480840702450971
0.3856662114438067	1.0737804339460426	-0.4088412694462199	0.6452038240308434	-1.4102851652477628	-0.016761472828956764	3.0333318909984075	2.522116556092931	-0.9680985943304622	0.7201006634326036	0.5446825632455417	0.9738138811576937	0.11840901785909702	0.014876829171870783	0.826239608640748	-1.1280039644914166	-0.5764161495473975	0.20573410416593885	0.2913810467432134	-0.3074666504915497	-0.4607984892876243	0.2667813117988878	-0.038396135478069596	-1.0061571633711026	0.42969804569308107	0.6775111641319479	0.7581109139836654	-0.8855580595903917	-0.7908145796778953	1.2748947275554228	0.8438475291083897	0.7519383968099779	0.05327990861010525	0.4450833391555477
0.7793291012314055	1.784906542204747	-0.18081799026356563	0.7162554461502778	-1.4397503190082284	0.10191693801241378	3.2562420832657812	2.4897444206906933	-1.058902002033148	0.6563792758567453	0.16640824977994947	0.6164289736082831	-0.19401035513848813	-0.1216133730109211	1.200721703029179	-0.7683297191193031	-0.547077344333961	-0.20756810908894524	0.29505065483379367	-0.3720345177314605	-0.723000462960463	0.763535701315819	0.16796857286171166	-1.0953891675770975	0.9485167272371071	0.7724684152679476	0.9341817983210343	-0.8570497488338553	-0.4856804952377692	0.3414438776080653	0.05240104552534848	0.7372600926817671	-0.022738036397685336	0.5085012930376281
0.730616766830697	1.9183757087928175	-0.3310644241535746	0.5713925111710454	-1.5077074476581835	0.08455437151114724	3.2303713286487503	2.573042116047081	-0.9980684711970446	0.31742434027390837	-0.1970982683884589	0.05981261708001995	-0.1216863583123199	-0.13220003840831845	0.8992419865714512	-0.09791880260079493	-0.8606278472682127	-0.7956776672829976	1.006088087447026	0.13568149484919065	-0.49714681772252994	0.8417757506073327	0.16006716991143866	-0.4184110482177688	0.9697186289366981	0.012801569820164446	0.3026835290415285	-0.46021182515533404	-0.18844993005942978	0.23123932097269007	-0.3804493692424908	0.5342170071218434	-0.06440658886188498	0.3654292787379089
0.9497567704095866	2.1019685554194267	0.2318016039423741	0.5856178063992676	-1.5595665256367934	0.054362292042661256	3.164219853508311	2.4433544299376866	-1.0003470455315542	0.12565147598135543	0.09119483397099645	-0.6102842865937858	-0.1163680299705897	-0.03778558488300695	0.12926951654934157	0.4687720876949382	-0.7645211134961789	-0.9817977396072085	1.571943388696397	0.07341018638542943	-0.21607996954255754	0.3484625014120671	0.23035920942309873	0.05805323617122655	0.4035740445709739	-0.20302743118616043	-0.17785120785970623	-0.3359650902066369	-0.19422097074607872	0.6309881981164117	-0.6011163007013187	-0.03222079714109452	-0.808317757509242	0.20727318414326162
