global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51
0.5805508847480996	1.4255148166992806	-0.3367208277790142	-1.042842810274984	-2.7182856936735407	1.0590089580048478	1.201195223024643	-1.1610943682535115	-0.33300061674583903	-0.6305265433069557	-0.32762420291495253	0.5474592672332822	-0.14873403391264162	-0.0753038034837513	-0.034153231464155255	0.7887832712330376	-0.27459905172177945	0.30483156254766597	-0.46458500817810416	-0.04287001888046677	0.5021226697870512	-0.030384763600399482	0.38926044373088214	-0.25396841239726764	-0.1808131832534693	0.12063485299687847	0.7673826202883028	0.17517461840396703	0.5097120285385095	0.4657072492791567	0.16264228914817003	-0.5140078412253718	-0.04008551663182311	0.35504833157275645	-0.07688431256398111	-0.6810386137478528	0.29137292764455575	-0.32895250155984207	0.04957642695119918	0.11949648807993139	-0.5167902232506414	0.4584196861613008	-0.21432570928808237	0.6225175136837273	0.5287218944634349	-0.2488728282574988	0.025054529072102698	0.7625626768290666	0.8669969785771815	1.1464766806948214	-0.9712277214776612	-0.6194000638695947	0.2296855714602995	0.13249353664216978	0.06871639342605537	0.02777437196749216	-0.28486782076282385	0.0826806467342557	-1.092726765609838	0.41854917579680473	-0.07330202624166388	-0.08036963342106646	-0.16886626738126087	-0.42965874742509413	0.49660052341751804	-0.3514509547040661	0.4389430103244186	-0.2480135988523757	0.040593624598807	-0.29971256722219275
1.0039605073517694	0.9142612234629659	-0.02188269977592318	-1.0216984402554303	-2.7258511319171785	1.1084032830387531	1.169328501990526	-1.1971119063119968	-0.4980758460230271	-0.09260122298960702	0.0033863319449716585	0.3701795939937034	-0.26834923110698566	-0.46036359179003034	0.0857196319035417	0.620796670466512	-0.12268202372635363	-0.36387753882420343	-0.31491470905126995	0.5430349087172761	0.5951955735742108	0.09305817394377072	0.7811345054578704	-0.5615726696643647	0.37291915614766374	-0.09130947975205293	1.3086544094729597	0.0009280490447755483	0.6349283674718728	0.9510474103169678	0.06399663022001312	-0.4396847144074318	0.35654017130708976	0.9667058666685809	-0.348456964847076	-0.18418130954030335	0.5093406709467588	-0.3049796123350363	-0.5406379913345797	0.2596791631538754	-0.43299438932271517	0.30695266973888774	-0.4127053996440277	0.45766271184317064	0.7811389832797432	-0.30772791269110655	0.20749608747587844	0.8803956723693642	0.7167755176058136	1.0837503380057625	-0.48172448422961744	-0.1892683061568102	-0.0304879073570757	-0.4159200365444469	0.10605377568814711	-0.2776224368071828	-0.5516030164522101	0.08364582438432352	-0.33398074622789853	0.3866298370215699	0.2765190886728968	0.09040195179274078	-0.8756443932877784	-0.841793938044258	0.013601471118973791	-0.004084334144351835	-0.24176148091715782	-0.40573313603693434	0.1024634984151173	-0.6119176258491402
1.2041736432517984	-0.6766263896681364	0.9721747191383383	-0.9459819365924412	-2.7324427107593694	1.3194401182327316	1.1151213307997627	-1.1670498887550793	-0.4193364415471846	-0.19773066622758864	0.34833136266681497	0.5045982977252811	0.05119034609725645	-0.5873867837696279	0.40972823594634594	0.3698841720187207	0.0478833308309585	-0.8196907412909604	0.21060719337676187	0.5052893433147871	0.43061975245626244	0.36779144226578764	0.9818440466468096	-0.6907919056824987	0.6082488567153127	-0.10984130321978808	1.0679913309564315	0.4100726611726526	0.07388609909922628	0.5862363056103149	-0.1780903010196792	-0.13632235683929111	1.137311724989708	0.5573138318064168	-0.3812183072891484	0.14341317258816738	0.3588726050434817	-0.2425615180436325	-0.6883493265409575	0.33488616545681016	-0.027287533009502426	0.04568301166252198	-0.008527457098700652	0.41489531606626484	0.9534901949842999	0.2276370978286579	0.4456545822192459	0.7658233470479531	-0.06303857088134236	0.46836043861836646	0.1716933277079841	0.34850368606479515	0.11453045219588837	-0.8591872094173044	-0.5132858817523086	-0.7167089462803544	-0.6765776592994722	0.27902538568262675	0.3281604020492647	-0.14406341698858086	0.4271330525879956	0.31057321238769925	-0.9902713385121557	-1.1043843221090028	-0.39098310266545033	0.10625692051122815	-0.3807753643365869	-0.06514796214060295	-0.06421599762497514	0.03676918094536515
1.771287991087966	-1.8256752372752056	2.2300070399775076	-0.9357094192112324	-2.7822469823454816	1.2293414158696185	1.1182786043295667	-1.1715773139192485	-0.3909048045378335	-0.26918098349066855	0.36721924618639273	0.2248073137200029	0.1042252982246971	-0.7768951966146744	0.3009342071758566	-0.09114854887197228	0.1770887686854228	-0.7458078712549446	0.6592461065105507	0.4135086145184406	-0.13047484700317694	0.2236730222121028	0.9831451267076118	-0.44595464083563596	0.33547690831065324	0.04755956467961067	0.3148025338034006	0.3416534235574876	-0.06898696256635202	0.2866056676358559	-0.13143422972742363	0.6267749468543914	1.5199525625425279	0.4399931862357255	-0.3267640280242212	0.3290780474743339	0.23820867700750462	-0.25109541623877096	-0.47961032918859775	0.16608878803329793	0.0314875788425324	-0.15152131156594537	-0.10951031031704349	0.8103527710768839	0.919261037053411	0.615720952776041	0.8539590000820237	0.9903326573792343	-0.4058899060264519	-0.5815934306712687	0.32667136135116587	0.814743713716851	0.19491116437488681	-0.7942635192385201	-1.3526105808258335	-1.1173896754962849	-0.45952182753609777	0.10471289093074475	0.08247581934634238	-0.08551091361422114	0.37147098787877536	0.3536588110923037	-0.6941999632225176	-0.9432651206504945	-0.24510202062414807	-0.2842646210044746	-0.2141374850649857	0.08558946726256181	0.1533654941939863	0.8776761277240173
1.7879792969943074	-1.7460716883280054	2.1450089722706185	-0.945553621217562	-2.796481784155687	1.371188355011136	0.969542465780537	-1.0449003743275602	-0.30931198010214955	-0.16820419790412502	0.24883728882837636	-0.023740882746819524	-0.1350547382779722	-0.4110830739010288	0.11349931496122216	-0.16549373234154768	0.44468913542237476	-0.21271327169466167	0.46086262230746583	0.2029608773121243	-0.3143274381145964	0.22046875942487207	0.580307572801619	-0.06631944848556783	-0.2012929550597571	0.35793018898634943	-0.09135016993639034	-0.08565929295239155	-0.07040218188307266	-0.15908265176711336	-0.18878559706066392	0.7276739870817914	1.3016273603632493	-0.02474330202315895	0.02240366195669327	0.34539449352074897	0.10330726244765089	-0.2421939430700045	-0.2245125126583364	-0.4470498616336092	0.6680401549262482	-0.4882816660172085	-0.01781899475401127	0.6926922158766808	0.7614445059202228	0.9620673004092285	1.1206353405339569	1.225821981500778	-0.2074077921831056	-0.7506486053034082	-0.2574664361340754	0.5886789091567022	0.7216391935896761	-0.47134248526740374	-1.7948315835650284	-0.9428930107689146	-0.4260751948188162	0.36717506623465973	-0.265243143295413	-0.2505974365178322	0.01900473851901154	0.3413497241203363	-0.3977085767071583	0.23925465305933877	0.1260715150831822	-0.8351913797262207	-0.09540132553734709	-0.05580604626986767	0.3010997870948652	1.1679554380223014
1.2320722883800006	-1.9888911307054067	1.3602911256099088	-0.8045639707721259	-2.7830302236622133	1.4558065283314896	1.1666074561705426	-1.0185185700151893	-0.3026686856176641	0.4394431789219683	-0.03495805979342868	0.1141316342295516	-0.1718525872778968	-0.4528366063202103	-0.1614028172360505	-0.2721705171133171	0.7544746285078319	-0.06450607136745135	-0.20972380109289276	-0.40458318755478107	-0.35075841155595744	0.10213076393598249	0.374731109617798	0.08132402059997855	-0.3270166790128687	0.0838966901706774	-0.06805173702887785	-0.3601427636848032	-0.10794055806736919	-0.4924651546848933	-0.0443598458122855	0.2594037270307215	-0.017938581923009324	-0.0013762087377642445	0.20072042778927968	0.4165079559226342	-0.1092969727916545	-0.4742995112400512	0.0903395121504079	-1.4501437826864336	0.6279834499458975	-0.41861002101397704	-0.7734925436635285	0.3069028742630386	0.547799238050742	0.5674976960721306	1.2834384061966273	0.9110215514273122	-0.0241477770639246	-0.5515448441685175	-0.4816169210673321	-0.0168346501751346	0.9745134215832445	-0.18073723578011033	-0.8898857488351372	-0.7321505136664324	-0.5304684244593748	0.48771140396431795	-0.0042928310054127505	-0.204524769745846	-0.34482178553354004	0.2722388811418065	-0.2314761411177293	0.545909905751119	0.09886731555471295	-1.6523085379553246	-0.007995146733678396	-0.48285205098056894	0.06304150932233185	0.958068528211918
1.080837732326788	-1.7035898888081797	0.8884529776005755	-0.7766897546912144	-2.290271013367637	1.3439317973044709	1.339508451269812	-1.0366036351314332	-0.3118747585646712	0.1307029452618175	-0.0057420840154649684	0.39507618129103456	-0.21190132117710198	-0.6961786854134254	-0.13983811642128388	0.2567257526669654	0.47385668473937737	-0.3102016724130405	-0.5973886025500635	-0.8419385145575838	-0.13235199765881578	0.048446185530148046	0.5369159730167447	0.007364565589039273	-0.20118394361844213	-0.3020324712614918	-0.1826173042709954	-0.5105405765532158	-0.30538636931496194	-0.7879148794599856	0.031647226609020834	0.06195966944459669	-0.6762105078881683	-0.2100016774911586	0.17380942902787228	0.5596889547674684	-0.048138769688739556	-0.21133205049430842	0.11594815183617467	-2.1599713493677903	-0.25488430543355417	-0.3367512247985655	-1.2464439860486962	-0.17608073797729623	0.3548192103941426	0.1049581891704769	0.9845761274222947	0.560346238123311	-0.1090795368769402	-0.3483947773640097	-0.648554500743552	-0.17189428304080265	0.7213153533957235	-0.11221245865499625	-0.3978101779951469	-0.5790385269036933	-0.3747421837209408	0.4120355983808417	0.2157248701256438	-0.04597258417469017	-0.05299352665653163	0.07128337639624974	-0.2933462856239587	0.5395050059812131	-0.024450640888800366	-1.3863971430164592	0.09008181010341045	-0.5989545628144987	-0.1904541782956124	0.1465371067617626
1.643201439831475	1.39097002979172	1.2213446290008798	-0.7935995829779333	-2.373010032891271	1.368960606099429	1.3050324503714859	-0.9609950159023843	-0.23014402010436114	-0.5834987865512452	-0.06583390320924667	0.5065147986165219	-0.3803357770554251	-0.208755625086979	0.193600279361466	-0.050967589712280555	0.2059068253264093	-0.4355206209605178	-0.679877138018585	-0.9701999902395188	0.18294656993691336	-0.05168441323063776	0.23579662801737333	-0.42156587594480505	-0.2825533280613153	-0.06636621398366228	-0.18417903809500225	0.19609694016296692	-0.11325496527463157	-0.9112097157585568	0.13533232406920803	-0.1920750952046388	-0.5986160366282747	-0.22267688726615295	-0.25470636454267415	0.554738628084193	-0.26106934181160646	-0.0587770538230983	0.22942971429076778	-1.7018115627353692	-0.5604533082109769	-0.406607713635851	-0.9342789645759649	-0.5334617770735152	0.6986654799148129	-0.189249513202771	0.4298806561321472	-0.1712943903562459	-0.5464429269202393	-0.622651597113583	-0.3661446544121847	-0.15109824763249946	0.1587466681022255	-0.24914392967444055	-0.23564745472002982	-0.0023288886288718802	0.11372056082771337	0.3929573460043131	0.5315939543450101	0.21235917448168162	0.17088943189465064	-0.023542981913869766	-0.09268719451296363	-0.22010749741878655	0.27596494076286415	-1.1405563593691677	0.2629996568789987	-0.12633110464177622	-0.3889686730585734	0.43949817779704575
2.1628909616680905	3.086406712633221	1.9721502610629913	-0.6383293208359171	-2.351052545471603	1.4869967412612861	1.1172019172119378	-0.9600028110136434	-0.12947454344671752	-0.67657817839731	0.1505762697091523	0.44561288608424876	-0.09236956853514056	0.04727999605339053	0.30225213958344854	-0.37904532896385923	0.06492176409701121	-0.28604955054986675	-0.5336278828899579	-1.183298421637584	0.35740900199223286	0.09031954966885579	0.13746972393902776	-0.6134993749252872	-0.20055359144311433	0.4628168054909193	-0.4517010307635613	0.5199001591782053	0.24509859300814482	-0.9009153291971633	0.30156635452739283	-0.3198788678422421	-0.4533777384146939	-0.8604077213873129	-0.3157117272107445	0.6310431032350804	-0.23709870762136104	0.2721915040351602	0.0615436098052963	-0.8646767016180525	-0.1692814995620591	-0.440930891987999	-0.5615450211009477	-0.6411576036194729	0.6511901427785123	-0.4203865339409996	-0.047572347578489715	-0.06321415534581949	-0.8614117412200673	-0.813254651316897	0.09338955958652204	0.13393146518645394	-0.5951808167916444	-0.05384911612912251	-0.3204683486174381	0.4192523170312409	0.29346761432113594	0.3126572244591369	0.19479552123500304	0.14658195721869804	-0.10720365210947432	-0.17992637473845496	-0.3905240442523093	-0.7202346563234776	0.49495812362713276	-0.3157540109216366	0.4645285475456091	0.33009082485885977	0.057639542101112114	0.5415210619890444
1.7100858123221263	3.0490637141222603	0.9793885904698808	-0.6352743460189437	-2.3297730276656745	1.2788287186965641	1.0977653172036062	-0.9570403649638807	0.11960537617662947	-0.30959199321651965	0.3094396514538621	0.4504873415217257	-0.06640475179312785	0.7096430793900943	0.13276872579921287	-0.8866626245963521	0.2585009800947838	0.13120399760830884	-0.32296975946306106	-1.071188822232808	0.555695376343218	0.31891984650105176	-0.1063137532219643	-0.10895795040219491	0.12425838482355829	0.9274432445658238	-0.0585215653607404	0.6997003843909578	0.5266178666930557	-0.6347475681315562	0.2868060806499881	-0.6826590062607918	-0.07727791532372429	-0.6670017065283899	-0.16902926722083794	0.19221410263875505	-0.28506274669755954	0.3572408779512623	-0.049189352120515055	0.21000241624755575	0.21904492169360368	-0.11821226020330784	-0.4834573480009551	-0.4618551029810158	0.31022003349808913	0.18780154580024488	-0.002903733757533189	0.14053847076041268	-1.0529879074442094	-0.9734185053964209	0.5948428334845713	0.013880309395715528	-0.6617131779526854	-0.4169171959667964	-0.6549501121489985	0.5735602436596277	-0.20156371697885125	0.36876528648130624	-0.24206165785264175	-0.6837973649392437	-0.33908452475775136	-0.11141025078098256	-0.8636131322860393	-0.666150190829969	-0.06151220187159757	0.04976586187536316	0.7697944379637125	0.21506678753923025	0.34597014422025224	0.5168477903627647
0.570837091119982	1.4631075626432388	-0.2797261625697338	-0.6226473313919392	-2.368181535765376	1.2311378284353343	0.9470098010793364	-1.0041238004239885	0.13666763912144367	0.11554672438232783	0.46607076931501634	0.8555926724163019	0.08990265648432819	1.0434587356137022	-0.14831179515552437	-0.7713874998533076	0.15110945469161727	0.11238936690816528	0.47272739419702736	-0.5163774450092169	0.5962237300971827	0.3076706915661311	0.19774144425329027	0.23413252442813826	0.34076116114672184	0.7355869105713656	0.06300966901503077	0.49219032638602245	0.25437509958574167	-0.13159702009958166	0.02907356040240215	-0.604141115197667	-0.12518843851416642	-0.5539353403915334	-0.04384751160290145	-0.6905528686388193	-0.6083494495237866	0.3706930211435979	0.20254307059508242	0.2567208855124153	-0.2987522729342691	0.11411381958855009	-0.4291568867466649	-0.3632081497521364	-0.23076090583309505	0.6100149724839152	0.08127622559158022	-0.5291446423313684	-0.7444947911577117	-1.216628110241354	0.3711424896110248	0.03878038483432727	-0.19452777976481997	-0.7790752257596855	-0.5465192515416136	0.6358342173931975	-0.6580890293032797	0.5107989096552107	-0.568525504823093	-0.9440069987404414	-0.18374558631623494	0.06594870128712949	-0.5539895971891312	-0.6091321362760492	-0.6296770392795233	0.3892052161761197	0.49247601448457484	-0.3929584490733606	0.5245604889368939	0.582446149564922
-0.7383027215096927	-0.8397992575951543	-1.2505209936415946	-0.6079453187184821	-2.3664817523876622	1.322661662846345	0.8777514242348479	-1.1031504569826764	0.2783590714372032	0.2542715924114216	0.13885363423765945	0.8138332903021834	-0.17857011168141243	1.018424624440237	-0.09834232144383401	-0.16025459621348392	0.05111943794086514	0.21625584847071588	0.7909124577812242	0.17448208593781112	0.25885509273982554	0.07895102931527742	0.11193539359060156	-0.22321862371837317	0.06676737248737001	0.5196205404690547	0.5180076393442735	0.09297658434350692	0.5947720500328824	-0.13759037938877608	-0.13085902248715614	-0.6110249681692094	0.0030655097107567713	-0.289844846096448	-0.24870512272125359	-1.265316652571578	-0.6872112751556138	0.30078644454957415	0.43501170692649394	0.4375831986003277	-0.8249569826196576	-0.28443972914517235	-0.08473332296952402	-0.4141036121442084	-0.547614084514697	0.8784438881526052	0.38161006557708815	-0.8077676909335221	0.010621152704268638	-1.2035058389617224	0.3659196192851994	-0.25730332621369895	-0.05882523953504347	-0.7630689370115518	-0.2945127869106052	0.16096720529287217	-0.582662541507917	0.45937006076498127	-0.26704120386922386	-0.568507953179999	0.34720607827253486	0.12046851154473953	-0.04029723144154764	-0.5017649227830834	-0.46788454577064204	0.5092655057841559	0.6509049466426808	-0.797321731802475	0.7598458763181375	0.24056336395562192
-0.9692824735616997	0.02282024745429223	-1.3968969300361163	-0.5648666445241249	-2.3580321309746437	1.3750617234950178	0.736197023350068	-1.0004734841078182	0.3525780764150591	0.1439841284186366	-0.0844927013684225	0.27613038286245867	-0.5463567963606438	0.5069797378520728	0.4004768237219129	-0.34273939719716817	-0.21830098415103114	0.008543818936847615	1.1974997343429346	1.333978543082118	-0.03004515505481004	0.3648450136595494	0.19442923483209817	-0.494096488730455	-0.30621563434781457	0.42492932306974024	0.6187423483839836	0.11923222538895673	0.8378760909556804	0.07132599719266033	-0.37370162361762266	-0.38711450738432746	-0.3225303190339977	-0.24358776605175378	-0.0008016322469470652	-0.7237354324591465	-0.3158379344048846	0.772987295740754	0.3261332718581555	-0.030012713252129574	-1.0216027679908963	-0.44279679747305056	-0.055695609154449884	0.1907473350789021	-0.6124431453369498	0.7004215123570199	0.2263910356345934	-1.124566651399458	0.4050072208103238	-1.1982643988163606	0.2434202920560237	-0.3701216076789318	-0.29693753750755664	-0.6077612417010114	0.18770416093018255	-0.2641051057055533	-0.48554739202007224	0.07092681994542646	-0.07714808540718332	-0.12398761281337181	0.3293682104680075	-0.2669880973213218	0.09071218823971157	-0.33400866480791697	-0.42146775433420136	0.5838936777519452	0.23403343308674512	-1.0951853070328657	0.6284018630571858	-0.02431796170967675
