global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_57	aroma_motion_58	aroma_motion_59
1.0290850391273376	4.931211262813649	1.6620510544043672	0.6253956490605257	-1.0905156657894914	-0.006400302029183846	1.7000691705426418	0.2499386082178986	0.15997116458770586	0.4692413652225449	0.49848400541854504	-0.27665856094532915	-0.5362810442602922	0.045482844896423874	0.39843678442495994	0.26516076915230863	-0.2672832779762792	-0.4057454628104318	-0.31118344928437847	-0.26942686218634365	-0.9144971037741627	-0.18240842078577948	-0.08770245886888044	-0.5494656670977722	-0.0017059959364162118	0.1755405997837212	-0.13781716767182908	0.668945193882542	0.6314827350747348	0.4203775230664227	-0.47310317241173144	0.0505656150797318	0.06911084885445769	0.14199560590975396	-0.17533345817539794	-0.10561695289311626	-0.02348780390604604	-0.07541502393052316	0.4958949173439631	0.05433376229184525	-1.3102482781940705	0.3436496423508774	-0.5493150950706907	-0.3080369170363289	-0.7954425949613133	-0.6330657275131497	1.4376504147344635	-0.2693776392981567	-0.2509897340750967	-0.5247025698409512	-0.44456817135190957	0.016037060829585243	0.15070774382820698	0.3248720047947071	-0.41602983014911776	-0.1264845576508168	-0.1568705870817497	0.7980364284400692	-0.5584310763473889	-0.2929475791126197	0.35861145821613133	0.2866493222171852	-0.4455133259996428	-0.5676559488504028	0.30278537185962223	-0.24509705672532198	0.457083579013983	0.019438388608560758	0.3057962344628139	1.359039401538208	-0.7862994759305717	0.23125478353541226	-0.5456258341770502	-0.5043423010968021	-0.2631868222963554	0.2875592587592927	-0.8472562453570454
1.14975039594037	5.494335522663244	0.9741778154429308	0.498313986714481	-1.075869253451887	0.09136283998360832	1.6367751413669906	0.10266245378683175	-0.03628692464576058	0.22696833551823234	-0.13484084416628872	-0.48647487694700225	-0.21765664833138035	-0.14818978753481957	0.27804687156357444	0.25567138033738734	-0.9849132856244394	-0.36078762111070467	-0.33724336799544463	-0.8694332344755621	0.1404903158664837	0.13688351632441328	0.2639884576634848	-0.5985032386861203	0.1265236175844609	0.15317495716758397	0.37956688066493677	0.48679798276259206	0.47207199214391543	-0.04160291158944858	-0.24289757326334263	0.04799018407842618	0.3193747179375036	0.1966646290188637	-0.2765960874133691	-0.24180433423328418	0.03310935123956949	-1.1311243679401717	0.42737944854173976	0.2856522147626827	-0.7960314991495917	0.556575670794029	-0.2790508793402085	-0.051547990492496185	-0.29686669539989174	-0.35214274747872176	0.8824364139143679	0.02283156024729928	-0.24390290787826913	-0.87322861744811	-0.7513094975934018	-0.4454863614759683	0.11640935382446164	0.17910399624196865	-0.4870299968707933	0.2936022553762338	0.0386262743725535	0.5143767199142953	-0.7211456142708288	-0.3573051503392129	0.11499703661843597	-0.09315956376808827	0.4444571011076614	-0.4563572866900348	0.7277329600993365	-0.8009843361132591	0.26370225024796157	-0.14605921582628856	0.7326146678691419	0.8056662014727695	-0.4682436739545985	0.11411675657079684	-0.5561319862900499	0.4185738177543846	-0.590073966041155	0.015698433080915394	-0.30655767419203556
1.2592803783209021	4.306892618317779	0.9338210088506113	0.6271713871506023	-1.078698812739353	0.03487415132940174	1.5426576289549052	0.1964423635500454	-0.3370134874698978	-0.15751699612237344	-0.5576296886825157	-0.37936815763528864	-0.11143382696938596	-0.1489194651731753	0.5187488779408617	-0.015496382879723086	-1.0516641739750647	-0.34226141668022886	0.0008210084863791849	-0.692148381972877	0.8622904094290027	0.3647441603920181	0.2584309580942101	-0.20274333023545912	-0.18137630241132205	-0.3586032650257686	0.6344186932752169	0.13952193308205427	0.32254420092985586	-0.004881912090998327	0.060896568569563374	0.22502330993307587	0.306828128468082	0.518030951342514	0.013582383607988703	-0.3199207785420376	0.5253999588433172	-1.284132321807772	0.05454847230890107	0.601584944056875	0.2856104529877785	0.3804406086224681	0.4014608568050055	0.515279701859809	0.01254674172236804	0.010031745796574015	0.5748650125020959	-0.18649106489040987	-0.3345628634357951	-0.8418605422644879	-1.2612817876382605	-0.419395136970481	0.4857381193408117	0.09697276454938981	-0.6430010554086153	0.28177923540242794	0.061714822303139134	0.10200281759877404	-0.4596958889923775	-0.6144566071848908	-0.4783084521869739	-0.10175220300084863	0.9053672306412575	-0.35751638020248494	0.9699027504376625	-0.6450773755318052	-0.1558229248489016	-0.3190508513211469	0.6913097102747654	0.02689266205984285	-0.37606499100827007	0.752403322156536	-0.3931602119728616	0.6305284310981412	-0.6814405285210619	0.038851682218344175	0.18890138885724195
0.672069030073124	2.0221156212586373	0.6085480544076826	0.8121729046767273	-0.8369392372594614	-0.12699974586306764	1.5350214599962175	0.24569497468073387	-0.14275386611715077	-0.15979305597743507	-0.3352438598869107	0.06361888490756895	-0.12144153157655861	-0.16426549473997631	0.4528144832214641	-0.13163136299605688	-0.617716130202566	-0.5089555357943533	0.07366781503554859	-0.4954520805227992	0.8495569028804457	-0.20860105336043383	0.022250114998389563	0.5026307401345816	-0.2766376321498361	-0.5080928130804219	0.5402588619281128	-0.23558635227418864	-0.02904887048632269	-0.1457757582274527	0.3025097499450285	0.3985370087846918	-0.025095030187575296	0.9359487614356174	0.01039429748360051	-0.0367181494330531	0.7203728583899539	-0.9590215421878178	-0.4838388106172585	0.7237706279630494	0.7635183696128686	0.1535020817782432	0.6437950600583788	0.5381441265031616	0.034281259499990197	0.5365787643916891	0.2592426190805323	-0.42348808296222795	-0.18371401718767735	-0.22502443187572232	-0.9838327010900396	0.3358680194350762	0.6185864840057161	0.2119533317472484	-0.7559787846826217	-0.3756104414145483	0.4061560534993996	-0.20875043673960397	0.20028757934452263	0.13025327242720164	-0.8238711968741318	-0.2952273403364308	0.6991464939341254	0.06161464444761539	1.0474101682561887	-0.5273594726514302	-0.6942260083485391	-0.38022009638038334	0.3965428846040183	-0.7925559694319783	-0.3016909027342583	0.9879845536194516	-0.34275184243702134	0.5379410609254168	-0.17008184304049775	0.0032907943387703825	0.07044605918871646
-0.07188821022049585	0.9102531248371594	-0.2090973946598812	0.6900736657501667	-0.8335652834347592	-0.018451169308163415	1.1532433767815296	-0.12334240063933927	-0.11984099722231839	-0.1550960806274074	0.15098576422546664	-0.13765383433018	-0.21608318323711903	0.0026989597147475627	0.07137404503622906	-0.2983333012537641	0.04579910443307483	-0.19143002790517372	-0.6426078745532552	-0.024004369767879213	0.7181465401243001	-0.580189397419544	0.09685421687780599	0.5166549001782331	-0.10570085020051675	-0.5952290541574818	0.2745114755970541	-0.16490690109966913	-0.5373019600125861	-0.14484909496399564	0.2991812820791657	0.2917695555755482	-0.2501847358518205	0.4602257990074655	0.5215033627037762	-0.20478879254934326	0.3654513802964941	-0.28279943276376274	-0.7062256054282354	0.11791219819228616	0.923864663727147	-0.1501801111185775	0.3357875226224877	0.12761133615539544	-0.3849436031762787	0.8558741966770376	-0.3512915283643466	-0.03922075910101556	-0.13759252481735224	-0.10155158768797998	-0.5989156905474328	0.8937245040030567	-0.04462758409124479	0.056766406145949834	-0.9136214238640374	-0.19437142084516973	0.638915946388825	-0.507568883869014	0.515107540768405	0.511185039411651	-0.8702004155212036	-0.5360764481153367	0.559293346695885	-0.33300778255569885	0.5304153669930766	-0.2917354254226763	-0.6438748766096127	-0.0857850282000724	-0.19808479068887236	-0.7807759246571647	-0.12431057072912931	1.145668277600348	0.12249626447576549	0.1772343596096638	-0.04471986007065931	0.26425390180597835	0.10812598059500285
-0.05596077453620735	0.8798342865148179	0.10997522070441076	0.7417599939471174	-0.6569107188820763	0.06761599000179906	1.1095325846172195	-0.20192253930411594	-0.09035911329808122	0.1594811848106895	0.24074600024095605	-0.3662884487081923	0.012575070084382049	0.08721480994638121	-0.6222770984388426	-0.3403491299519691	0.25006946749361625	0.14383403648319454	-0.8241877575900213	-0.12424278972468804	0.4284110716260947	-0.3250111761181916	0.7299876043587673	0.04524092957991789	-0.06222301743066174	-0.20535889305857372	0.24074950570006792	-0.590611618243669	-0.7506491824919247	0.15260535106919604	0.4561911601810984	0.02777296913683341	-0.42043191541458125	-0.022164251239203167	0.4520652401348329	-0.5441449418418862	0.22053965599595346	0.3541992098995249	-0.5477862211352765	-0.3088485752136794	0.6636202646200261	-0.21193555280363682	0.04841404363908371	-0.08974558648163884	-0.5574312684530152	0.5690819948498835	-0.7737245145802778	0.12077076216832981	0.31524314648078566	-0.31120760182397655	-0.01185404929336596	0.8600812220450146	-0.561348443760489	-0.004617185380614984	-0.6060275248866545	0.533551271317901	0.5103185829905709	-0.7480663659625758	0.518446379054078	0.9983928484774768	-0.43549665499411505	-0.6309335576994036	0.5202619257209171	-0.6496487983679706	-0.4883557296051815	-0.36894064307857344	-0.6591155041352691	-0.04982557922611165	-0.4764907151064441	-0.5114598944162878	-0.1077341199059232	1.0934687021768095	0.5250245995239589	-0.1205183107141298	-0.09119678942596278	0.22964252844615135	0.3681428452882171
0.45180564547027224	1.1723326454968628	1.2935420610215167	0.3047088733598835	-0.5784910295455993	0.08475382041613232	1.1141239220800816	-0.17974524846223452	-0.21382534167534084	-0.1473608761961165	-0.20516602982720572	-0.8723340183316082	0.14014312439880844	-0.22933454060887898	-0.5451152174885073	0.014630778461093485	0.40671121279695677	0.3304884795272167	-0.8516052445996211	0.0025982740192633004	0.09763119794425243	-0.00042248089827533875	0.6092674850822386	-0.33297827641008915	-0.08886397094118877	-0.42899822251850656	0.6381842069063934	-0.4508277314848881	-0.2777132090052413	0.06566378952827683	0.08669613025195697	-0.4756986509127576	-0.5631411632619183	-0.0984423155130771	-0.1884630927312262	-0.44036742048222766	0.002821862006501249	0.6243706895160378	0.10540605442673681	-0.25012413784667753	0.5132702300084881	-0.31976401531412363	0.267252331952326	-0.0017925540894037227	-0.8297633492460088	0.12725682475021058	-0.4923294494022284	1.267174238248294	0.5885501459180608	0.038253151312257046	0.4807526522850563	0.42845898885168393	-0.7881764101045355	-0.09248752834949403	0.21181984152588745	0.7915299735639589	0.23010116113177487	-0.36628906664898614	0.22009566123306873	0.9211511041020106	0.2531075588241563	-0.36538780184190967	-0.14185786180075582	-1.068617159469291	-1.2571688060730544	-0.31710334089566294	-1.0169917311831798	0.2660744136961735	0.14819286491755368	-0.10834209757532645	-0.1672460710736974	0.5510672219187741	0.5596488987582373	-0.6209045187052042	-0.5389326490977978	0.35144090805294365	-0.020740520272366097
0.83584439390557	2.525339468686887	1.7728434307207572	0.2678427675094354	-0.5579508368789217	0.17382412443937673	1.071142929663987	-0.16553604917815415	-0.006331301586047111	-0.4311650482855281	0.06134974718532335	-0.5593257253557351	0.2917063792262162	0.030158311961562392	-0.09412656480198078	0.7393074053723224	0.3948991097770012	-0.08649782812433505	-0.003761177239109003	-0.379802199930362	-0.39814405525295965	0.5324518722314001	0.519398877573901	-0.6957551856274411	-0.07823481391718974	-0.5464919654711939	0.5729907342080368	-0.48000714159123886	0.005826780412792118	0.10481529660421385	-0.2278319062245668	-0.4555763304009677	-0.1586111022891662	-0.018723142585045538	-0.8837823304690614	-0.004149031158195754	-0.021744718299640538	0.7490805814749499	0.5326182071196974	-0.22924808660647403	0.2653797265312505	0.039871303802565705	0.2558062271212718	0.08412196709584498	-0.8237129373178743	-0.2890858351473091	-0.3537203995833101	1.1902620330238645	1.0068969386575741	-0.15031851708549335	0.73528444092507	-0.3834105396496883	-0.5087274252818497	-0.42437238051512144	0.4256622241209272	0.29516444920737883	-0.16809471354056976	-0.3909996047365114	0.19072888732874826	0.7873705965814657	0.024677414928190103	0.09753687786427645	-0.5694076096531833	-1.0427111010633454	-0.9863452169280953	0.08803148227562688	-1.016919167807616	0.47169496191034416	0.9786214114974998	-0.08521871927751935	-0.23437026819563023	0.4861216455487344	0.2977123352391708	-0.8072566026725926	-0.3608465941103228	0.24591787526896428	-0.5706894642118823
1.1606878708200727	2.255002264045009	2.239483514304349	0.3045932752564548	-0.46798802052683897	-0.15528833686496096	1.3347135322741022	-0.18976031398524384	-0.04324781827003878	-0.2949183971835242	0.27660590044875544	-0.16802949656547866	-0.10018069235347585	-0.2630458645261493	-0.04691035272434549	1.000996077420836	0.5540991499059994	-0.701678605945963	0.46503626133137627	-0.36105135416338324	-0.21303658777137865	0.5428052972646191	-0.2041431005772361	-0.06316024208398355	-0.3958941584128973	-0.5397401665440571	0.7131068902371678	0.02246289253014072	0.47891323474585484	0.7200377023157679	-0.3582109597286845	-0.0022666724452130894	0.3715696157733104	-0.15149279906738575	-1.186592493641486	0.04767371519350382	-0.2139053928801666	0.6588868568410722	0.4791671772915466	-0.13976903887719247	0.25089422745516693	0.29822287848024	-0.07760470588452793	-0.3444408240541957	-0.753507910391181	-0.4689549642488058	-0.41613673741974944	0.6816560817183518	1.3752343710683617	0.07720054532954722	1.0004532771038823	-0.4075126131278384	-0.18380449471282492	-0.7782848010637824	0.4428216946802043	0.04747402806747749	-0.2347775812052659	-0.4724705356722833	0.32993425913328334	0.5678232834514706	-0.37373754194226905	0.6506143600494936	-0.616237111734366	-0.4679105148846853	-0.32647608369868486	0.6481376374481312	-0.30617386792717316	0.724307141687472	1.1578991680741806	0.12192420665233124	-0.22882068158539887	0.4640977909268624	0.06299525913260717	-0.43491343588827736	0.08058791673048447	0.15830036371728706	-1.3103923915819382
1.3944951861318433	1.9964694854625962	2.260756106599414	0.3035960586221368	-0.5089241187396624	-0.10102241569694353	1.2223482640220267	-0.1371487699694629	0.059711537975565644	0.31138172198785125	0.23556973682593824	0.41200727528879305	-0.07318796979833257	-0.1650073111001929	0.3675048734093739	0.5962635568930769	0.30989480619060644	-0.7255798665494188	0.3579777017317393	-0.5981672147919653	-0.21163310613242584	0.26960301532740916	-0.2988884288583062	0.6067105486690525	-0.44539617136674914	-0.7131825653786437	0.6509648600035134	0.5783513304160892	0.5334877839232147	0.6289714374907467	-0.5541667498539922	0.288851766434391	0.7375118851098317	-0.3298648513525221	-0.7618811832045113	-0.10380242270473616	-0.5445289767870317	0.2963103333899496	0.6481721539363146	-0.06314061111016053	0.18214244479452354	0.3048386589930222	0.2730624005397262	-0.42432923068181544	-0.07680092129399364	-0.16723685992201612	-0.4420174342752037	0.13194933871990458	1.9174205556519854	0.34561329532416263	0.8389631355229366	0.1864518941278592	0.02213043532197114	-0.6021859905444589	0.21746446230862038	0.4823222355034797	-0.4445857954687659	-0.4602679498687862	0.17556881383828368	0.0024218545668481966	-0.65385556682722	0.8684969888480681	-0.43089971514117337	0.27055415131484395	0.13338913900732827	0.856776269948905	0.004407192461148895	0.8770067434999922	1.2475278601403084	-0.043126177268561494	-0.07204245770659197	0.6979754360456256	-0.062355568723168275	-0.0010114502377849277	-0.08848154597494727	0.41122351939117496	-1.1917763338354341
1.471234195266571	0.6512168875344404	1.791219799224284	0.4173471114217012	-0.21419985343593856	0.30601158009361	1.2359836602697896	-0.23754344285698573	0.17837272021208508	0.2777258485686283	0.17166075635220682	0.8204638037422103	-0.04472227676405234	-0.2308842271189804	0.49254399057922194	0.10896944368776311	0.4334207344672971	-0.3393262391155121	0.03979296901922311	-0.03218352770262263	-0.2475091102667157	-0.025893987311566405	0.08058016033203505	0.4458655247025646	-0.6776183746239851	-0.5163098312586307	0.3579716967994306	0.5155411822498913	0.29833146557109863	0.18280945614231917	0.27098524800550866	0.43585449636053863	1.122398749770237	0.2513149585726149	0.06619712563271994	-0.26781423355291945	-0.504830876739798	0.06093146520815591	0.8215232480286202	0.3341727606979862	0.2994174209206461	-0.27006841210135857	0.3309496364786304	-0.24431424910211139	0.4375438653956105	-0.4718885120521236	-0.1345674386214738	0.07779902149522264	1.9219196760472081	0.5057322541479846	0.19483375375655437	0.978088539211645	-0.02005539398452838	-0.4139194404820912	0.40927763945945744	0.2940055449724551	-0.5197080500676678	-0.2860553491865418	0.05896767711903832	-0.25894777965132837	-0.7905051405503655	0.6138841076035101	-0.2330242814581129	-0.2793567759805553	0.11152383644546797	0.5070158275577511	0.24688769322313855	0.6268245818457616	1.0230793918729524	0.08821888940842228	0.06912529792112389	0.6904422959160141	-0.35688930753358816	0.7843299160788083	-0.3968634192843693	1.0195684988750215	-0.7587614793114261
1.7525222112426295	1.121211386004256	1.4963747066125002	0.3625205605023204	-0.15600093702892792	0.3191356483477982	1.2571177342819757	-0.20434759033583935	0.5840561668785524	0.3403452332051176	0.051307830464888945	0.7438761007387624	-0.025812411318617338	-0.501418296004026	0.2357657457854592	0.06002756393558276	0.48370975303264313	0.22561653367862425	-0.35005959930663494	0.4666857756001112	-0.42777631836188207	-0.5948394522308112	0.22680990424049008	0.43905358872811084	-0.5733277063034535	-0.933278231959817	-0.06954159422176658	0.6733630775340621	0.033593491221590256	-0.14652619637585138	0.8514748298810043	0.5478104803758651	0.9144492917039967	1.0176980765260581	0.788948618397718	-0.17439392820644284	-0.5608579951633577	-0.07197982508476983	0.7254376171920089	0.41407135758182106	-0.1782398771991257	-0.2331533034231925	-0.04466574954585077	0.1064134888787087	0.613794410683092	-1.0570051984511966	-0.17817546122540592	0.4029314938736482	1.4381349171689861	0.43581780877849646	-0.22686317102227663	1.1767375035176424	-0.08643367011091335	-0.7016317138513928	0.9084415929184231	0.26007199095204236	-0.5161633243567548	0.07093021024598113	0.08834560615017986	-0.34576569237274957	-0.8800456674643982	-0.2386321750484978	-0.06722574122878194	-0.48789160082758487	-0.47738916349960275	-0.09815961420370477	0.3035969410217632	0.3163121778261217	0.9081878358153591	0.3504159656849953	0.0611016744998359	-0.03130202659107699	-0.36797713471805377	1.2820957471591163	-1.0178118378175922	1.2083441092707252	-0.2769334156097777
