global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
-0.5268808218508395	0.26205196814915566	-0.706023737446617	2.4041105450759908	2.7358158806894455	0.9284187846774195	1.8415611367904088	-1.9300524426347156	0.4461808091566001	0.21244947626990388	-0.02150475653311001	0.7544943324623011	-0.8912622044972612	0.019291558274750778	-0.48839571805342646	-0.21889793834441001	0.09281906642547756	-0.6746652278253491	0.9457863321210044	-0.46444080301567636	0.713127808015061	-0.20537528312347195	-0.25068432721231537	0.7213665753433044	-1.1457835805814007	-0.4505247911842429	-0.08421450404158531	0.3783374185849616
-0.033152899335499336	0.7458031963577769	0.33272479096500357	2.6920078204874733	2.487410033964018	0.8251699860005428	1.8495367346776324	-2.0240495820107607	0.43745738066865403	0.3902270492029769	-0.07439486475889265	0.3751966424777695	-0.8868304767360392	0.07078370623951201	-0.0020949700482572665	-0.11604178654400403	0.9548940953343888	-0.23517286273792457	1.1160977946860655	-0.0908745324228637	0.5655159907084393	-0.19869806542947654	-0.30466224417155446	-0.13876861726845846	-0.7360654983560636	0.19543123694376097	0.07804493741974107	-0.19816071964031196
-0.025475274778706484	0.07109195399227695	0.15349705418419532	2.690892552206721	2.4603392267539306	0.8163054312446896	1.723714291925698	-1.9949721244977623	0.43994944479032677	0.770625172712885	-0.13839125287506976	0.25455912017739396	-0.4723542947090393	0.2591611917883443	0.5257393792290114	0.2763612798544689	1.4472718633546369	0.25463905169245155	1.1513719649926626	0.2925136887587146	0.4831043735257716	0.11719573802336507	-0.24894573710561615	-0.530516070321371	-0.5787934823534014	0.6830756319554091	0.13248774454497236	-0.6506211285040359
-0.0006117527974512094	-0.37914222389033025	-0.13732145070207213	2.5847770742181	2.6005529661045874	0.8926637930852908	1.878993790975608	-1.9318191729736476	0.4441123848894625	0.6775117346497094	-0.5703472794417798	0.6468415146918013	0.007551986779206118	0.1484448532558916	0.9684670997649634	-0.03731383731914423	1.1491366954588162	0.08799359572880422	1.0803188482505497	0.6829770254618249	0.5695171138691607	0.5339063048741098	-0.2916301612191232	-0.2961514693987105	-0.1428013480413638	0.3804575933141508	-0.04534235087191223	-0.41054726224450167
-0.15094392843536536	-0.8255478165131546	-0.44305956005334546	2.622467817914582	2.594557329730346	0.8687540040432424	1.8092861775192346	-1.788527490852248	0.4138518602062779	0.8424304063886574	-1.0002979117449775	0.4634154651262295	0.61542221268749	-0.27068030026859724	0.4986848091520337	0.05884324769128807	0.27469193296609895	0.14766946428378463	1.1121431679104046	0.8219738913241221	0.4822209783207035	0.7948688807376306	-0.4706066323146849	0.31365928110750313	0.5737763054686852	-0.050796392557123114	-0.20291900059830578	-0.055414084743117376
-0.6030280405929191	-0.757040747196279	-1.4336727685145068	2.561289212628934	2.2843254193335203	0.7348756061907373	1.700936226970126	-1.8577614443663502	0.3325759905614085	0.39367235420214725	-1.3170446409799412	-0.06466801500659834	0.9665601307979355	-0.6924857127456184	0.298770750631906	0.07891183540572161	-0.008989187209971619	-0.051751204414482915	0.912447482497743	0.6038854446447482	-0.048298034925180276	0.6130092090545924	-0.7187219317048158	0.25061133871207053	1.0802174931127049	-0.2813002197173092	-0.29668444309589553	-0.17790224399161503
-0.4624290973063495	-0.9037334578259476	-1.69126275075852	2.684810012855787	2.2650893119785467	0.805047682294779	1.6912813980141355	-1.9229549430543005	0.32110138779101505	0.03979914920800377	-1.2732771554796507	-0.18488684569839853	0.7575305258520882	-0.906683780492188	0.2868711167099649	0.2685887395668077	0.1065308110158047	-0.04285475627199685	0.8889586123768051	0.1721488516967243	-0.5993496303550806	0.3352664896341348	-0.4451098614151621	0.01080291093563642	0.7803039850172436	-0.20911728136502394	-0.21367131780239765	-0.47445544249321836
-0.35736317590961947	-0.9225228458497101	-1.7282889185915185	2.6996634947955878	2.3845349542897933	1.1693406087449758	1.4886466031783923	-1.976401503830753	0.27709650607732006	0.29109505142605874	-0.7924680186512498	-0.012925161472552191	0.24119718335050505	-0.92382495717858	-0.5647060093777485	0.33833501686881173	0.18322647111359305	0.5192944852081511	0.8482141185869376	0.09928747391249965	-0.955359145494122	-0.269369433833376	-0.2712889363794055	-0.5300148879400604	0.20623592252535386	0.014125231070450554	-0.012818773369342864	-0.768754249676924
0.21174969032323995	-1.5195976846957393	0.0667361456508953	2.8149987023719576	2.4242741177954024	0.9144021472590883	1.4367175047501493	-1.9802207130001224	0.3213433726803615	0.7307801051120301	-0.5690199587267022	0.7022977815638096	-0.47853210036970756	-1.3328585991833253	-0.6722815165901402	0.39550338683332864	-0.29444166520443127	0.947935889842814	0.6766432299866632	-0.011241485317265685	-0.6388357713868515	-0.3007144414706987	-0.24936694335098963	-0.7660341417229595	0.09058097134115761	-0.20879999447553918	-0.33915786052050256	-0.6104214547231818
0.3228455778513255	-2.0475965773111016	1.1238837457768747	2.8052820276157093	2.351043770767661	0.927309475726728	1.5731404076947908	-2.0133120030802214	0.21844874018936378	0.9624617004563566	-0.6394842964144989	1.023228559835633	-0.5457766951827919	-1.293725172477239	-0.17984563006812643	0.32583778883626513	-0.7335894513386029	1.0269800818571364	0.2595453601771485	-0.21973677748639647	-0.0064178381817743	-0.4504345588141741	-0.0722970835361489	-0.6106627630218837	-0.08902881525271517	-0.4243793254023004	-0.5298723611432682	-0.5956360051768018
0.34130133750252833	-2.629096362144033	1.1742780528622707	2.897712674184031	2.287549173488056	1.3054300319938124	1.2570269195962427	-2.0391043123739747	0.22997807303240606	0.3952234882663157	-0.4414145403732389	0.42393548395119607	-0.20844318162464084	-0.6411583409013669	0.09720460313204797	-0.1110315576827361	-0.8102201923232194	0.7129868988225918	-0.7980609592535693	-0.8215930747842957	0.5176381148664717	-0.6136889949042368	-0.2567352135274203	-0.3385520879737132	-0.0916981576931496	-0.32019614425885745	-0.21617074685207058	-0.42115847723435357
0.4039992070931829	-1.9020335824935113	1.065973862077794	2.630789270418207	2.1848712270749444	1.3406682358594229	1.222581489001495	-2.004852215312966	0.3168819928985961	-0.08814632957787939	0.01600556422725859	-0.5839530865394297	-0.16141464180092868	0.09442202955774905	0.22722366094388377	-0.626259018623664	-0.5983734579461644	0.42144548979073326	-0.7323015517507063	-1.14845381455316	0.4991791012717976	-0.2566731924196749	-0.42401671088864373	-0.15220823799724467	-0.3110794132016739	0.08029314929137246	0.05573472474371818	0.08968855535695607
0.2976932245338445	-0.8491179390127385	0.37545207465541885	2.866723269702617	2.2534107522139806	1.819120532714864	1.3281319836971985	-1.9246004446528875	0.07554427560119922	-0.48343740063938684	0.7987512957909472	-1.391113890387817	-0.6833924644994339	0.5084441874571854	-0.3075100196796267	-0.4123833415075166	-0.19168040982651696	-0.12031389152406188	-0.25179418465749887	-1.5653852879098855	-0.09692586014700828	-0.3900388207388495	-0.6096885256779886	-0.05545986368799061	-0.3301650225849782	0.5965075849529797	0.4117600031880142	0.09328731535517498
0.9979904583445364	1.1380479604047196	0.8918146608569413	3.0438946489577368	2.2726106636838646	1.770748662994469	1.3009882425663135	-1.9009531882859345	0.07199022341759209	-0.11611147246865836	0.6683470982824631	-1.7009576815465077	-0.9530426508078247	0.6130712125301041	-0.1731202998926462	0.013390145315696827	-0.0037176162612017833	-0.2664836330176313	0.14240656423422315	-1.5656536242038275	-0.9032500674869349	-0.7608452681284736	-0.5494707340118201	0.09592712713544921	-0.1329353475523842	0.47514620945873476	0.5069026498943439	0.09159288727000847
0.9986181489816698	1.0423082973530085	0.9985171471864139	3.0562610457757806	2.241780890611112	1.741102659801159	1.2491409037827441	-1.9985141240327797	-0.3373488917447348	-0.0054695932153912	0.23749047997338626	-1.478373498673263	-0.9066263333208138	0.5846579455942615	0.12543091530001563	0.17621017102242298	-0.3702504972755647	-0.3725366948882601	0.6383683891023473	-1.5421266171677581	-1.361232506380176	-1.04268492259351	-0.056537002700626435	0.07035412199235727	0.594710427632247	-0.07015500551812692	0.16964653219603595	-0.21084529992188344
0.22907353193825886	0.17386703497715728	1.411596987336783	3.076006943359566	2.3258595739285357	1.7891509802696157	0.9019012980390262	-2.0473807490529996	-0.3199478089395182	-0.00875116350847307	0.22204988020754757	-0.9813501967199031	-0.3683281828918468	0.34833708909798344	0.24487797866025204	0.3132941115517441	-0.7659196249860766	0.14338725380920975	0.7792373115460639	-1.1494536730037217	-1.3875783745118644	-0.5491411965149937	0.38215834949778615	0.08116698253369754	0.0671522698084109	-0.6042848483194375	0.09591167185543661	-0.7858790878559755
-0.2567670655629413	-0.32059011231280754	0.869221513484794	3.077804409919024	2.2937140873700153	1.5531605067373708	0.9401574051294234	-2.0826055966715793	-0.31864038771796177	-0.3032780141145152	0.4950946971377746	-0.7736690791226404	0.5837557967097946	0.16361092708432107	0.2552823959735185	-0.07069714548234907	-0.8087337163019721	0.2500673282794138	0.3791754767386659	-0.8593360698361756	-0.2584918795961875	-0.24078498624036115	0.34648810195300134	0.39547193975501094	-0.029858118161721278	-0.9952195875310215	-0.0723618402765516	-0.3266695933643864
-0.16156751092931976	0.5543596596738555	0.6539569493653341	3.1415007077416446	2.2332034981995217	1.7903287949611908	1.0224062074505604	-2.2676876452475825	-0.34575494597073453	-0.10226625354344447	0.49205295308897257	-0.6436855171446452	1.1727605934687164	-0.03210348444336544	-0.010419389928755294	-0.1364598092670438	-0.7336882492375816	0.37285286649235894	-0.07202636164515824	-0.7147778509219734	0.28862017981884225	-0.2650057358129865	0.17082545235915378	0.23300537826706888	0.040485687193669836	-1.107634181017817	-0.205261412358241	0.5657727767426449
0.5610827250670077	1.5142790465518972	1.082503326984778	3.405118156455748	2.299251753760825	1.7832489521421047	0.863462161965343	-2.2101833149641363	-0.4634406145343668	0.018751696199729138	0.6858963854065893	-0.5348897037999097	1.0367768508171458	-0.1790208053875176	0.11485837657013659	-0.8264029944509568	-0.5446421565173858	-0.09191046834774187	-0.860323749970993	-0.822991629836039	0.6096351837466049	-0.5114059592164371	-0.08998915529545752	0.3547074820801855	0.525408247052198	-0.7708775313911157	-0.8858461555709394	1.1000159693590241
1.121679031669957	2.2374406436994962	1.1012959441334214	2.9419514721512017	2.179232791635575	1.8651368720033243	0.9273291644185523	-1.9806778942630565	-0.3531943709345448	0.3073897956256	0.5824363314119196	-0.0629001563849884	1.0006907417745055	0.15759306835719028	0.8469738523562275	-1.5197574434027978	-0.3620967712137941	-0.3496273191216593	-1.0150474943807957	-0.7508087763031797	0.16697088970283278	-1.0041255805010272	-0.39866622809927754	0.2514046272906355	0.29999462315927616	0.04603600891657959	-0.7182799959811348	0.8667813302101876
0.8076491998755245	2.11718100498699	0.14482260563062055	2.907403723320194	2.001836603467288	1.9397003507596011	0.8311416096923181	-1.9912670148804745	-0.4616389353579684	0.13322568330694592	0.7382809823400235	0.26660513751703574	0.8625835358650072	0.2222029650705972	1.5638559586259295	-2.1406502549190183	-0.23577643978688084	-0.2906711932021988	-0.5711318572353385	-0.12216942142275725	0.023750197334139102	-1.5121071904711743	-0.5021399475418981	0.2403295833278249	-0.39426815686879413	0.4320719974081293	-0.19022546777022814	0.6915820997372651
0.4746342721503156	2.102368039986704	-1.2142543502536514	2.9917421887021716	1.995597411854052	1.8032551745949137	1.0894297381659466	-2.0097365092876798	-0.4326478261957914	0.050497084203191094	0.48672350342264864	0.6701532917617544	0.7469024641973604	0.42396274709739384	1.353097484379136	-1.9548893635782103	-0.07736244630480187	-0.2664551747099449	0.26945507173190414	0.8960358215541607	-0.3034448956221945	-1.066310701019587	0.1706010009153987	0.00991064800725178	-0.5781232048177253	0.1624345610076011	0.40340010587642156	0.3634624612401714
0.2943073655184286	2.0677020407570077	-1.7684942651897781	2.87581760692981	1.918403734138735	1.8213117187742298	1.1251008151331683	-2.088715971080829	-0.21911405837854092	0.49437340164533444	0.02350663238394958	0.16297681216215018	0.38178599725813045	0.20318779311234206	0.9448452270607293	-1.140256119854554	-0.05857800249655321	-0.15792087985826603	0.6038491734626381	1.152199420260014	-0.12006819573186678	-0.1056685738603605	0.2826641769220281	0.0847442448569168	0.04780669077436278	0.016459475863810625	0.3929788966879877	0.4064028493003406
-0.18979821969294303	1.6272442120922153	-1.754890200803708	2.8589753832688682	1.7659187568565768	1.7925805103248236	0.9071371664066591	-2.2248186139752075	-0.22640308717891566	1.1052762295276206	0.0524843664570742	-0.26230111420156654	0.5029218823293805	0.3865124625095126	0.5642458250202531	0.7708637649145073	0.2628147984856806	-0.2282850986496976	0.26763089063024526	0.615951012543506	-0.14841154445703716	0.7570554119530838	0.560739620657243	0.3011285889508567	0.17418311991237773	0.3231767173484919	-0.05505995378349704	0.1460526633020387
0.30943989415126316	1.9003401870865448	-0.2652431918541738	2.7146351403251523	1.5538134865308444	1.7890373162194182	0.8958984301137175	-2.20512449886835	-0.23801974870885143	0.8674909338573791	0.007611393218010463	-0.6908678061395985	0.34834919234271405	0.3950716440528064	0.014928727817400116	1.743307250666925	0.07246733538491362	0.0557832132842932	-0.39613569612971444	0.24652865707928898	-0.043072947078966604	1.0260009529595573	0.8142861632105368	0.2511099941244591	0.4220120824397239	0.1893553091734314	-0.544899426993489	-0.33051570627906124
0.4698635361159762	0.684806194249302	1.1076166574008184	2.721248220274453	1.5079489183883639	1.7517276558292467	1.005679787453194	-2.314780003400147	-0.3112540301437588	0.5511740128963603	0.08741127823431308	-0.7825211717009367	0.0554164301466634	0.49987398536987443	0.3153350425903742	1.5634153478196193	0.5867425476518472	-0.22256855572499534	-0.24487397644403053	0.3277824437416253	-0.32159844723688363	0.4870135289444625	0.7347190119226225	0.008415928217127515	-0.0016353073473040355	-0.07550389891111986	-0.38320367833468266	-0.4919838481329494
0.09484156535868965	-2.079604978335409	1.7605648028299468	2.4105413401170193	1.439974100715097	1.7144476430617146	0.6913215177214644	-2.287554277503944	-0.38497358912546	0.01023928643201333	-0.1693458031020131	-1.0471723348100281	0.012859164743884094	0.4073636839976969	0.640897488337084	0.5110576560095671	0.9930595392312483	-0.5807729542533231	0.30920351890604303	0.4728841807274973	-0.0757167844774986	-0.3093192462743027	0.6484673544610259	-0.3936121014410212	-0.556407034693211	-0.12876434403129383	-0.282574778267393	-0.4208932891033354
0.4218615013518822	-2.083158198493887	1.9627775498148763	2.304008159750089	1.2260785168263484	1.6604027452426149	0.7174985447554459	-2.42883064706315	-0.3302991537543135	0.10819731256389685	-0.4507209589618875	-0.9142121397499089	0.08516617758389555	0.5771949957524606	0.6041588030166282	-0.3791651053923057	0.86967885948655	-0.5365874063190481	0.12078557513772546	0.34093317844304794	0.317890099793579	-0.5724308090741629	-0.10103771215847374	-0.2690938212819264	-0.19087941197745517	0.4133017887121004	0.231286114420602	0.08988013028001965
0.9305335562282411	0.456819398838904	1.7233607628474568	2.2963118104394393	1.202443607026998	1.6249215609295518	0.5002645469007926	-2.2679887778834775	-0.3229195704379981	0.36731246821103597	-0.27286246211844567	-0.31661535055422635	0.03291189744824908	0.4950465631801651	0.290881793408772	-0.4099365667039964	-0.11127126389943996	-0.7088741911583215	-0.16201465463112738	0.05386994416398548	0.9915013291791603	-1.074148297366778	-0.24845495052421923	-0.5435446302623625	0.3453128381220147	1.2678799783217396	0.33976961115987137	0.4480236272175695
0.8768293415423524	3.509978248880361	-0.31238403509500856	1.9992362857203587	1.211688182616316	1.6101711342486864	0.5856508030494897	-2.198280198154168	-0.14000382857296637	0.2031303444211439	0.21510853242488148	0.060879505546424954	0.703939915148056	-0.05203865252197494	-0.24205013726436148	-0.17905647831667892	-0.8318172538141353	-0.7399268029655998	-0.8223998337489793	-0.35166695345987625	1.36234824236151	-1.3022189898135526	-0.3334085046921154	-0.5518530725606682	0.35938345682215317	1.0087218370548812	0.0985143770182281	0.48174551718204334
