global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32
0.9117226879188061	-1.6496162373242074	0.2795660856750201	0.9900219043290741	-2.4286211221403278	-0.6426154088740313	-1.250321342040784	0.2899183195951618	-1.3607998907136183	-0.6460060178762526	-0.14264860121964126	0.02937752990520562	0.37980803457178375	0.6716367230684507	-0.6546274368917293	-0.2447675557683366	-0.08134588356579125	-1.1540200363252215	0.6375223869357513	-0.845395128566127	-0.8498571989057044	0.7004876525228032	-0.4630265369869976	-0.18730950707064953	0.15137081926583823	-0.013126678949845613	-0.2397472980348436	-0.6884115228237052	0.3861090019492886	-0.2594830099118256	-0.3754820975646986	0.4965254582531612	0.01591040073148497	-0.6733394217257547	-0.07584944485992645	-0.000701706142588023	-0.4697957704052036	-0.010231303037171643	-0.6830399015434684	-0.992498223504168	-0.2948480583791101	0.12960449284918302	1.226337080484912	-0.3997596081475737	-0.5497641899829245	-0.5173350449011245	-0.839906848297324	0.8451651884881795	0.9342322725116373	0.15352064602172855	-0.06523241974205865
0.33310019249454137	-2.973696497618785	0.5309101022012098	1.2791655165784097	-2.4154936333794295	-0.5747499628507733	-1.1487337849365566	0.2058070965204008	-1.3716086948559312	-0.7951493414557425	-0.7114090717948138	0.2513100599734866	0.1827257266094905	-0.248930461801922	-0.1950564061378866	-0.5033830855750723	0.03136089743813412	-0.28337337075708313	0.24943918977176316	-0.5039360407000176	-0.8562761266873686	0.6073630763507049	-0.1529444683314907	0.05001997361103578	0.39787569357072894	-0.1758519905772667	-0.45285445449044764	-0.7824547720995669	0.2774901010029475	-0.37652681657467607	0.1934058971610843	0.7474107673680276	-0.11730162895015314	-0.13155543029819328	-0.22587341590545054	-0.43902905640316026	-0.6287091050222687	-0.3802488266461036	-0.38854986180603873	-1.168584497310144	0.0896329757882279	0.33776722474150284	0.30015488441243	-0.6977204245722669	-0.4325018004716893	-0.31816044156778706	-1.118657600477036	1.0822994349271227	1.4164105175939885	0.6785487689905104	-0.17312278852492882
0.3029410415197592	-3.2214768569314205	0.772998291764038	1.5461282324227432	-2.691042870995526	-0.5756536749475237	-1.336512103218149	0.1990485612612878	-1.7243245186654461	-0.46369204654905355	-1.0556147904777464	0.7586029412827157	0.11273016400403003	-1.0625712496625852	0.335336652910702	-0.6331148413126846	0.08689136951419585	0.8078026087651774	-0.342213259029861	0.11009855259982629	-0.31014660500254954	0.7971617692061305	0.10393203005985842	-0.1048101519194386	0.7481010724288906	-0.2506110197286104	-0.12205702389705135	-0.40106214343267976	0.23149419896938536	-0.06823771086148538	0.5723446329321907	0.7693320903128325	-0.6448946992184065	-0.08283732935966842	0.18218667616580939	-0.9914507123918299	0.08398843440869273	-0.6389755032266018	-0.42430134857000396	-0.5900882200055675	0.12955959639122666	0.24358615407363438	-0.37452605504907116	-0.5745967458254291	-0.7753412098463562	-0.059645245107501924	-0.9059864824918553	1.2379221147575232	1.3450334283336371	0.9720549951296313	-0.026646779806467236
0.09002090922370941	-2.07816337421718	0.003285306052289494	1.5934564701480438	-2.569478833315995	-0.55671726982425	-1.5084643495645398	0.18855958168558928	-1.7586530706582206	0.2665139023916733	-1.0676917216482225	1.0365804218973946	0.31338361770875217	-1.0999628414303944	0.41459449245221913	-0.8152085126366164	0.06233469929845171	0.7744191684658774	-0.8340046324510916	0.8255009020505599	-0.2803487411513227	0.5642247509197488	-0.23197506922438288	-0.3258898241220946	0.9898584382987291	0.174482020385142	0.5816228921467613	0.24781868858068729	0.1785481360584012	-0.013876827894116844	0.10986094787407609	0.3883224586069187	-1.0519604102297202	-0.02767707921131415	0.24917624943053568	-0.6802269602883011	0.7388304631529546	-0.6824776473844657	-0.6301547259859347	-0.04275762134912384	-0.6523258760628836	-0.28208593284403266	-0.7670739775431759	-0.5747958761316427	-0.8271463627047578	-0.6000620741677244	-0.5114742499711421	0.7832578442924579	1.2064212576963689	0.993821353641042	0.05159083039334985
-0.19352220843944645	-0.6422787675955484	-1.0211534198763688	1.6176873206553763	-2.8253533599502063	-0.6176617766725778	-1.4024123536825353	0.057916781154066815	-2.3062986647450887	0.7122525933893075	-0.4811221377617802	0.7419572456694706	0.1100974555574147	-0.9328632211499062	0.20403717578917105	-0.2715193609777223	0.24127263349111672	-0.045789577746416	-0.6915089960324289	0.8051151477228407	-0.09628893856614945	-0.1295808093112919	-0.13835164981390502	-0.46190440406050537	1.2014205953418433	0.1928314189629765	0.37743809237171616	0.37593786539052265	-0.20844190920440095	0.47734406787693334	-0.17339934681137753	0.24066068861172768	-0.6583838500693092	-0.39018217558661217	0.3720469876381271	-0.2535077076682185	0.8135159166460314	-0.7935138585132634	-0.4466748567020591	0.5271140159438741	-1.0157491039785318	-0.2524654913280798	-0.8450545169670384	-0.6495353888933493	-0.5548251541833695	-0.7151455887276157	0.48638817553346125	0.06790814545220604	1.211499475863362	0.5881828193242288	0.4078587247087873
-0.1374617339486588	0.5312964630382897	-1.0112770891531602	1.6305195527042682	-2.821367858814525	-0.3284405010582539	-1.3700876017001544	0.21897530557586017	-2.619908362293819	1.2954351818086094	0.24154524212085082	0.035235461865614	0.005631908975766635	-0.5329611903613074	-0.3936928487118569	0.08116242135344925	-0.11403934056175763	-0.32647686634093587	-0.45924103878592076	0.16298755921593386	0.0560506274143477	-0.4992126690124031	-0.004319069764996556	-0.3206247883111035	1.194483055798433	0.0268304072001913	-0.19760689115672217	-0.004209985053583878	-0.26084613092495457	1.0762722104507456	0.014949220500836148	0.52271629580196	-0.06874469239663142	-0.7296054442036508	0.22767130131017127	0.13189925863858037	0.44008868037285476	-0.3312184707270046	0.0802096989934733	1.2050126709325444	-0.7091094322013476	-0.003437070313104741	-0.47240807390456513	-0.12288102112148942	-0.5798251712970715	-0.7114915468565582	0.3933073808911926	-0.13704328350817394	1.0139837530400775	-0.0358487769670794	0.3600265989827019
-0.27668010687929256	0.31264749767837174	-0.9471361493819584	1.6319079811384603	-2.7568408895404892	-0.4520892063559528	-1.449641701274753	0.3602815528940725	-2.308725977942989	1.6329891300519526	0.2034430193967911	-0.4620761356995002	0.21637320554338765	0.11166439823972822	-0.6920663027998887	0.5049563984022869	-0.6208344685344461	-0.6947579612624026	-0.2316554217853792	-0.05936547762752082	0.6894132009601416	-0.04731878876405759	0.3711036385200965	-0.2901651987052669	0.7840437178314192	-0.1871875407032461	-0.12218151436325252	-0.32338428277614945	-0.484217181201673	1.1981930381725938	0.22752466155589424	0.8675087481827438	0.11669040424672283	-1.1040448634256441	0.00027319630384543814	-0.33637214566852175	0.36475098076225554	0.7217008344874912	0.5711416178222192	1.5575497478238904	-0.6414931697808594	-0.35752735732485774	0.1591960189388084	0.3219802189269672	-0.36283243059479214	-0.18073896482963484	-0.06812730722663769	0.1397413056868266	0.1623635283158243	-0.34940811038003755	0.7040076979940098
-0.26629035451131655	-0.1411273040150279	-0.2235615867948144	1.5661196467256775	-2.7997719731223722	-0.5675160620323569	-1.4916761931310707	0.5296601169848346	-2.472110245291056	1.6380182047257732	-0.033635874254572456	-0.25690135826913507	0.03230557084702531	0.2632624189458715	-1.5356713889947524	0.46994014063544176	-0.8404767502683317	-0.5145095234775895	0.020717884074457744	0.5805892351317151	1.0776546407709302	0.839067558091354	0.6224973712781715	-0.4821634296121082	0.28743155417366206	-0.232713412527098	0.1177614006216688	-0.6467400650010645	-0.38665974493241223	1.0193531385855903	0.3361046115347554	0.8996031309663058	-0.10863634275211245	-0.5707465250564944	-0.19177594473444035	-0.7171851443299716	0.3043129951144054	1.1491807281969135	0.03193412931163272	1.2069111529596237	-0.5504283233603323	-0.7588336534315897	1.0500191537167243	0.6558554057281449	0.6588002787586427	-0.06202830477683204	-0.20788407356518807	0.19010702240747634	-0.5098751866654685	-0.5003094071667874	0.31993532786479273
-0.7326178622057644	-1.1086616239338711	-0.9133364012778752	1.5691978245763374	-2.8639933153844996	-0.7094395666160014	-1.5264168802680067	0.5071046551828379	-2.5024447171607633	1.4376479086257354	-0.6124435738949032	-0.1956932664846558	-0.26033094421223063	0.06913145803796777	-1.342693767538819	0.3847094948108054	-0.7687355653300508	0.14954669423558628	-0.0005700864728567865	1.1439142343882587	1.0660989951118547	0.4959994204176625	0.9676103653888697	-0.5707906802273919	-0.6133095128527201	-0.4666932275634676	0.05597310630397597	-0.5265190267938756	-0.10647369041301363	0.6456882291376569	0.7928385612924601	0.3105848973827857	-0.06728992761600204	-0.0017273276087963864	-0.058811914895882354	-0.9114892020029978	-0.009535613317028492	1.2086704318764179	-0.6505297093320264	0.801911635673992	-0.5691826393628814	-0.9954820823140614	1.4370032478812746	0.14410738293531494	1.5203754634760043	-0.08306537088274496	-0.6944340151184398	0.1787603126909823	-0.8769781660256727	-0.5240077665560858	-0.30074056495036267
-1.0431414145610227	-1.8790489619833084	-0.9432911725755937	1.7056935934587494	-2.488608034074836	-0.8114384562963464	-1.237551541105995	0.3512059372610101	-2.9036134681619004	0.726524637372209	-1.1595549673437153	-0.14066481082810497	-0.20987078845542081	-0.17393605342008822	-1.0464764123764447	0.29121612090954946	-0.3413709011720689	0.11281932837475109	-0.1712356308399514	1.0634325173146826	0.700852494999255	0.10721937148825757	0.9343363691001321	-0.5510434914969391	-0.8640579961599892	-1.0699845305344988	-0.06819434772280182	-0.2780285434046505	0.3711523755458311	0.734627988722297	1.0360481583989574	-0.304936380755769	-0.13859177430603808	0.47700885657874403	0.026003091269882816	-0.6479038341659694	0.057441841513482646	0.8197423967319182	-0.8240996541621884	0.5315609260132308	-0.2891204480383424	-0.6481519209355043	1.5571499232867383	-0.643267020945487	1.580151647736882	-0.20738448075128044	-0.5049618648236628	0.2544074023977124	-0.5981620009060934	-0.25494964557838423	-0.5428139169705687
-1.1826912830241516	-2.391177471769324	-1.2104603947137451	1.8036331283049005	-2.7306367303632415	-0.828709825376663	-1.3629656031373165	0.3787359942098471	-2.76018187940755	0.582950241905657	-1.2553537290094496	-0.41296446012782223	0.22524047686557042	-0.1547498159212958	-0.3847389076014782	-0.0141765855791743	-0.004598537925771211	0.1903601198209205	-0.03942775518552676	0.4436861633568949	-0.10323562951771365	0.18176729992156926	0.5671654195991047	-0.6949092767234518	-0.29155409935638055	-0.9516769057581952	-0.12689516684739643	0.25155558351709756	0.5589342720495996	0.6370373000393149	1.042869040539119	-0.23797870015103054	0.14049830540533217	0.9203674012515025	0.34532824036703863	-0.5764589176244329	0.3267447527919656	0.49827964363547106	-0.1683980742104817	0.3891482371313916	0.08585649023989168	-0.8914381164059099	1.2951221006310867	-0.410080934073565	1.1828293627908075	-0.7126381236602758	-0.34728053225447914	0.31826257170320404	-0.8426598580156675	-0.17506213245397326	-0.07650511677577222
-1.2625536772804078	-1.4738882179308102	-2.4679728435727517	1.7993985789105944	-2.5400548343072296	-0.7699660182321304	-1.394787302052718	0.3696148415759782	-2.7879590969166097	0.4300416702519911	-1.185280010320919	-0.3304095947951029	0.0860305129975385	0.04604740842939896	0.21762778764330795	-0.12857271896183795	0.057598864833324596	0.10916011791089109	0.34179481377892934	-0.09009809775448151	-0.5711532526257683	0.43674778247280693	-0.00932220697592551	0.024866097088655694	-0.18036676882964514	-1.028922040917441	0.24581089803733006	0.7065545555805982	0.8238327003807295	0.4776198193478292	0.7969856693441794	0.19418567747425527	0.10324409492579241	1.342311909538656	0.19334529444007176	-0.09237797600307864	0.4656396973042953	0.2281311401721768	0.3746136256614897	0.672067599376728	0.07398254865225828	-0.9494840555892945	0.37167165199651847	-0.08333461275774268	0.967119410688166	-0.6353643339122478	-0.07893242523216591	-0.07735970176661147	-0.7082694791347444	-0.13781818083732167	0.01139336501606158
-1.1761548498813714	-1.83509632473031	-2.8580350147139026	1.8806164247644928	-2.540374730090254	-0.8423478661420742	-1.4103569452117648	0.4309436620286858	-2.617598780165207	0.7188050364259444	-0.8591377312084895	0.14063935724009516	0.1951973825553919	0.19210184575314845	0.35786122805338316	-0.5114335031010767	0.48189514216291673	0.3299241034580071	0.5327086571016537	-0.2164494739916456	-0.3318137892653915	0.8646484485115502	-0.49232260153409935	0.5273309971367429	0.2919406054589886	-0.6350093543162109	0.6574242413332311	0.32129879015962753	0.6776559671381408	0.2406972820838031	0.20616267341715325	0.7999108379098315	0.21201788625137932	1.3960745495662517	-0.261432469434528	0.12438514415894956	1.0070303586289957	-0.12069004153275571	0.32774863823130057	0.6958751023480994	-0.08589940286768129	-0.5562768132993838	-0.6336472886645749	0.3953748254939427	0.07838607703783615	-0.9718610156577904	0.0378709993724886	-0.458155388054862	-0.4176703837928503	0.32785707028784533	-0.4825806374731026
-0.3614986472440111	-0.23955313748889656	-1.6702085917079388	1.7616865698703883	-2.643932866820159	-0.71544596566734	-1.3750138661022548	0.46721942910296466	-2.5341263828888847	0.6062661680052489	-0.6311987916804401	0.7998667467901256	0.07304193135753832	-0.3765856779986225	-0.05739291925456476	-0.4044036255603318	0.7460185726962317	0.3743441460604165	0.8776854145604513	-0.32055711471308695	-0.18969614236439197	1.2383979737263437	-1.4559915256013665	0.7058211777446468	0.8115903975868376	0.16058458648109622	0.8908555579938804	-0.3907775826889457	0.40990652935549776	0.39665062699655573	-0.362203701300759	0.9464771961788814	-0.11822284947282255	1.0975803215926012	-0.6471845154100285	0.4739583675201838	1.2028999418366348	-0.07458303633131362	-0.06576845185996016	0.4543332744918758	0.03966400201362336	0.19090637177125433	-0.7944657614758273	0.43395587921271356	-0.49631534491127716	-0.7143981675357264	0.04701808192277717	-0.7372554525212863	-0.18230042675554423	0.6327167187942705	-0.7227990155249372
0.3602539055534896	1.140892525455876	-0.29474113147501013	1.7326897245461774	-2.733728820563848	-0.15481040334305818	-1.3774061750991187	0.47511025190831824	-2.5684741624808787	0.49674563059773197	-0.2591986409311489	0.493903508887429	0.07389087500345692	-1.0555637477641886	-0.284567241469598	-0.41619861003454706	0.5614763724893382	0.4984443630569477	0.47729828519569933	-0.3167712629615338	0.09470946159672554	1.403461826903397	-1.7484542866356343	0.5708232582695428	1.086341237145828	0.19902431105099327	0.2488342539453562	-0.344826171925738	0.00142489958407117	0.21253821240660678	-0.6362295336658099	0.7513063766540069	-0.16140014416590226	0.466315227368985	-0.7432364824211164	0.31017851915033884	0.35159564722054015	-0.003523599780843824	-0.018911482632021262	-0.36494867184659485	0.3654808831854355	0.4816437506154522	-0.5197786751637448	0.3542368663518753	-0.6929822432346957	-0.5984384316100553	0.09899162588817657	-0.024695082443949162	-0.4722105496922934	0.33389713526190795	-0.7152382050134658
0.8224794685110006	2.0288609792565864	1.1749361627575483	1.8056225181577625	-2.8806200382600906	-0.20156596484098044	-1.2907078893777424	0.4010198902549542	-2.5272012396406933	0.08906793511087975	0.06296930169939595	0.04259565182100335	0.30311812179067077	-1.1737866144089413	-0.779466728980929	-0.6663201062866776	0.24330031933169416	0.17143342013705284	0.19533628024877045	-0.45459063329852256	-0.32939036681975736	1.3588179026442373	-1.5418990448425611	0.2746848380904934	0.5825994990751562	-0.5589934025212532	-0.48584543956669424	-0.02702439183086875	-0.2508631189780455	-0.10983469494007858	-0.2565498304732755	0.31773197756929467	0.4122573289495508	-0.0955101229861129	-0.2521176161387389	-0.05621257323830082	-0.6856480329140067	-0.006780429959731436	0.33678987669278526	-0.36864416391356747	0.0715862273611325	0.42894554047409816	-0.12265299009212305	-0.016393309308116385	-0.6398880169695739	-0.43437745381756115	-0.1300193412886681	0.4114623632007367	-0.9841259726761591	-0.42392571058493494	-0.10545858419223794
1.1056175806962492	2.882322912385923	1.5675442409244411	1.7623999158680392	-2.8829377354257515	-0.1851274894803552	-1.2890841754145983	0.26163603225265153	-2.367626290524986	0.26163780464537406	0.007218242098755866	-0.6375468018465283	0.217116361097392	-1.0038508376663053	-0.6286796071893225	-0.5440527355703223	-0.18972682230205345	0.5032857541878358	0.00977767366376861	-0.3753908496244181	-0.40087783783850517	0.49867557959985037	-0.6111798118091915	-0.45501784070707596	-0.6175313849370316	-1.117502595209828	-0.6325205176710221	0.9615012175716903	-0.2263190844422543	-0.38857269969130315	-0.16637869442001132	-0.17039359750123062	0.9119385385811487	-0.600662415783172	0.24081502663221954	-0.45772617409199146	-1.2944771779645534	-0.23982354150585947	0.3162245421070832	-0.7979615525386827	-0.3520560116945533	-0.3407165096708874	0.2910488535299868	-0.15265822737100535	-0.02950279832415822	0.11867531335620425	-0.20749952871043414	0.2475081474180384	-0.8477146996114768	-0.698890355133703	-0.1494441826976169
